order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
250211650B85BB	스트레이키즈 스키즈 스키주 리노 리빗 마그넷 키링 나안아	스타굿즈 > 보이그룹 > 인형/피규어 >	15x10x5	15x10x5	0.2	15.0	10.0	5.0	Estimated as a single keyring figure, typical weight for small merchandise like this is around 0.2kg.
2411218A56F239	sagegasage 3way necklace	쥬얼리 > 목걸이/펜던트 > 패션 목걸이 >	30x10x5	30x10x5	0.1	30.0	10.0	5.0	Fashion necklace typically lightweight; estimating 0.1kg based on similar items.
250402EC79CD33	아콘 archon AK74 104키 유무선 기계식 키보드 노브 / LCD / 풀배열	컴퓨터/디지털 > 컴퓨터/게임 > 컴퓨터액세서리 > 키보드	45x15x5	45x15x5	1.2	45.0	15.0	5.0	Standard mechanical keyboard dimensions and weight, estimating around 1.2kg for a full-sized keyboard.
250418D86B81A4	덤 드림) 보넥도 쁘넥도 태산 한탯풍 포카홀더 현물	스타굿즈 > 보이그룹 > 팬시/포토카드 >	15x10x2	15x10x2	0.1	15.0	10.0	2.0	Photocard holder is a small item, estimating weight based on typical dimensions and materials.
2505042B91FE00	wsc 아카이브 져지 랩스커트 블랙	여성의류 > 치마 > 미니 스커트 >	30x25x1	30x25x1	0.3	30.0	25.0	1.0	Mini skirt typically weighs around 0.3kg based on standard clothing weight.
250318D53404A7	[노플라스틱선데이] 무료 배송ㅣ 오리지널 태그미 럭키 키링 | NFC 운세 키링 행운의 네잎클로버	패션잡화>패션소품>키홀더	10x5x2	10x5x2	0.1	10.0	5.0	2.0	Single keyring item, estimating small size and weight typical for keychains.
250515C937E6F2	"""Watermelon Festival California"" (Grey)"	Home > All product > Gift shop >	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Estimated as a clothing item (t-shirt) in a display, typical weight for a t-shirt is around 0.2-0.3kg, assuming multiple items in the display.
250208D3E8B8E0	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	대용량 (large capacity) suggests a bulk item, estimating around 0.2kg for a 14ml product.
250329F73BCE06	에스파 비공굿 2.5배 이상 랜박		25x20x15	25x20x15	3.0	25.0	20.0	15.0	랜박 (random box) with 2.5배 이상 indicates a bulk purchase, estimating 20-30 items typical for unofficial goods.
25031288893FC1	헤링본 카메라가방 카메라숄더백 파파스포켓 시즌 5 스몰 (미러리스 캐논 소니 니콘 후지)	디지털/가전>카메라/캠코더용품>카메라가방/케이스>일반형가방	30x25x15	30x25x15	1.2	30.0	25.0	15.0	Camera bag typically weighs around 1-1.5kg; estimating 1.2kg for a small shoulder bag.
2503316A3D0F2A	이한 생일 포토카드 포토 세트 보넥도 보이넥스트도어 엠디	스타굿즈 > 보이그룹 > 팬시/포토카드 >	15x10x1	15x10x1	0.3	15.0	10.0	1.0	Photo card set typically includes multiple cards; estimating around 5-10 cards at 0.03kg each.
250118F65B7319	2021 다이소 다람쥐(가을 볼이 빵빵한 동물 인형)	키덜트 > 피규어/인형 >	30x25x20	30x25x20	0.8	30.0	25.0	20.0	Plush toy typically weighs around 0.5-1kg; estimating 0.8kg for this size and type.
2501164CA72E3F	뉴 은후 한복	HOME > HANBOK > GIRL >	30x20x5	30x20x5	0.5	30.0	20.0	5.0	Estimated weight for a girl's hanbok, typically lightweight fabric, around 0.5kg.
250106D1489347	Copse Down Jacket	home >	60x40x10	60x40x10	1.5	60.0	40.0	10.0	Estimated weight for a down jacket based on typical dimensions and materials.
250416CAB2FD65	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	3.5	50.0	40.0	30.0	Multiple transformation robots in the image suggest a bulk purchase; estimating around 5-7 items at ~0.5kg each.
250115D55CAEE8	Keyboard Sticker_WN		30x20x0.1	30x20x0.1	0.1	30.0	20.0	0.1	Keyboard sticker typically lightweight and thin, estimating around 0.1kg for a single sheet.
250327BDF32883	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Multiple transformation robots in the image suggest a bulk purchase; estimating 4-5 items at ~0.7kg each.
2412127EDF533B	agf 유희왕 OCG 러시 굿즈 일괄	예술/희귀/수집품 > 희귀/수집품 >	40x30x20	40x30x20	3.5	40.0	30.0	20.0	일괄 (bulk bundle) suggests multiple items, estimating around 15-20 items including card sets and accessories, typical weight for such a collection.
250522B784A281	darkFlash DQX80 ARGB BTF (화이트)	PC부품>PC케이스>미들케이스	45x20x45	45x20x45	7.5	45.0	20.0	45.0	Standard mid-tower PC case, estimating typical dimensions and weight for similar products.
250416E5A64CF7	[예약 배송] Untitled Starrynight Stripe Hood Zip Up Black	brand	50x40x5	50x40x5	0.8	50.0	40.0	5.0	Estimated weight for a zip-up hoodie, typical weight around 0.8kg for clothing items of this type.
2511052D436042	[블프특가] [장원영PICK] 메디큐브 에이지알 부스터프로 마이멜로디 에디션 / 부스터프로 라인업	기초화장품>스킨케어>스킨케어기기	25x10x5	25x10x5	0.5	25.0	10.0	5.0	Skincare device with additional items likely weighs around 0.5kg, typical for similar products.
250325ED2DF30A	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Combination toy with multiple components, estimating weight based on typical robot toys and packaging.
2504264A85AFFE	이세계 착각 헌터 심플 로고 티셔츠	Home > 전체상품 > 굿즈 > 스탠다드 MD >	30x25x2	30x25x2	0.3	30.0	25.0	2.0	Standard t-shirt, estimating weight based on typical shirt dimensions and fabric.
2411151BD44A72	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	20x15x10	20x15x10	0.2	20.0	15.0	10.0	200g package of candy, typical size for a single pack.
2501205FEE0E15	발렌시아가 크로스백	가방/지갑 > 남성가방 > 크로스백 >	30x20x10	30x20x10	0.8	30.0	20.0	10.0	Estimated based on typical dimensions and weight of a crossbody bag, considering it is a designer item.
241230CD902C3C	기모)사이드 스냅 골덴 팬츠	HOME > SHOP 🛒 >	40x30x5	40x30x5	0.8	40.0	30.0	5.0	Estimated weight for a pair of pants, considering fabric and typical packaging.
241123C53C9A2B	[단독/ 리미티드선물포장] 코롱 9ML		10x5x5	12x7x7	0.15	12.0	7.0	7.0	9ML cologne bottle, estimating small packaging and weight typical for fragrance items.
250328C062EBED	최강공룡 미니특공대 렉스카이저 2단합체로봇 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Transforming robot toy typically weighs around 1-2kg; estimating 1.5kg based on similar products.
250201CFA517D0	YESEYESEE C-Logo Sweatshirt Light Grey	패션의류>남성의류>티셔츠	60x40x5	60x40x5	0.6	60.0	40.0	5.0	Estimated weight for a sweatshirt based on typical clothing dimensions and fabric weight.
250217EC16B2D1	웅진북센 스티븐 유니버스 Art Origins : 스티븐 유니버스 공식 아트북	도서음반/e교육 > DVD > 유아동	30x25x2	30x25x2	0.8	30.0	25.0	2.0	Art book typically weighs around 0.8kg and has standard dimensions for a hardcover book.
2504021F9B7FFB	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Transforming robot toy typically weighs around 1-2kg; estimating 1.5kg for the combined robot and vehicle.
25010248B99110	세븐틴 seventeen 공굿 앨범 포카 박스	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x15	30x25x15	2.5	30.0	25.0	15.0	Box of Seventeen merchandise likely contains multiple items, estimating around 20-30 items including albums and photocards.
241223DB139348	오즈웨어 클래식 플랫폼 울트라 미니,숏 어그부츠 ob658p	워커/부츠	30x20x15	30x20x15	1.2	30.0	20.0	15.0	Estimated weight for a single pair of short boots, typical for this type of footwear.
2505115FF6CD89	【리티샵 / 5월통판】 젠존제 소전 스타레일 원신 포토카드 일러북 아크릴		30x20x5	30x20x5	0.5	30.0	20.0	5.0	Photo card and illustration book bundle typically weighs around 0.5kg for multiple items.
250314D1498D43	메탈카드봇S 글로버 장난감 변신 로봇 남자아이 크리스마스 선물	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.2	30.0	20.0	15.0	Transforming robot toy typically weighs around 1-1.5kg; estimating 1.2kg for the toy and packaging.
25022410E26BB0	디올 정품 숄더백	가방/지갑 > 여성가방 > 숄더백 >	30x15x10	32x17x12	0.8	32.0	17.0	12.0	Shoulder bag typically weighs around 0.5-1kg; estimating 0.8kg for the bag and packaging.
250415CBA692CC	엔하이픈 비공굿 2배 랜박 포카 스티커 프리쿠라	스타굿즈 > 보이그룹 > 팬시/포토카드 >	40x30x15	40x30x15	3.0	40.0	30.0	15.0	랜박 (random box) with over 200 items, estimating 200 photo cards and stickers, approximately 3kg typical for bulk fan merchandise.
250402F207A7FE	[미개봉]무무씨와 친구들 텀블러 500ml	생활/주방용품 > 주방용품 > 텀블러/물병 >	7x7x20	7x7x20	0.5	7.0	7.0	20.0	500ml tumbler, estimating standard dimensions and weight for a single item.
25050570D1A9E6	메탈카드봇S 블래스트레인	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Typical weight for a toy robot, estimating around 1.5kg based on size and packaging.
250130842543D2	아누아 어성초 77% 토너 500ml	화장품/미용>스킨케어>스킨/토너	7x7x20	7x7x20	0.5	7.0	7.0	20.0	500ml toner typically weighs around 0.5kg, standard volume for a bottle of this size.
250506FB16CE3D	웅진 더 빅토리아 플레인 탄산수 190ml 캔 1박스 30개		40x30x25	40x30x25	6.0	40.0	30.0	25.0	1박스 30개 = 30 cans × 0.2kg = 6kg + packaging
241123D77D887B	[단독각인/선물포장] 코롱 9ML		10x5x5	10x5x5	0.15	10.0	5.0	5.0	9ML cologne typically weighs around 0.1-0.15kg, estimating with packaging.
250116784389FA	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)		20x15x10	20x15x10	0.5	20.0	15.0	10.0	Assuming a set of multiple keyrings, estimating around 4-5 items at approximately 0.1kg each.
250406C564E98A	알레보 디엣지 타월 세트 3P 코마사 180g 고급 호텔 타올 디자인 수건 고리	생활/건강>욕실용품>수건/타월>세면타월	40x30x15	40x30x15	0.54	40.0	30.0	15.0	Set of 3 towels, each approximately 180g, totaling 540g plus packaging.
25031081B83C78	급처 ) 에눌 가능 ) 투바투 2022 데코키트 풀셋 풀세트	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x5	30x25x5	0.8	30.0	25.0	5.0	Full set of a deco kit typically includes multiple items; estimating around 5-10 items at ~0.08kg each.
241222BE8075D7	에센셜 라운드 니트 가디건_Baby Blue	아우터 카디건	50x40x5	50x40x5	0.6	50.0	40.0	5.0	Estimated weight for a lightweight cardigan, typical for clothing items of this type.
250107FF347903	[taktaktaktak] 하트 모자 (black, stripe)		30x25x15	30x25x15	0.3	30.0	25.0	15.0	Estimating a small pet accessory like a hat, typical weight around 0.3kg.
2501116869706E	[편택포]SF9 THE WAVE OF 9 향수	스타굿즈 > 보이그룹 > 의류/패션잡화 >	10x8x15	10x8x15	0.3	10.0	8.0	15.0	Fragrance item typically weighs around 300g, estimating based on standard perfume bottle size.
250124055DC274	[흠냐냐] 오므라이스, 메론빵 북커버	생활/건강>문구/사무용품>다이어리/플래너>바인더	30x20x5	30x20x5	0.6	30.0	20.0	5.0	Two plush book covers likely bundled together, estimating 0.3kg each for a total of 0.6kg.
25042333B5C2B9	[오늘 하루 한정 할인] 로프트맨션 룸 디바이더		120x5x180	120x5x180	15.0	120.0	5.0	180.0	Room divider typically large and lightweight; estimating dimensions based on standard sizes and materials used.
250321C2BF8714	데이식스 엄브로 증정 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.1	10.0	7.0	0.5	Estimating 4 photo cards, typical weight for a set of cards is around 0.1kg.
250317D9F8120C	알로소 패브릭 펫스텝 노르딕 패브릭 (강아지계단, 이지클린)		60x40x30	60x40x30	3.5	60.0	40.0	30.0	Estimated based on typical dimensions and weight of pet stairs, considering fabric and structure.
241110CFE0E39B	랑방 모던 프린세스 EDP 90ml 60ml	홈 > 향수 > 여성향수 > 여성향수 >	15x10x5	15x10x5	0.3	15.0	10.0	5.0	Estimating based on typical perfume packaging; 90ml bottle with box is approximately 0.3kg.
25020107FE59FF	플러시프렌즈 피규어 키링 오리 너구리 까오	패션잡화>패션소품>키홀더	10x5x5	10x5x5	0.1	10.0	5.0	5.0	Single keychain figure, estimating small size and lightweight.
2505104C98DCB4	그라시아 진비 지젤리 베이스젤 14ml 젤네일매니큐어폴리쉬 크리스탈스톤 5알	화장품/미용>네일케어>매니큐어/젤네일	5x5x15	5x5x15	0.2	5.0	5.0	15.0	14ml base gel + 5 crystal stones, estimating total weight around 200g including packaging.
250505BC666160	NO. 5 OVERSIZED LINEN TEE, WHITE		40x30x2	40x30x2	0.25	40.0	30.0	2.0	Standard weight for a single oversized linen tee, estimating around 250g.
250115D9B6ABFD	[당일출고]슈팅스타 캐치 티니핑 스타 하트빔 보석함세트 시즌5 장난감 선물 신제품	출산/육아>완구/인형>역할놀이/소꿉놀이>기타역할놀이/소꿉놀이	30x25x10	30x25x10	1.2	30.0	25.0	10.0	Toy set with multiple components, estimating weight based on typical toy packaging and contents.
250211C4268C54	투어스 가요대전 포카 분철 도훈 영재 한진 지훈 경민 미공포	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.06	10.0	7.0	0.5	Estimating 6 photo cards, each approximately 0.01kg, totaling around 0.06kg.
250504723B13AF	드래곤볼 글리터&글래머러스 부루마 피규어 판매 (정품)	키덜트 > 피규어/인형 >	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Multiple figures likely included in the sale, estimating around 4-5 figures at approximately 0.5kg each.
25091147C94259	[팻포유] 알프레독 제너럴 샴푸&린스 500g, 2개	생활/건강>반려동물>미용/목욕>샴푸/린스/비누	25x15x10	25x15x10	1.0	25.0	15.0	10.0	2개 of 500g each = 1kg total + packaging
250215C15BAB86	[A5와이드] 6공다이어리 반투명 지퍼 커버 스티커 보관 포카바인더	생활/건강>문구/사무용품>앨범>포켓식앨범	30x25x5	30x25x5	0.6	30.0	25.0	5.0	Assuming multiple binders in the image, estimating around 10 items at approximately 0.06kg each.
2504139665B3E5	NaNa제작, 실버문 체인 링피어싱	패션잡화>주얼리>피어싱>실버피어싱	10x5x5	10x5x5	0.1	10.0	5.0	5.0	Estimated weight for a pair of silver earrings, typical for jewelry items.
250117CAA5090B	[008] lounge hoodie zipup		50x40x5	50x40x5	0.8	50.0	40.0	5.0	Estimated weight for a hoodie based on typical fabric weight and dimensions.
250201414A67A0	YESEYESEE C-Logo Sweatshirt Light Grey	패션의류>남성의류>티셔츠	60x40x5	60x40x5	0.6	60.0	40.0	5.0	Estimated weight for a sweatshirt typically around 0.5-0.7kg; volume based on standard dimensions for clothing.
250426E4338199	삼양 로제 불닭 납작당면 169.4g 낱개	식품>라면/면류>면류>당면	15x15x10	15x15x10	0.17	15.0	15.0	10.0	Single item with explicit weight of 169.4g, rounded to 0.17kg.
250216D3F1C0DE	고려은단 메가도스C 3000 영국산 비타민C 60포, 1개	식품>건강식품>비타민제>비타민C	20x15x10	20x15x10	0.6	20.0	15.0	10.0	1개 of 메가도스C with 60 packets, estimating ~0.6kg for the total product including packaging.
2412191E9FB4CB	미니앨범5개+포켓몬 증명사진 100종 전종 세트 포팝스 증사 포켓몬팝업	키덜트 > 기타(키덜트) >	30x25x5	30x25x5	1.5	30.0	25.0	5.0	Includes 5 mini albums and a set of 100 Pokémon photos, estimating around 1.5kg for the combined items.
2412166DF4AF2D	서플라이스 쉐이커 클리어/클래식 보틀 700ml	Home > 모두보기 > 쉐이커 & 보틀 >	25x10x10	25x10x10	0.3	25.0	10.0	10.0	700ml shaker bottle, estimating weight around 0.3kg based on typical shaker bottle specifications.
25091130ECCE93	로에 화이트셔츠 EDT 50ml		10x10x15	10x10x15	0.1	10.0	10.0	15.0	Standard size for a 50ml perfume bottle, estimating weight around 100g.
241228C6570A6C	크림 210ml (1박스100개) 화장품 공병 슬라임통 원형 용기 PS 투명 (반투명캡)	생활/건강>주방용품>보관/밀폐용기>플라스틱용기	40x30x25	40x30x25	5.5	40.0	30.0	25.0	1박스100개 = 100 containers × 0.05kg = 5kg + packaging
25032991EE2D7F	인피니트 포카 위드뮤 럭키드로우 미공개 팬싸 영통 16장세트 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	20x15x1	20x15x1	0.32	20.0	15.0	1.0	16 photo cards in a set, estimating ~0.02kg per card, totaling ~0.32kg.
250430A052EAE9	안효섭 팬미팅 md	스타굿즈 > 배우(남) > 팬시/포토카드 >	30x25x5	30x25x5	0.8	30.0	25.0	5.0	Fan meeting merchandise typically includes multiple items; estimating around 10-15 items including photocard, poster, and other small goods.
250309717E32CA	알로소 패브릭 펫스텝 노르딕 패브릭 (강아지계단, 이지클린)		60x40x30	60x40x30	3.5	60.0	40.0	30.0	Estimated dimensions for a pet step product, typical weight for similar items is around 3.5kg.
25042166106876	(당일) 리에뜨 모브 가디건 riette 라운드 넥 니트 떠유니	패션의류>여성의류>카디건	50x40x5	50x40x5	0.5	50.0	40.0	5.0	Typical weight for a women's cardigan; estimating based on standard dimensions and fabric type.
2502123AF94ED7	오버듀플레어 OUT POCKET WOOL MAC COAT_NAVY	여성의류 > 아우터 > 코트 >	50x40x10	50x40x10	1.5	50.0	40.0	10.0	Estimated weight for a wool coat, typical for outerwear, considering fabric density and size.
2501038575398B	[EXCLUSIVE] Classic Horizontal Leather Faux jacket - 아이보리	SHOP > New Arrivals >	50x40x10	50x40x10	1.5	50.0	40.0	10.0	Estimated weight for a faux leather jacket, typical for outerwear, considering bulk and material.
24120332C0E3DE	found double short coat	패션의류>여성의류>코트	50x40x5	50x40x5	1.2	50.0	40.0	5.0	Estimated weight for a women's coat based on typical fabric and size, considering it is a short coat.
2503207BA28A3D	필립스 아벤트 울트라 소프트 신생아용 노리개 젖꼭지 1단계	출산/육아>수유용품>노리개젖꼭지	15x10x5	15x10x5	0.1	15.0	10.0	5.0	Single pacifier typically weighs around 0.1kg; estimating volume based on standard pacifier dimensions.
25102631425208	최강공룡 미니특공대 다이노엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Transforming robot toy typically comes in a box with multiple components; estimating weight based on similar toys.
2505267CF8ED83	허니 한입 꽈배기 520gx2개 (약 160개입) 낱개포장 미니 꿀꽈배기 사무실간식	식품>과자/베이커리>스낵>일반스낵	30x20x10	30x20x10	1.04	30.0	20.0	10.0	2 packs of 520g each = 1.04kg total (520g x 2 = 1.04kg) + packaging.
250310863CBEB6	최저가) 로라로라 장원영 4종포카세트	스타굿즈 > 걸그룹 > 팬시/포토카드 >	15x10x1	15x10x1	0.3	15.0	10.0	1.0	4종포카세트 (4 photo cards) typically weighs around 0.3kg, assuming a small bundle.
25042035BC378E	메탈카드봇S 블래스트레인 특급열차 기차 로봇	출산/육아>완구/인형>작동완구>로봇	30x20x10	30x20x10	1.5	30.0	20.0	10.0	Typical weight for a toy robot, estimating around 1.5kg based on similar products in the category.
2412222016AB20	Vintage Pigment Zip-Up Hoodie [CHARCOAL]	아우터 후드 집업	60x50x10	60x50x10	1.2	60.0	50.0	10.0	Typical weight for a zip-up hoodie is around 1.2kg, considering fabric and bulk.
25032113D87847	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Set includes multiple transformation robots, estimating 4-6 items total, ~0.5-0.8kg each.
241129E721DA6E	호주어그 DK 바이올렛 시어링 어그슬리퍼,플랫폼슬리퍼 dk143	슬리퍼/쪼리	30x25x10	30x25x10	1.5	30.0	25.0	10.0	Estimated weight for a pair of slippers, typical for footwear of this type.
25082678E7A592	화이트드레싱소스 2kg 삼일푸드	식품>소스/드레싱>기타소스/드레싱	25x15x10	25x15x10	2.0	25.0	15.0	10.0	Explicit weight of 2kg in title, estimating standard packaging dimensions for a sauce pouch.
250129B88C07A2	미개봉] 씨엔블루 2025 시즌그리팅 시그 정용화 강민혁 이정신	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x20x2	30x20x2	0.5	30.0	20.0	2.0	Estimated as a single item from a fan merchandise collection, typical weight for similar items is around 0.5kg.
2505268E808356	[20만장판매] [B-BASIC] 스탠다드 유넥 반팔티 (2SIZE)	여성 패션의류	40x30x2	40x30x2	0.2	40.0	30.0	2.0	Standard t-shirt, estimating weight based on typical fabric weight for a single shirt.
250410766AD45D	동서식품 포스트 오레오 오즈 시리얼 500g	식품>과자/베이커리>시리얼>기타시리얼	30x20x10	30x20x10	0.5	30.0	20.0	10.0	Single pack of cereal weighing 500g, typical volume for a cereal bag.
2503112173F6FF	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Set of two transforming robot toys, estimating 1.5kg for both including packaging.
2504209306D228	미즈노 모렐리아 네오 4 JPN MD(P1GA253004)	구기/라켓/스포츠>축구>축구화	30x20x10	30x20x10	0.5	30.0	20.0	10.0	Estimated weight for a single pair of soccer shoes, typical for sports footwear.
2504309537CC4D	여드름 흉터 더마틱스 울트라 겔 7g 화상 제왕절개 수술 실밥 제거 더마스틱 연고	가정의료용품>상처소독/연고>상처소독/연고	15x5x3	15x5x3	0.07	15.0	5.0	3.0	7g gel indicates a small tube, estimating typical dimensions for a cosmetic/medical gel tube.
25010669816467	(예약특전+DVD) 에스파 (aespa) - aepisode SYNK 1 (25년2월발매)	도서음반/e교육 > 음반 > 가요	25x20x3	25x20x3	0.5	25.0	20.0	3.0	Standard album size with DVD and additional items, estimating weight based on typical music albums.
25090225564ADE	국산 땡초통보리장 500g 매운맛 맵콤한 청양쌈장 보리막장 순대막장	식품>장류>쌈장	10x10x12	10x10x12	0.5	10.0	10.0	12.0	Title specifies 500g, typical for a single jar of sauce.
250314244D4F10	Numbering Knit Sweater Navy	홈 > Shop > All >	60x40x5	60x40x5	0.8	60.0	40.0	5.0	Estimated weight for a knit sweater based on typical dimensions and fabric density.
250303A47E22BF	[하츠네 미쿠] 피아프로캐릭터즈 WE!FLASH 캔뱃지 (6종)	패션잡화>패션소품>기타패션소품	30x30x5	30x30x5	0.3	30.0	30.0	5.0	6종 (6 types) of badges, estimating 6 badges at ~0.05kg each = 0.3kg total.
250421397F5750	3배! 엔하이픈 비공굿 랜봉 랜박 판매 포토카드 굿즈 양도 포카 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	30x25x15	30x25x15	2.5	30.0	25.0	15.0	랜봉 (random box) with multiple items, estimating around 20-30 photo cards typical for this type of bundle.
25091146AC3728	캠핑 에어매트 에어 침대 캠핑 매트 자충 매트 더블 40cm	스포츠/레저>캠핑>캠핑매트	200x140x40	200x140x40	3.5	200.0	140.0	40.0	Estimated dimensions for a double air mattress; typical weight for similar products is around 3-5kg.
241223593C69CD	치카비 젤리 미백 롱바디	키덜트 > 피규어/인형 >	30x20x10	30x20x10	1.2	30.0	20.0	10.0	Doll and accessories suggest a compact bundle; estimating weight based on typical doll size and clothing.
241219B1D7E306	노스페이스 리모 플리스 자켓 RIMO FLEECE JACKET NJ4FQ54	스포츠/레저>등산>등산의류>재킷	60x40x5	60x40x5	0.8	60.0	40.0	5.0	Estimated weight for a fleece jacket typically around 0.8kg, considering standard dimensions for outerwear.
250509922E1B11	헬로카봇 자이언트 로더	출산/육아>완구/인형>작동완구>로봇	40x30x15	40x30x15	1.5	40.0	30.0	15.0	Toy robot with packaging, estimating weight based on typical toy dimensions and materials.
25042844B209FF	LG-LU1600 아이스크림폰2 신품급풀셋 폴더폰 피처폰 게임폰	디지털 > 휴대폰 > 일반폰(피처폰) >	15x10x2	15x10x2	0.2	15.0	10.0	2.0	Estimated dimensions for a feature phone, typical weight for a single mobile phone.
24112114462085	댄트골프 필온스틱 스윙 연습기 연습 도구	스포츠/레저>골프>골프연습용품>스윙용품	30x30x15	30x30x15	1.5	30.0	30.0	15.0	Estimated based on the visible practice tool and bag, typical weight for similar golf training equipment.
250507983AC7F6	igigyukk님 구매창	스타굿즈 > 방송/예능/캐릭터 > 팬시/포토카드 >	30x25x10	30x25x10	0.8	30.0	25.0	10.0	Bundle of multiple items including a photo card and a box, estimating around 3-5 items total, typical weight for such goods.
2501248B85ABAC	커클랜드 카라멜 스모어 748g	식품>과자/베이커리>초콜릿	30x20x10	30x20x10	0.748	30.0	20.0	10.0	Title specifies weight of 748g, which is used directly as the weight.
250209794D1DF0	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	15x5x5	15x5x5	0.2	15.0	5.0	5.0	14ml 대용량 indicates a single item, estimating weight around 0.2kg for a cosmetic serum.
2504110AA90DC5	미니특공대 렉스카이저 최강 공룡 변신 로봇 합체 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	30x20x15	1.5	30.0	20.0	15.0	Transforming robot toy typically weighs around 1.5kg, considering packaging and size.
251006A4AB3308	카시오 MRW-200HC-2B 손목시계 스포츠패션 남자여자 방수 학생 전자시계	브랜드 쥬얼리/시계 > 시계 > 디지털/스포츠시계	10x10x8	10x10x8	0.15	10.0	10.0	8.0	Standard digital sports watch size and weight estimation.
2503084D530297	엔시티 드림 지성 생일파티 포카 양도합니다	스타굿즈 > 보이그룹 > 팬시/포토카드 >	10x7x0.5	10x7x0.5	0.05	10.0	7.0	0.5	Single photo card, typical weight for a card is around 50g.
25021923542AD6	[성경김본사] 재래 도시락김 4g x 16봉 64g, 1개	식품>수산물>김/해초>김	20x15x5	20x15x5	0.064	20.0	15.0	5.0	Product contains 16 packs of 4g each, totaling 64g. Volume estimated based on typical packaging dimensions for similar food items.
250202518A1D98	태양 부활초 스팀클리닉 헤어마스크 1박스(3매입)	화장품/미용>헤어케어>트리트먼트/헤어팩	25x20x5	25x20x5	0.3	25.0	20.0	5.0	1박스(3매입) indicates 3 hair masks, estimating each mask at 0.1kg, totaling 0.3kg plus packaging.
2412231AB19A44	[1등 뷰티기기/트러블&미백기기] 메디큐브 부스터프로 미니 (화이트/핑크)	뷰티 > 뷰티소품 > 뷰티디바이스 > 스킨케어 디바이스	20x10x5	20x10x5	0.3	20.0	10.0	5.0	Beauty device typically weighs around 0.3kg, estimating based on standard dimensions for similar products.
24122379876551	노스페이스 패딩 슬리퍼 슬립온 겨울 방한 신발 남여공용 눕시 뮬 NS93P73	패션잡화>남성신발>슬리퍼	30x25x15	30x25x15	0.8	30.0	25.0	15.0	Estimated weight for a pair of padded slippers, typical for winter footwear, around 0.8kg.
25012691DD83FC	[1위향수]FORMENT 포멘트 시그니처 퍼퓸 코튼메모리, 1개	향수	10x5x15	10x5x15	0.3	10.0	5.0	15.0	Single perfume bottle typically weighs around 300g, estimating volume based on standard perfume bottle dimensions.
