order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250402D0D368DE	(G)I-dle Public Broadcasting Mini Fan Meeting 2 Super Lady Soyeon	life	0.07	10.0	15.1	7.2	1087.2	0.3	10.0	5.0	15.0	0.0	0.05	15.0	10.0	1.0	150.0	3.2857	-0.2857	-1.0000	-0.8620	1	1	(G)I-dle fan meeting card. Very light item, likely just a card.
250403166D6AA5	아이돌룩 세일러롬퍼SET 10cm		0.12	15.9	22.8	6.9	2501.388	0.5	20.0	2.0	15.0	0.0	0.12	15.0	10.0	10.0	1500.0	3.1667	0.0000	-1.0000	-0.4003	1	1	10cm plush doll. Soft material is light.
250330D81EAAF6	NCT WISH 엔시티 위시 쿠리 인형	스타굿즈 > 보이그룹 > 인형/피규어 >	0.13	12.0	22.9	11.3	3105.24	0.3	10.0	10.0	15.0	0.0	0.12	20.0	15.0	10.0	3000.0	1.3077	-0.0769	-1.0000	-0.0339	1	1	Plush doll with soft material, lightweight and minimal packaging.
250406A55400F4	ANGEL & DEVIL BAG (WHITE)	Home > SHOP >	0.365	18.1	25.5	12.8	5907.84	0.8	20.0	10.0	15.0	0.0	0.15	40.0	30.0	5.0	6000.0	1.1918	-0.5890	-1.0000	0.0156	1	1	Two fabric bags, lightweight and can be folded flat for shipping.
250406A13CC3A7	리보니 체크 원피스 4종 일괄 리보니 원피스 10cm 솜인형 인형옷 양도	스타굿즈 > 방송/예능/캐릭터 > 의류/패션잡화 >	0.085	5.0	15.2	12.5	950.0	0.5	15.0	15.0	3.0	0.0	0.1	30.0	20.0	2.0	1200.0	4.8824	0.1765	-1.0000	0.2632	1	1	Set of 4 small doll outfits. Very light and minimal packaging.
250403E957AD46	[파워레인저 킹덤포스] 가디언 웨폰 시리즈 롤링 해머	출산/육아>완구/인형>작동완구>로봇	0.37	22.8	27.3	15.2	9461.088	0.8	10.0	7.0	21.0	0.0	0.25	25.0	15.0	10.0	3750.0	1.1622	-0.3243	-1.0000	-0.6036	1	1	Robot toy with minimal packaging. Weight is typical for similar items.
250331B5C3EBB7	홍재열 일괄	스타굿즈 > 보이그룹 > 기타(보이그룹) >	0.135	11.3	15.4	10.4	1809.808	0.3	10.0	5.0	15.0	0.0	0.05	15.0	10.0	2.0	300.0	1.2222	-0.6296	-1.0000	-0.8342	1	1	Set of photo cards and a keychain. Very light items.
250307C0FF6AFC	우리끼리 사고파는 창작마켓 - 윗치폼		0.105	20.0	14.0	7.0	1960.0	0.4	15.0	5.0	15.0	0.0	0.05	15.0	15.0	2.0	450.0	2.8095	-0.5238	-1.0000	-0.7704	1	1	Set of decorative items, very light and minimal packaging.
250401FE422D90	[NEW! 화요일오후6시까지5%♥] Bellagio Blouse (2colors)	여성 패션의류	0.24	21.0	17.5	11.0	4042.5	0.5	15.0	15.0	3.0	0.0	0.25	30.0	25.0	2.0	1500.0	1.0833	0.0417	-1.0000	-0.6289	1	1	Blouse is lightweight and can be folded compactly for shipping.
2504012590DADF	Lucky Card Book (pink/deep brown)	Home > SHOP >	0.105	11.5	15.7	9.6	1733.28	0.3	20.0	1.0	15.0	0.0	0.1	12.0	8.0	2.0	192.0	1.8571	-0.0476	-1.0000	-0.8892	1	1	Card book is a small, lightweight item made of soft materials.
250331508D2706	자체제작 수제몰드 / 캐슬 호텔키링 몰드		0.09	10.6	15.5	7.5	1232.25	0.3	7.0	2.0	10.0	0.0	0.05	15.0	8.0	0.5	60.0	2.3333	-0.4444	-1.0000	-0.9513	1	1	Silicone mold for keychain. Very light and flat.
2503305E10AE76	NCT WISH DOLL 엔시티 위시 리쿠 인형 쿠리 미개봉 새제품 현물	스타굿즈 > 보이그룹 > 인형/피규어 >	0.135	14.3	20.4	9.0	2625.48	0.4	10.0	30.0	15.0	0.0	0.1	20.0	15.0	5.0	1500.0	1.9630	-0.2593	-1.0000	-0.4287	1	1	Plush doll in a sealed bag. Soft material is light.
250327884ED55C	초코 바인더대지 3종	스타굿즈 > 보이그룹 > 응원도구 >	0.195	13.2	14.9	11.3	2222.484	0.4	18.0	4.0	21.0	0.0	0.05	15.0	10.0	1.0	150.0	1.0513	-0.7436	-1.0000	-0.9325	1	1	Set of 3 photo cards. Very light and thin.
250326CA39334D	킥플립 계훈 명찰 마스킹테이프 양도	스타굿즈 > 보이그룹 > 의류/패션잡화 >	0.21	20.3	22.8	10.3	4767.252	0.5	10.0	3.0	10.0	0.0	0.05	15.0	10.0	2.0	300.0	1.3810	-0.7619	-1.0000	-0.9371	1	1	Includes a masking tape and photo cards, very light items with minimal packaging.
250326326850C5	최저가! 캐치티니핑 베이비 티니핑 샤샤핑 인형	유아동/출산 > 교구/완구/인형 > 인형(유아용) >	0.125	14.8	20.4	8.1	2445.552	0.4	10.0	7.0	21.0	0.0	0.12	20.0	15.0	10.0	3000.0	2.2000	-0.0400	-1.0000	0.2267	1	1	Plush doll is soft and lightweight, minimal packaging.
25031748B95F6F	우리끼리 사고파는 창작마켓 - 윗치폼		0.11	10.7	15.8	10.4	1758.224	0.4	15.0	5.0	15.0	0.0	0.02	10.0	8.0	1.0	80.0	2.6364	-0.8182	-1.0000	-0.9545	1	1	Acrylic charm set, very light and compact.
250325A71AE180	미니멀웍스 잭 쉘터 플러스 이너텐트	스포츠/레저>캠핑>텐트>1-2인용	1.15	14.8	40.1	20.5	12166.34	2.5	30.0	30.0	70.0	0.0	2.0	50.0	20.0	20.0	20000.0	1.1739	0.7391	-1.0000	0.6439	1	1	Tent ships in a packed state, significantly smaller than expanded size.
2503219ADEB2A0	포리 곰팡포리 원가이하 양도	유아동/출산 > 교구/완구/인형 > 인형(유아용) >	0.135	10.1	19.9	8.2	1648.118	0.4	14.0	7.0	21.0	0.0	0.15	20.0	15.0	10.0	3000.0	1.9630	0.1111	-1.0000	0.8203	1	1	Plush doll with soft materials, lightweight despite size.
25032010B79833	플레이브 애니메이트 카페 세트	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.155	10.9	16.1	10.7	1877.743	0.8	21.0	7.0	21.0	0.0	0.05	15.0	11.0	1.0	165.0	4.1613	-0.6774	-1.0000	-0.9121	1	1	Set of photo cards and a small print. Very light and minimal packaging.
2503254636D354	Tropical V-neck Dress	디지털/라이프 > 반려동물 > 반려동물 의류	0.2	15.9	25.1	15.5	6185.895	0.5	15.0	15.0	3.0	0.0	0.15	25.0	20.0	1.0	500.0	1.5000	-0.2500	-1.0000	-0.9192	1	1	Lightweight dress for pets, folds easily for shipping.
250323760CB39C	미니멀웍스 잭 쉘터 플러스 이너텐트	스포츠/레저>캠핑>텐트>1-2인용	1.155	20.1	40.6	16.4	13383.384	2.5	30.0	30.0	70.0	0.0	2.0	50.0	20.0	20.0	20000.0	1.1645	0.7316	-1.0000	0.4944	1	1	Tent ships in a packed state, significantly smaller than expanded size.
250321A1914DDD	아워모티프 데님 콜렉트북 포카홀더 2단 점보 콜렉트북	생활/건강>문구/사무용품>앨범>포켓식앨범	0.37	23.0	24.1	5.8	3214.94	0.8	18.0	4.0	21.0	0.0	0.25	25.0	20.0	5.0	2500.0	1.1622	-0.3243	-1.0000	-0.2224	1	1	Collect book with minimal padding. Compact design.
2502288E15D267	우리끼리 사고파는 창작마켓 - 윗치폼		0.085	9.9	20.0	10.9	2158.2	0.4	15.0	5.0	15.0	0.0	0.05	15.0	10.0	1.0	150.0	3.7059	-0.4118	-1.0000	-0.9305	1	1	Set of stickers, very light and flat.
2503192F8C1A9E	차차핑서프라이즈 티니핑서프라이즈	유아동/출산 > 교구/완구/인형 > 인형(유아용) >	0.185	17.8	25.7	6.7	3064.982	0.4	10.0	8.0	20.0	0.0	0.12	15.0	10.0	8.0	1200.0	1.1622	-0.3514	-1.0000	-0.6085	1	1	Small plush doll. Soft material is light.
2503076FFE92A3	데이식스 DAY6 마데워치 뜨개커버 *-* 데니멀즈 쁘띠멀즈 방케필돈	스타굿즈 > 보이그룹 > 응원도구 >	0.075	9.7	20.0	10.8	2095.2	0.3	10.0	5.0	10.0	0.0	0.05	12.0	12.0	2.0	288.0	3.0000	-0.3333	-1.0000	-0.8625	1	1	Crochet cover for a light item, very minimal packaging.
25030204EC6C81	동물합체 애니멀포스 파워레인저 반다이 큐브 실버 베어 한정판 로봇 장난감	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 >	0.105	9.8	19.9	10.6	2067.212	0.5	15.0	15.0	15.0	0.0	0.25	20.0	15.0	10.0	3000.0	3.7619	1.3810	-1.0000	0.4512	1	1	Robot toy with minimal packaging. Compact size and lightweight.
2503076EC862AF	PP | 괴담출근 비공식 굿즈 재고판매		0.09	11.8	21.9	7.9	2041.518	0.4	15.0	5.0	15.0	0.0	0.05	15.0	10.0	1.0	150.0	3.4444	-0.4444	-1.0000	-0.9265	1	1	Set of photo cards, very light and minimal packaging.
250308F6CA3EBB	뉴미니 3공 가죽 지갑 바인더 다이어리 기인돼지	생활/건강>문구/사무용품>다이어리/플래너>바인더	0.165	10.6	15.9	7.5	1264.05	0.4	15.0	3.0	10.0	0.0	0.2	15.0	12.0	4.0	720.0	1.4242	0.2121	-1.0000	-0.4304	1	1	Two small leather binders. Compact size and lightweight.
250319CB2C68E8	빼차로 가볍게 마시는 빼차라이트턴온 15개입 X 3개 (45포)	식품>가루/분말류>기타분말가루	0.395	20.0	26.0	16.0	8320.0	0.9	14.0	7.0	21.0	0.0	0.3	20.0	10.0	10.0	2000.0	1.2785	-0.2405	-1.0000	-0.7596	1	1	Contains 45 packets of powder, lightweight packaging.
2503201FFF281F	스포벨 런닝 러닝 조깅 마라톤 달리기 등산 헬스 산책 둘레길 해외여행 플립 스마트폰 벨트 밴드 가방 허리색 SPOBEL	스포츠/레저>마라톤용품	0.195	17.2	21.1	11.7	4246.164	0.5	7.0	30.0	12.0	0.0	0.15	30.0	10.0	5.0	1500.0	1.5641	-0.2308	-1.0000	-0.6467	1	1	Running belt is lightweight and compressible, ships in a folded state.
250313CCF6855B	니스 미니 호환 이너백 화장품 메이크업 박스 루이비통 M44495 슈엔백	패션잡화>여성가방>파우치	0.185	17.0	25.9	15.0	6604.5	0.4	15.0	8.0	18.0	0.0	0.15	25.0	15.0	10.0	3750.0	1.1622	-0.1892	-1.0000	-0.4322	1	1	Mini inner bag for cosmetics. Lightweight felt material.
250312C093771A	보넥도 이한 19.99 M2U 럭키드로우 럭드 양도 판매 급처 포카 앨범	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.1	9.9	19.8	10.6	2077.812	0.3	10.0	2.0	15.0	0.0	0.02	10.0	7.0	0.5	35.0	2.0000	-0.8000	-1.0000	-0.9832	1	1	Photo card is very light and thin, minimal packaging.
250313707838D6	근대사 70년대 국군 공수윙	예술/희귀/수집품 > 골동품 >	0.11	14.8	15.3	8.3	1879.452	0.3	20.0	5.0	30.0	0.0	0.02	15.0	10.0	0.5	75.0	1.7273	-0.8182	-1.0000	-0.9601	1	1	Embroidered patch, very light and thin material.
25031624329EC4	나비버스 토트백 버건디	가방/지갑 > 여성가방 > 토트백 >	0.38	13.0	25.2	12.5	4095.0	0.8	20.0	10.0	15.0	0.0	0.25	45.0	25.0	10.0	11250.0	1.1053	-0.3421	-1.0000	1.7473	1	0	Tote bag made of soft material, folds easily for shipping.
250316EDB1EA85	(당일발송 포토카드 홀더) 엔믹스 PHOTOCARD HOLDER NMIXX CHANGE UP MIXX LAB 해원	생활/건강>수집품>아이돌굿즈>기타굿즈	0.135	15.6	23.2	7.4	2678.208	0.3	7.0	2.0	10.0	0.0	0.05	10.0	7.0	1.0	70.0	1.2222	-0.6296	-1.0000	-0.9739	1	1	Photocard holder is lightweight and compact, minimal packaging.
250316FE1F1CC2	어썸밴드 베이지 김현범 손목아대	스포츠/레저>볼링>볼링용품	0.125	10.4	15.7	7.9	1289.912	0.3	10.0	5.0	5.0	0.0	0.15	25.0	10.0	5.0	1250.0	1.4000	0.2000	-1.0000	-0.0309	1	1	Wrist support is lightweight and comes with minimal packaging.
250313813DF865	(신세계강남점)시세이도 다이야 후데 페이스 듀오	화장품/향수 > 이미용소품 > 기타이미용소품	0.13	9.6	20.2	10.2	1977.984	0.3	7.0	5.0	10.0	0.0	0.1	15.0	5.0	5.0	375.0	1.3077	-0.2308	-1.0000	-0.8104	1	1	Makeup brush with minimal packaging. Very light.
250315A667570A	블링앤쥬 셀린느 버킷백 호환 탑핸들 숏핸들 리얼 소가죽 트리오페 스트랩 가방끈	패션잡화>여성가방>가방소품>가방끈	0.125	12.5	17.1	12.6	2693.25	0.8	17.0	10.0	21.0	0.0	0.15	40.0	5.0	5.0	1000.0	5.4000	0.2000	-1.0000	-0.6287	1	1	Short handle strap for bags. Lightweight and minimal packaging.
25031452830F42	데이식스 원필 포카 데니멀즈 필 아크릴 스탠드 행운 벚꽃콘 WTS	스타굿즈 > 보이그룹 > 인형/피규어 >	0.1	13.7	19.7	7.5	2024.175	0.3	10.0	15.0	10.0	0.0	0.05	10.0	7.0	1.0	70.0	2.0000	-0.5000	-1.0000	-0.9654	1	1	Acrylic stand and photo card are lightweight items, minimal packaging.
25031451DBA08C	락엔볼-스톰 컴프레션 엘보 슬리브 볼링용품	스포츠/레저>볼링>볼링용품	0.145	19.9	26.5	7.2	3796.92	0.3	12.5	5.0	10.0	0.0	0.1	30.0	15.0	2.0	900.0	1.0690	-0.3103	-1.0000	-0.7630	1	1	Compression elbow sleeve is lightweight and has minimal packaging.
250315CB91A987	OHSOPH 볼륨-업 듀얼 펜슬라이너	홈 > All > EYE >	0.085	13.3	21.9	10.1	2941.827	0.3	7.0	2.0	10.0	0.0	0.05	15.0	2.0	2.0	60.0	2.5294	-0.4118	-1.0000	-0.9796	1	1	Dual pencil liner is lightweight and compact, minimal packaging.
2503111692AEEA	애니메이트 스텔라이브 일반, 레어특전	스타굿즈 > 방송/예능/캐릭터 > 포스터/화보 >	0.13	16.2	24.2	8.7	3410.748	0.3	20.0	0.5	30.0	0.0	0.06	15.0	10.0	1.0	150.0	1.3077	-0.5385	-1.0000	-0.9560	1	1	Set of 5 posters/cards. Very light and thin.
250312F66D045A	1cc 소형 일회용 주사기 (100개입) 동물 가축 소동물 주사	생활/건강>반려동물>기타반려동물용품	0.565	14.8	26.9	18.1	7205.972	1.2	10.0	20.0	10.0	0.0	0.25	30.0	20.0	10.0	6000.0	1.1239	-0.5575	-1.0000	-0.1674	1	1	100 small syringes in a box. Minimal packaging weight.
2503131097AC9A	orang crew		0.11	10.4	17.1	8.6	1529.424	0.5	20.0	2.0	15.0	0.0	0.15	25.0	15.0	10.0	3750.0	3.5455	0.3636	-1.0000	1.4519	1	0	Plush toy, soft material is light. Minimal packaging expected.
250313B6E22AD5	[광장 마켓] 국내 김치맛김 (40개 묶음) laver 선물용 김치김	식품>수산물>김/해초>김	0.425	21.9	31.7	13.5	9372.105	1.5	14.0	4.0	21.0	0.0	0.4	30.0	20.0	5.0	3000.0	2.5294	-0.0588	-1.0000	-0.6799	1	1	40 packs of kimchi-flavored laver. Lightweight packaging.
250221D932B37F	[중독배포전2] 재고 통신판매		0.105	11.7	19.9	8.4	1955.772	0.3	10.0	5.0	15.0	0.0	0.15	148.0	216.0	1.0	31968.0	1.8571	0.4286	-1.0000	15.3455	1	0	Set of printed materials (posters/cards). Very light.
25031160B1E403	프리파라 프리채널 프로모 판매ㅣ웰컴 스트로베리 세트ㅣ메이드ㅣ논ㅣ페퍼ㅣ민트	예술/희귀/수집품 > 희귀/수집품 >	0.1	15.3	17.8	12.5	3404.25	0.5	20.0	10.0	30.0	0.0	0.05	15.0	10.0	1.0	150.0	4.0000	-0.5000	-1.0000	-0.9559	1	1	Set of collectible cards. Very light and minimal packaging.
2502173CD36C85	더보이즈 케이팝머치 럭드 포카 공구 2차추가구매		0.1	18.0	14.0	5.0	1260.0	0.4	15.0	5.0	15.0	0.0	0.05	15.0	10.0	1.0	150.0	3.0000	-0.5000	-1.0000	-0.8810	1	1	Photo cards are very light and typically shipped in minimal packaging.
25031204B03262	프라다 선글라스	패션 액세서리 > 안경/선글라스 > 선글라스 >	0.135	11.8	20.0	8.6	2029.6	0.3	10.0	5.0	10.0	0.0	0.15	15.0	5.0	5.0	375.0	1.2222	0.1111	-1.0000	-0.8152	1	1	Sunglasses are lightweight and compact, with minimal packaging.
250309AF1C7EDB	위츄 엔시티 위시 인형 가이드	스타굿즈 > 보이그룹 > 인형/피규어 >	0.185	11.8	21.8	9.5	2443.78	0.4	10.0	30.0	15.0	0.0	0.25	30.0	20.0	10.0	6000.0	1.1622	0.3514	-1.0000	1.4552	1	0	Plush doll with minimal packaging. Soft material is light.
250311FD0D56FC	션덩이 10cm	스타굿즈 > 보이그룹 > 인형/피규어 >	0.125	12.9	17.1	12.6	2779.434	0.3	10.0	10.0	10.0	0.0	0.1	15.0	10.0	10.0	1500.0	1.4000	-0.2000	-1.0000	-0.4603	1	1	10cm plush figure. Soft material is light, minimal packaging.
2503096AD2FCAB	자석 팔레트 NM	Home > SHOP > ALL PRODUCT >	0.33	14.9	24.8	9.8	3621.296	0.8	21.0	4.0	21.0	0.0	0.25	20.0	15.0	2.0	600.0	1.4242	-0.2424	-1.0000	-0.8343	1	1	Makeup palette with multiple shades. Lightweight and compact.
250306676AC723	웨이트리스 키티 스트랩	키덜트 > 피규어/인형 >	0.09	13.1	15.0	11.5	2259.75	0.3	10.0	10.0	10.0	0.0	0.03	6.0	4.0	2.0	48.0	2.3333	-0.6667	-1.0000	-0.9788	1	1	Small figurine strap. Very light and compact.
2501096FEF41CB	하이큐 카게야마 점페 한정 아크릴	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 >	0.145	19.0	21.9	9.8	4077.78	0.3	10.0	15.0	10.0	0.0	0.05	10.0	10.0	1.0	100.0	1.0690	-0.6552	-1.0000	-0.9755	1	1	Acrylic figure is lightweight and compact, minimal packaging.
2503087192922C	프리파라 웰컴 스트로베리 코디	예술/희귀/수집품 > 희귀/수집품 >	0.045	16.0	14.0	4.0	896.0	0.3	10.0	5.0	10.0	0.0	0.05	15.0	10.0	1.0	150.0	5.6667	0.1111	-1.0000	-0.8326	1	1	Set of collectible cards. Very light and minimal packaging.
250308BFCF0CF6	범길요 1만원 특전 판매	도서/티켓/문구 > 도서 > 만화 >	0.14	15.6	17.9	7.4	2066.376	0.3	15.0	1.0	10.0	0.0	0.15	30.0	22.0	1.0	660.0	1.1429	0.0714	-1.0000	-0.6806	1	1	Set of printed cards. Very light and thin.
250227EEDEEA25	모듈가구 콤비락 유리선반 진열장 거실가구 인테리어 직사각 2단/3단 6colors	가구/인테리어>수납가구>선반	0.085	9.7	20.0	8.2	1590.8	25.0	21.0	42.0	56.0	0.0	5.0	85.0	45.0	10.0	38250.0	293.1176	57.8235	-1.0000	23.0445	1	0	Modular shelving unit likely ships disassembled in a flat box.
25031006179F54	나메코 페이스 파우치	패션잡화>여성가방>파우치	0.105	9.7	15.9	12.5	1927.875	0.3	10.0	5.0	12.0	0.0	0.1	15.0	10.0	5.0	750.0	1.8571	-0.0476	-1.0000	-0.6110	1	1	Soft plush pouch. Lightweight and minimal packaging.
25030968E601C3	우리끼리 사고파는 창작마켓 - 윗치폼		0.19	17.1	28.0	11.3	5410.44	0.4	15.0	5.0	15.0	0.0	0.12	15.0	10.0	5.0	750.0	1.1053	-0.3684	-1.0000	-0.8614	1	1	Soft fabric item with minimal padding. Light weight.
2503061BC44F6F	털원단 헤르메스 벨보아 포카 책상 화장대 배경천 1/8마	가구/인테리어>수예>원단	0.3	20.2	23.8	13.3	6394.108	0.8	100.0	0.5	75.0	0.0	0.25	50.0	30.0	5.0	7500.0	1.6667	-0.1667	-1.0000	0.1730	1	1	Fabric material is lightweight and can be folded. Estimated packed size reflects compressed state.
250301DAA6E5D2	아이브 비공굿 도무송 프리쿠라 랜박 선물세트 100장	생활/건강>수집품>아이돌굿즈>스티커	0.145	16.0	12.0	8.0	1536.0	0.3	14.0	4.0	21.0	0.0	0.15	30.0	20.0	1.0	600.0	1.0690	0.0345	-1.0000	-0.6094	1	1	Set of 100 stickers, very light and flat.
250226A7468080	엔젤톡 (2 option / 3 color)	디지털/가전>휴대폰액세서리>휴대폰거치대	0.13	15.0	15.0	7.0	1575.0	0.4	15.0	5.0	15.0	0.0	0.03	10.0	5.0	2.0	100.0	2.0769	-0.7692	-1.0000	-0.9365	1	1	Small phone stand accessory. Very light and compact.
250226244164B2	일본솜 무속성 레이딩 10깅 뼈깅	키덜트 > 피규어/인형 >	0.135	20.0	12.0	8.0	1920.0	0.3	7.0	7.0	10.0	0.0	0.2	25.0	15.0	10.0	3750.0	1.2222	0.4815	-1.0000	0.9531	1	1	Plush figure with soft materials, lightweight despite size.
2503045BA045E2	10cm 솜인형옷 천국의 간호사 간호복 무속성인형옷	가구/인테리어>인테리어소품>장식인형	0.075	16.0	12.0	7.0	1344.0	0.2	7.0	7.0	7.0	0.0	0.12	20.0	15.0	10.0	3000.0	1.6667	0.6000	-1.0000	1.2321	1	0	10cm plush doll. Soft material is light.
25030383A6E6E6	행운드림즈 행운쮠 엔시티 런쥔 인형 (가방x)	스타굿즈 > 보이그룹 > 인형/피규어 >	0.085	15.5	12.0	8.0	1488.0	0.3	7.0	7.0	10.0	0.0	0.05	15.0	10.0	5.0	750.0	2.5294	-0.4118	-1.0000	-0.4960	1	1	Small plush doll with minimal packaging. Very light.
250302FCC97A98	GS25 승리의여신 니케 미개봉 띠뿌씰 판매 8장	키덜트 > 기타(키덜트) >	0.075	15.0	15.0	4.0	900.0	0.2	10.0	1.0	15.0	0.0	0.08	15.0	10.0	1.0	150.0	1.6667	0.0667	-1.0000	-0.8333	1	1	8 unsealed photo cards. Very light and minimal packaging.
250301EA8F9238	[볼링용품] 스톰 피직스 패치 색상랜덤		0.08	15.0	10.0	4.0	600.0	0.3	10.0	5.0	10.0	0.0	0.02	10.0	7.0	0.2	14.0	2.7500	-0.7500	-1.0000	-0.9767	1	1	Bowling patches are lightweight and flat, minimal packaging.
25030111BE76A5	니벨아레나 한글판 바이퍼-톡신레빗 SPR BT02-006		0.06	15.0	10.0	7.0	1050.0	0.3	10.0	5.0	7.0	0.0	0.05	15.0	11.0	1.0	165.0	4.0000	-0.1667	-1.0000	-0.8429	1	1	Trading card game item, very light and compact.
2503012DE182B8	[NEW 출시] 투크 원 바이 제뉴인 마그네틱 아이섀도우 팔레트 3종 중 택1	뷰티 > 메이크업 > 아이메이크업 > 아이섀도우	0.145	20.0	10.0	8.0	1600.0	0.3	13.0	1.0	18.0	0.0	0.15	15.0	10.0	2.0	300.0	1.0690	0.0345	-1.0000	-0.8125	1	1	Eye shadow palette with minimal packaging. Lightweight.
25022733244967	Babylike 패널맘싵 Panel Mom Sheet		0.265	57.0	6.5	6.5	2408.25	1.5	100.0	1.0	75.0	0.0	0.25	150.0	100.0	1.0	15000.0	4.6604	-0.0566	-1.0000	5.2286	1	0	Panel mom sheet is likely a lightweight fabric item, minimal packaging.
2502254019502F	엔젤톡 (2 option / 3 color)	디지털/가전>휴대폰액세서리>휴대폰거치대	0.11	15.0	15.0	7.0	1575.0	0.4	15.0	5.0	15.0	0.0	0.03	10.0	5.0	2.0	100.0	2.6364	-0.7273	-1.0000	-0.9365	1	1	Small phone stand accessory. Very light and compact.
250219C56A97CD	[레이어드/텐셀80%]첼터 봄 프릴 레이스 레이어드 탑 나시 슬리브리스(2color)	여성 패션의류	0.195	25.0	13.0	6.5	2112.5	0.5	15.0	15.0	3.0	0.0	0.15	30.0	20.0	1.0	600.0	1.5641	-0.2308	-1.0000	-0.7160	1	1	Layered tank top made of lightweight material. Folds flat for shipping.
2502252B02B30A	펀딩 신청 전 확인하세요.	undefined > undefined > undefined > undefined >	0.145	11.7	16.2	9.8	1857.492	0.3	10.0	5.0	15.0	0.0	0.05	10.0	8.0	5.0	400.0	1.0690	-0.6552	-1.0000	-0.7847	1	1	Small decorative item, likely lightweight with minimal packaging.
250220AC04ACFB	캐치티니핑 슈팅스타 티니핑 키즈맨투맨 키즈티셔츠 하츄핑 말랑핑 포실핑 주니어 어린이 상하복	출산/육아>유아동의류>상하세트	0.24	16.4	19.7	11.5	3715.42	0.5	20.0	2.0	15.0	0.0	0.15	30.0	25.0	2.0	1500.0	1.0833	-0.3750	-1.0000	-0.5963	1	1	Kids' t-shirt set. Soft material folds easily, minimal packaging.
250224E7F4CFEF	이니셜키링 만들기 키트 알파벳 비즈 가방꾸미기 구디백 선물 키홀더	패션잡화>패션소품>키홀더	0.105	12.9	21.1	7.6	2068.644	0.3	7.0	5.0	12.0	0.0	0.15	30.0	20.0	5.0	3000.0	1.8571	0.4286	-1.0000	0.4502	1	1	Keychain making kit with small beads and accessories. Very light.
250222A5EFA22E	기계식 계산기 예쁜 레트로 청축 키보드 델리	생활/건강>문구/사무용품>사무기기>일반계산기	0.405	22.0	19.0	9.0	3762.0	1.0	10.0	4.0	28.0	0.0	0.15	15.0	10.0	3.0	450.0	1.4691	-0.6296	-1.0000	-0.8804	1	1	Standard calculator size with minimal packaging.
250221FEEBB9E3	biild 빌드 프리미엄 테프 발효 효소 30포 x 3박스	식품>건강식품>영양제>기타건강보조식품	0.545	16.4	23.8	10.2	3981.264	1.5	14.0	10.0	21.0	0.0	0.27	20.0	12.0	5.0	1200.0	1.7523	-0.5046	-1.0000	-0.6986	1	1	30 packets in 3 boxes, lightweight health supplement.
2502180844252D	프리파라 엽서 퍼즐	스타굿즈 > 방송/예능/캐릭터 > 기타(방송인) >	0.1	22.0	12.0	7.0	1848.0	0.3	14.0	2.0	21.0	0.0	0.05	15.0	10.0	1.0	150.0	2.0000	-0.5000	-1.0000	-0.9188	1	1	Postcard puzzle set, very light and flat.
25021859E51E2D	[림버스컴퍼니] 공식, 비공식 굿즈 정리합니다		0.11	20.0	9.5	13.0	2470.0	0.4	15.0	5.0	15.0	0.0	0.25	30.0	20.0	10.0	6000.0	2.6364	1.2727	-1.0000	1.4291	1	0	Includes several plush figures and accessories. Soft materials are light.
2502191EDF7C50	별사과 조명	가구/인테리어>인테리어소품>기타장식용품	0.565	33.5	25.0	21.5	18006.25	1.5	30.0	30.0	30.0	0.0	0.25	12.0	12.0	12.0	1728.0	1.6549	-0.5575	-1.0000	-0.9040	1	1	Decorative apple light. Solid material, minimal packaging.
250220F586660D	(가격인하X) 비투비 서은광 반입팡 한입팡	스타굿즈 > 보이그룹 > 인형/피규어 >	0.09	9.7	20.0	8.8	1707.2	0.3	10.0	10.0	15.0	0.0	0.1	15.0	10.0	5.0	750.0	2.3333	0.1111	-1.0000	-0.5607	1	1	Plush toy, soft material is light with minimal packaging.
250218103D3D0B	[ 공상 아파트먼트 ] 인터넷 밈 인형	생활/건강>수집품>이색수집품	0.135	17.8	19.9	8.6	3046.292	0.4	15.0	15.0	15.0	0.0	0.25	30.0	20.0	10.0	6000.0	1.9630	0.8519	-1.0000	0.9696	1	1	Multiple plush dolls, soft material is light. Estimated packed size is compressed.
250216139F5693	Sm 30주년 타임캡슐 레드벨벳 양도 교환	스타굿즈 > 걸그룹 > 음반/영상물 >	0.1	10.3	16.1	7.8	1293.474	0.4	21.0	3.5	21.0	0.0	0.15	15.0	15.0	5.0	1125.0	3.0000	0.5000	-1.0000	-0.1302	1	1	Includes small items like a balloon, photo cards, and a container. Very light overall.
