order_id	title_origin	category	new_volume	new_packed_volume	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_reason
2504183D161774	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
25041912914F70	메탈카드봇 s 플레임노바	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	The robot toy is large and likely includes motors and multiple components, typical for such toys. Estimated weight accounts for the density of materials used.
250419D2CF0033	메탈카드봇s 플레임노바 당일발송	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250418CE878A2F	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
25041880EAFD8E	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250419773C64A4	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
25041886B98617	메탈카드봇S 플레임노바 (재고보유)	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Robot toy with multiple components and mechanisms. Typically weighs 2-5kg due to motors and materials.
250419EA349592	메탈카드봇S 플레임노바	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.0	40.0	30.0	25.0	Robot toy likely includes motors and batteries, requiring a larger box for padding. Typical weight for such toys is around 2-5kg.
250417F5ADEF9D	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robots, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250418CA1E1F28	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2504183553F312	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250415522195D7	최강공룡미니특공대 렉스카이저	출산/육아>완구/인형>작동완구>로봇	30x25x20	35x30x25	1.8	35.0	30.0	25.0	Robot toy with motors and components requires a larger box for protection. Estimated weight includes the toy and packaging.
2504183E93707E	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
25041555282514	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components and significant internal mechanisms. Typically weighs 2-5kg due to motors and materials.
250415D79BA41A	최강공룡 미니특공대 장난감 썬더티라 버닝케라 다이노이드 워리어 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	This is a robot toy with multiple components and likely includes motors and batteries. Robot toys typically weigh between 2-5kg, so the estimate reflects the need for protective packaging.
250415B9DA64DA	최강공룡 미니특공대 렉스카이저 2단합체 다이노이드 티라 머신 다이노카 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	1.8	42.0	32.0	27.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, and weighs more due to internal parts.
250415298D3505	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	45x35x25	45x35x25	3.5	45.0	35.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials, requiring a larger box for protection.
250416DA8465A3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
25041904393C9C	메탈카드봇 S 스카이갤럽 세이버 애로우 변신 로봇 로보트 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x20	40x30x20	1.5	40.0	30.0	20.0	Transforming robot toy with internal mechanisms and parts. Requires protective packaging and is heavier than it appears.
250415FE07C89F	최강공룡 미니특공대 장난감 마그킬로 프로즌타이거 다이노이드 렉스카이저 어린이날 선물	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	This is a robot toy with multiple components, requiring significant padding. Robot toys typically weigh between 2-5kg due to motors and materials.
250416CAB2FD65	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Transforming robot toy with multiple components and significant internal mechanisms. Requires extra padding for protection, typical weight for similar toys.
25041753D58B09	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
2504168564B5C6	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	2.5	45.0	35.0	30.0	Large transforming robot toy with multiple components. Requires extra padding for protection, and robot toys typically weigh 2-5kg.
250414CA076094	최강공룡 미니특공대 마그킬로 변신 합체 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Transforming robot toy likely includes multiple parts and mechanisms, requiring a larger box for protection. Robot toys typically weigh between 2-5kg due to their components.
250412EF86ACAC	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2504141929897F	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials, requiring a larger box for protection.
250414A7AB28D0	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
2504140684E2E7	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
2504159A5E3AD8	[당일출고]최강공룡 미니특공대 렉스카이저 2단합체 변신 로봇 장난감 신제품	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.2	40.0	30.0	25.0	Transforming robot toy with multiple components and mechanisms. Robot toys typically weigh 2-5kg due to motors and materials.
250414389494C5	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	This is a large transforming robot toy with multiple components, requiring significant padding. Robot toys typically weigh 2-5kg due to motors and materials.
250414838DE7A4	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
2504110AA90DC5	미니특공대 렉스카이저 최강 공룡 변신 로봇 합체 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250413C7E7FD01	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	3.5	45.0	35.0	30.0	Transforming robot toy with multiple components and significant internal mechanisms. Requires extra padding for protection, typical weight for similar toys.
2504137266314F	(선물완구) SAMG 메탈카드봇 S 스카이갤럽 수송기 비행기 변신 합체 로봇 실재고보유	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials.
2504075A3CD643	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials.
25040230892DE0	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Transforming robot toy with multiple components and significant internal mechanisms. Requires extra padding for protection, typical weight for similar toys.
250405231A8707	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires significant padding and has a weight typical for robot toys with motors and plastic parts.
2504122995DD79	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250401A3B7DEE7	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials.
250404F9604806	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components and significant internal mechanisms. Robot toys typically weigh 2-5kg due to motors and parts.
25033115DB6C61	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Large dinosaur robot toy with motors and components. Requires extra padding and a larger box for protection.
25040380EDA728	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
2504101A2410E2	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2504049CC037AC	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials.
250328F8740C40	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
250408BF36B1A0	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires significant padding and has a weight typical for robot toys with motors and plastic parts.
2504017A30F75F	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic materials, requiring a larger box for protection.
2504065348FE50	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components and significant internal mechanisms. Typically weighs 2-5kg due to motors and materials.
250406C61C270C	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic parts, requiring a larger box for protection.
250401B16D5D6C	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2504020B768D55	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large dinosaur robot toy with motors and components. Typically weighs 2-5kg due to its size and materials.
250403A0556CE3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250402CE7BA882	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components and significant internal mechanisms. Typically weighs 2-5kg due to motors and materials.
2504036765DC3D	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Typically weighs 2-5kg due to motors and plastic parts, requiring a larger box for protection.
250412315B8759	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	45x35x25	45x35x25	3.5	45.0	35.0	25.0	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
250402735EC53D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2504115E006371	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components requires a larger box for protection. Robot toys typically weigh 2-5kg due to motors and materials.
25040206C1A285	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	This is a large transforming robot toy with multiple components, requiring significant padding. Robot toys typically weigh between 2-5kg due to motors and materials.
250401C9E92A28	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
250405652D1166	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
250402E9A3CAD2	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
25040107B30963	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	The dinosaur robot toy is large and complex, requiring significant padding for protection. Robot toys typically weigh between 2-5kg due to motors and materials.
2504104546A100	메탈카드봇S 스카이갤럽 비행기 메탈카드 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x15	42x32x17	1.2	42.0	32.0	17.0	Transforming robot toy with metal components. Requires extra padding for protection, and weight is higher due to materials.
250404403F64C8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
250401FEE0DDE3	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
2504012CBA2118	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires significant padding and has a weight typical for robot toys with motors and plastic parts.
2504113A9BB712	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.0	40.0	30.0	25.0	Transforming robot toy with motors and detailed parts. Requires protective packaging, typical weight for similar toys is around 2-5kg.
250410B82A65F3	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	50x40x30	50x40x30	4.5	50.0	40.0	30.0	Set includes multiple transforming robot figures, which require significant padding and a larger box. Each robot adds weight due to motors and materials.
250409DEAE0F15	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	1.8	42.0	32.0	27.0	Transforming robot toy with multiple components requires a larger box for protection. Weighs more due to motors and plastic materials.
2504021E54C6D9	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large dinosaur robot toy with motors and components. Typically weighs 2-5kg due to its size and materials.
2504025B5D6098	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	2.5	42.0	32.0	27.0	Large transforming robot toy with multiple components. Requires extra padding and a larger box for protection.
250326FE402D87	최강공룡 미니특공대 렉스카이저 2단합체 다이노이드 티라 머신 다이노카 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	1.8	40.0	30.0	25.0	Transforming robot toy with multiple components and mechanisms. Requires protective packaging and is heavier due to internal parts.
250404ACAE159E	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2504023F640E39	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
250406D60F0E49	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
25041189484DE6	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
2504018DB20AF1	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	2.5	42.0	32.0	27.0	Large transforming robot toy with multiple components. Requires extra padding for protection, and weighs more due to motors and plastic materials.
250328A2BA1CD0	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Transforming robot toy with multiple components. Requires protective packaging and typically weighs 2-5kg due to motors and materials.
2504063140FEC1	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components requires extra padding. Robot toys typically weigh 2-5kg due to motors and materials.
250401BA272B68	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components requires a larger box for protection. Robot toys typically weigh 2-5kg due to motors and materials.
2503307E4A0E74	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components requires a larger box for protection. Robot toys typically weigh 2-5kg due to motors and materials.
2503306541AC52	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Requires protective packaging and is heavier due to motors and plastic materials.
250331D8E99AE8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
2504058A276E94	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.5	42.0	32.0	27.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys.
250403FA55170A	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	3.2	42.0	32.0	27.0	Transforming robot toy with multiple components requires extra padding. Robot toys typically weigh 2-5kg due to motors and materials.
2504021F9B7FFB	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	45x35x30	3.5	45.0	35.0	30.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, typical weight for similar toys is around 2-5kg.
25032951B603FB	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.5	40.0	30.0	25.0	Large transforming robot toy with multiple components. Includes motors and plastic parts, contributing to a heavier weight.
250401FD9E9250	최강공룡 미니특공대 렉스카이저 2단합체 다이노이드 티라 머신 다이노카 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	1.8	42.0	32.0	27.0	Transforming robot toy with multiple components and mechanisms. Requires extra padding for protection, and weighs more due to internal parts.
25032782692A8D	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	2.5	40.0	30.0	25.0	This is a large transforming robot toy with multiple components, requiring significant padding. Robot toys typically weigh 2-5kg due to motors and materials.
250328645F773F	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	2.5	42.0	32.0	27.0	Large transforming robot toy with multiple components. Requires extra padding for protection, and weighs more due to internal mechanisms.
2504044FC83561	메탈카드봇 피닉스파이어 (국내발매, 재고보유)	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.5	35.0	25.0	20.0	Robot toy with metal components likely requires significant padding. Estimated weight accounts for internal mechanisms and packaging.
2503289ABA36A5	최강공룡 미니특공대 렉스카이저 2단합체로봇 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x20x15	35x25x20	1.2	35.0	25.0	20.0	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
2503264625048F	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	40x30x25	42x32x27	2.5	42.0	32.0	27.0	Large transforming robot toy with multiple components. Requires extra padding for protection, and weighs more due to internal mechanisms.
250328C062EBED	최강공룡 미니특공대 렉스카이저 2단합체로봇 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	30x25x20	35x30x25	1.5	35.0	30.0	25.0	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
250407D037EA24	메탈카드봇S 스카이갤럽 변신 로보트 완구	출산/육아>완구/인형>작동완구>로봇	40x30x25	40x30x25	3.2	40.0	30.0	25.0	Transforming robot toy with motors and plastic components. Requires protective packaging and is heavier than it appears.
