order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
25022072AD5983	블라스크 11 클래식 왁스 130g 자동차 고체왁스	생활/건강>자동차용품>세차용품>도장용광택/코팅제	0.445	21.5	19.5	9.5	3982.875	0.13	8.0	8.0	8.0	0.0	0.15	12.0	12.0	7.0	1008.0	-0.7079	-0.6629	-1.0000	-0.7469	1	1	130g solid wax in a round container. Estimated packaging adds minimal size and weight.
241211D705C281	(예약) NCT WISH - WISH / 싱글 앨범 위츄 (WICHU Ver.) 스마트앨범	생활/건강>음반>국내앨범	0.185	24.0	12.0	10.5	3024.0	0.3	10.0	1.0	10.0	0.0	0.25	25.0	20.0	10.0	5000.0	0.6216	0.3514	-1.0000	0.6534	1	1	Smart album with plush component. Estimated size and weight based on similar products.
250507F03E9DD8	메탈카드봇S 스카이갤럽	출산/육아>완구/인형>작동완구>로봇	1.425	34.7	26.0	21.1	19036.42	0.8	14.0	10.0	21.0	0.0	0.75	30.0	20.0	10.0	6000.0	-0.4386	-0.4737	-1.0000	-0.6848	0	1	Medium-sized robot toy with multiple components. Estimated weight includes packaging.
250319C0D138DA	정국 비욘드 더 스테이지 특전 포카 방탄 희귀	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.17	14.8	25.0	10.8	3996.0	0.1	12.0	0.5	8.0	0.0	0.05	15.0	11.0	2.0	330.0	-0.4118	-0.7059	-1.0000	-0.9174	0	1	Single photo card in minimal packaging. Very light.
250508F0D0B231	[팝콘게임즈] 포토카드 포카슬리브 하드슬리브 5585 50매	생활/건강>문구/사무용품>카드/엽서/봉투>봉투	0.335	22.9	12.8	10.7	3136.384	0.2	10.0	1.0	7.0	0.0	0.12	56.0	86.0	1.0	4816.0	-0.4030	-0.6418	-1.0000	0.5355	0	1	50 card sleeves, each 55x85mm, minimal thickness. Very light.
2509055B53D510	디디오랩 무선 접이식 선풍기 파워브리즈 무소음 써큘레이터형 캠핑용	디지털/가전>계절가전>선풍기>스탠드형선풍기	5.53	55.0	26.0	43.0	61490.0	3.5	35.0	35.0	15.0	0.0	3.5	35.0	35.0	105.0	128625.0	-0.3671	-0.3671	-1.0000	1.0918	0	0	Stand fan with a height of approximately 100cm, packed dimensions include base and protective packaging.
25021093EA7F5E	LOITER JACKET (ACRYLIC POLY BARK JACQUAR) BROWN		1.815	59.5	41.0	20.0	48790.0	0.5	15.0	15.0	15.0	0.0	0.75	50.0	40.0	10.0	20000.0	-0.7245	-0.5868	-1.0000	-0.5901	1	1	Jacket is a medium-weight clothing item, estimated packed size for folded state.
250225E6DAEC57	anri 번개페이	스타굿즈 > 솔로(남) > 팬시/포토카드 >	4.15	28.6	39.4	17.6	19832.384	0.1	10.0	0.5	5.0	0.0	0.15	18.0	14.0	3.0	756.0	-0.9759	-0.9639	-1.0000	-0.9619	1	1	Set of multiple photo cards, estimated weight and size based on typical card sets.
250531036946E3	미션임파서블8 led 버켓 팝콘통	예술/희귀/수집품 > 희귀/수집품 >	1.545	37.5	24.5	27.2	24990.0	0.8	25.0	20.0	25.0	0.0	0.5	20.0	20.0	25.0	10000.0	-0.4822	-0.6764	-1.0000	-0.5998	0	1	LED popcorn bucket likely has a cylindrical shape, estimated dimensions and weight based on typical popcorn containers.
2501246DC21393	닥터바이 브레스 강아지 기관지 영양제 기침 호흡기 켁켁거림 30개입, 1개	생활/건강>반려동물>강아지 건강/관리용품>영양제	1.14	29.0	19.0	12.0	6612.0	0.2	5.0	15.0	10.0	0.0	0.25	20.0	10.0	5.0	1000.0	-0.8246	-0.7807	-1.0000	-0.8488	1	1	30 packets of 8g each, totaling 240g, plus packaging weight.
2504267013A4A6	샬롬 엔시티위시 위츄 키링	스타굿즈 > 보이그룹 > 의류/패션잡화 >	0.09	16.1	8.7	12.7	1778.889	0.1	5.0	2.0	3.0	0.0	0.05	12.0	7.0	3.0	252.0	0.1111	-0.4444	-1.0000	-0.8583	0	1	Keyring is small and lightweight, with minimal packaging.
250423806DF2F2	[정품] ANJO 앙쥬 24K 골드 래디언스 스킨 에센스150ml 기미 미백 2개	화장품/미용>스킨케어>에센스	0.925	21.5	14.5	9.3	2899.275	0.3	6.0	15.0	6.0	0.0	0.35	20.0	10.0	10.0	2000.0	-0.6757	-0.6216	-1.0000	-0.3102	1	1	Two 150ml essence bottles, estimated weight includes packaging.
2412042C7662ED	[올가]유기농 떡국떡 500g X 4봉	냉동/냉장/간편식 > 떡 > 떡/간식떡 > 전통떡	2.54	34.0	26.0	19.0	16796.0	2.0	15.0	5.0	20.0	0.0	2.1	30.0	20.0	10.0	6000.0	-0.2126	-0.1732	-1.0000	-0.6428	1	1	Four 500g packages of rice cake, totaling 2kg, plus packaging weight.
2501029DCC53D8	[국내당일배송] 뉴트로지나 스터번 아크네 AM 트리트먼트(56g)	화장품/미용>스킨케어>크림	0.15	15.0	11.0	11.0	1815.0	0.3	15.0	5.0	15.0	0.0	0.12	12.0	6.0	6.0	432.0	1.0000	-0.2000	-1.0000	-0.7620	1	1	56g cream tube with box packaging, typical size for skincare products.
2511115DD9464F	Beats Solo 4 Wireless On Ear Headphone Jennie Special Edition Ruby Red (Korean Ver.)	electronics	1.05	37.5	17.0	26.5	16893.75	0.4	15.0	18.0	10.0	0.0	0.25	22.0	22.0	12.0	5808.0	-0.6190	-0.7619	-1.0000	-0.6562	0	1	Wireless headphones with compact design. Estimated packed size includes padding.
250418D5F2319D	[국내오늘출발] SAMG 메탈카드봇S 블래스트레인 특급열차 기차 로봇	생활/건강>수집품>모형/프라모델/피규어>피규어	2.265	49.2	32.7	22.5	36198.9	0.8	15.0	10.0	30.0	0.0	0.75	30.0	20.0	15.0	9000.0	-0.6468	-0.6689	-1.0000	-0.7514	0	1	Medium-sized robot figure with transformation features. Estimated weight includes packaging.
25022114508949	페브리즈 다우니 섬유탈취제 대용량 920ml2개 강력탈취 섬유향수 코스트코 이불 땀냄새	생활/건강>생활용품>제습/방향/탈취>섬유탈취스프레이	4.53	27.1	34.8	21.1	19898.988	1.8	10.0	20.0	10.0	0.0	1.85	30.0	20.0	10.0	6000.0	-0.6026	-0.5916	-1.0000	-0.6985	1	1	Two 920ml fabric sprays, each approximately 0.85kg, plus packaging weight.
25031862FA0767	로판 악녀는 마리오네트 웹툰 단행본 올인원 패키지 판매	도서/티켓/문구 > 도서 > 만화 >	2.9	25.7	37.8	10.8	10491.768	0.4	15.0	2.0	10.0	0.0	0.75	25.0	20.0	5.0	2500.0	-0.8621	-0.7414	-1.0000	-0.7617	1	1	All-in-one package of manga volumes and additional items, estimated based on typical book dimensions and weight.
250311F1AC1ABA	[랜덤] 제로베이스원 ZEROBASEONE BLUE PARADISE 5집 미니앨범	생활/건강>음반>국내앨범	1.16	23.0	30.7	6.1	4307.21	0.2	15.0	1.0	15.0	0.0	0.25	22.0	16.0	2.0	704.0	-0.8276	-0.7845	-1.0000	-0.8366	1	1	Mini album typically includes a booklet and CD, lightweight packaging.
250203EAFFF88D	콜레올로지 컷팅 젤리 14포 10포+4포 추가증정	식품>다이어트식품>기타다이어트식품	0.94	21.0	19.0	9.0	3591.0	0.3	7.0	5.0	10.0	0.0	0.25	20.0	10.0	5.0	1000.0	-0.6809	-0.7340	-1.0000	-0.7215	0	1	14 packets of jelly plus 4 additional packets, lightweight and compact packaging.
250510B09F1501	라벨영 속건조+피부진정+노폐물제거 호랑이비누 2개	화장품/향수 > 클렌징/필링 > 클렌징비누	0.325	20.7	14.7	9.2	2799.468	0.3	10.0	5.0	7.0	0.0	0.15	12.0	10.0	5.0	600.0	-0.0769	-0.5385	-1.0000	-0.7857	0	1	Two cleansing soaps in minimal packaging. Each soap is compact and light.
250128941ACBF4	10cm 우블 라떼	키덜트 > 피규어/인형 >	0.16	24.0	17.0	5.0	2040.0	0.3	10.0	10.0	10.0	0.0	0.12	15.0	10.0	5.0	750.0	0.8750	-0.2500	-1.0000	-0.6324	1	1	10cm figure with clothing accessories. Light and compact packaging.
250421B0D3EE4F	메탈카드봇S 블래스트레인 기차 변신 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.55	48.0	40.0	24.0	46080.0	0.8	20.0	10.0	30.0	0.0	1.5	40.0	30.0	10.0	12000.0	-0.6863	-0.4118	-1.0000	-0.7396	1	1	Medium-large transforming robot toy with packaging. Includes multiple components.
25022460A9951C	투명 가방 보관함 모자 정리대 아기 옷 신발 정리함 트레이 리빙박스	생활/건강>수납/정리용품>정리함>소품정리함	3.655	42.0	37.0	10.0	15540.0	1.5	21.0	14.0	28.0	0.0	5.5	90.0	40.0	90.0	324000.0	-0.5896	0.5048	-1.0000	19.8494	1	0	Storage organizer with multiple compartments, estimated packed size and weight based on material and structure.
241205AFBC5E35	[인테코AT] 미피 LED 만년달력 탁상시계 (정품 라이센스)	HOME > 데코/조명 > 시계 > 탁상시계	0.465	24.5	16.0	15.0	5880.0	0.4	15.0	5.0	15.0	0.0	0.45	22.0	17.0	12.0	4488.0	-0.1398	-0.0323	-1.0000	-0.2367	1	1	Desk clock with LED display and decorative elements. Estimated size includes padding for protection.
25091196D93825	한성컴퓨터 TFG Magnetox XL MILK SODA, POLARIS 35g	디지털/가전>주변기기>키보드>유선키보드	1.66	43.0	7.0	20.0	6020.0	1.0	10.5	3.5	31.5	0.0	1.0	47.0	17.0	7.0	5593.0	-0.3976	-0.3976	-1.0000	-0.0709	0	1	Compact wired keyboard with minimal packaging. Estimated dimensions include padding.
2411292EED110C	COLLARED LONG SLEEVE GAME SHIRT-BLACK		0.615	27.0	20.0	15.5	8370.0	0.5	15.0	15.0	3.0	0.0	0.25	40.0	30.0	2.0	2400.0	-0.1870	-0.5935	-1.0000	-0.7133	0	1	Long sleeve shirt, lightweight fabric, folded for shipping.
2505115D02D4A8	스톰 이쿼녹스(equinox) 새 볼링공 15파운드 판매	스포츠/레저 > 볼링 >	7.685	30.6	24.3	26.5	19704.87	6.8	22.0	22.0	22.0	0.0	6.9	30.0	30.0	30.0	27000.0	-0.1152	-0.1021	-1.0000	0.3702	1	1	15-pound bowling ball (~6.8kg) in a box with additional packaging weight.
25011709310A3C	위베어베어스 가방고리 키링 3종 세트 새상품	키덜트 > 피규어/인형 >	0.26	23.0	13.0	10.0	2990.0	0.1	8.0	2.0	4.0	0.0	0.25	20.0	15.0	10.0	3000.0	-0.6154	-0.0385	-1.0000	0.0033	1	1	Set of 3 small plush keychains, soft material keeps weight light despite size.
25032465854B3D	[중고] 1st 허리케인 (SRL-K048) 슈퍼레어 C급	출산/육아>완구/인형>캐릭터카드/딱지	0.075	10.6	15.8	7.5	1256.1	0.1	10.0	1.0	5.0	0.0	0.03	15.0	11.0	0.2	33.0	0.3333	-0.6000	-1.0000	-0.9737	0	1	Single character card, very light and thin.
250302BAD850A2	요넥스 241TS023M 배드민턴 남성 반팔 티셔츠 2024SS	스포츠/레저>배드민턴>배드민턴의류	0.415	21.9	32.7	16.2	11601.306	0.5	15.0	15.0	3.0	0.0	0.25	30.0	20.0	2.0	1200.0	0.2048	-0.3976	-1.0000	-0.8966	0	1	Men's short-sleeve badminton t-shirt, lightweight fabric, minimal packaging.
250117361C8EA9	Gothic Symbol Ball Cap - Camo	Home > Caps >	0.29	26.5	20.0	15.5	8215.0	0.3	15.0	10.0	15.0	0.0	0.15	25.0	20.0	10.0	5000.0	0.0345	-0.4828	-1.0000	-0.3914	0	1	Cap is lightweight and can be packed flat with minimal padding.
2412089F93283D	정해인 포토카드 팬미팅 fnc 일괄	스타굿즈 > 배우(남) > 팬시/포토카드 >	0.085	18.0	13.0	10.0	2340.0	0.1	12.0	0.5	8.0	0.0	0.05	15.0	12.0	2.0	360.0	0.1765	-0.4118	-1.0000	-0.8462	0	1	Two photo cards in minimal packaging. Very light.
241213A73CAF25	코스트코 두바이 초콜릿 돌리 카다이프초콜릿 80g 4개	식품>과자/베이커리>초콜릿	0.475	20.0	15.0	15.5	4650.0	0.32	13.0	4.0	18.0	0.0	0.35	20.0	15.0	3.0	900.0	-0.3263	-0.2632	-1.0000	-0.8065	1	1	Four 80g chocolate bars, totaling 320g, with minimal packaging.
2503112F72B7EC	HYDRA JELLO MIST with byAVA	홈 > 제품보기 >	0.355	17.4	23.2	12.3	4965.264	0.3	10.0	10.0	10.0	0.0	0.15	12.0	6.0	6.0	432.0	-0.1549	-0.5775	-1.0000	-0.9130	0	1	50ml mist bottle with box packaging. Lightweight and compact.
25012750B43E76	프로미스나인 송하영 2.0 이하 포토카드 팝니다.	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.095	15.0	12.0	9.5	1710.0	0.05	10.0	0.2	7.0	0.0	0.15	18.0	14.0	3.0	756.0	-0.4737	0.5789	-1.0000	-0.5579	0	1	Set of photo cards, estimated weight and size based on typical card dimensions and minimal packaging.
250103BBD9DA0F	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	0.265	21.5	17.0	15.0	5482.5	0.1	10.0	5.0	10.0	0.0	0.12	15.0	10.0	20.0	3000.0	-0.6226	-0.5472	-1.0000	-0.4528	1	1	100g of jelly candy in a bag. Light weight with minimal packaging.
25021095FB5169	로레알파리 더블 익스텐션 뷰티 튜브 14ml	화장품/미용>색조메이크업>마스카라	0.195	22.5	12.0	11.0	2970.0	0.05	3.0	15.0	3.0	0.0	0.1	15.0	4.0	4.0	240.0	-0.7436	-0.4872	-1.0000	-0.9192	1	1	14ml mascara tube with minimal packaging. Lightweight.
250406542BC276	<새상품>페넥 25ss 바쉬 숄더/크로스백 판매합니다 16만원	가방/지갑 > 여성가방 > 크로스백 >	1.065	26.8	37.7	16.8	16974.048	0.8	12.0	5.0	15.0	0.0	0.6	30.0	10.0	20.0	6000.0	-0.2488	-0.4366	-1.0000	-0.6465	0	1	Crossbody bag with a compact design. Estimated weight includes bag material and minimal packaging.
250102937AA6CC	[1월올영픽]포뷰트 헤어 볼륨 핀처 단품/기획	뷰티 > 맨즈케어 > 헤어케어 > 염색/다운펌/기기	0.27	19.0	12.0	9.0	2052.0	0.2	5.0	5.0	10.0	0.0	0.15	20.0	10.0	5.0	1000.0	-0.2593	-0.4444	-1.0000	-0.5127	0	1	Hair volume pincher with minimal packaging. Lightweight and compact.
251030F9FAD588	변우석 이디야 투명대형포스터2장일괄	스타굿즈 > 배우(남) > 포스터/화보 >	2.09	138.0	20.0	20.0	55200.0	0.6	8.0	75.0	8.0	0.0	0.15	60.0	40.0	1.0	2400.0	-0.7129	-0.9282	-1.0000	-0.9565	0	1	Two large transparent posters, very light and flat.
250424964085BF	엔시티드림 nct dream istj 해찬 미공포 에버라인	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.13	20.2	9.8	10.3	2038.988	0.1	15.0	0.5	10.0	0.0	0.05	15.0	11.0	0.5	82.5	-0.2308	-0.6154	-1.0000	-0.9595	0	1	Single photo card in minimal packaging. Very light.
25021349311388	팔렛 드로잉 가든 코위찬 니트 집업 아이보리	패션의류>남성의류>카디건	1.305	36.0	26.5	16.0	15264.0	0.5	15.0	15.0	3.0	0.0	0.65	60.0	40.0	5.0	12000.0	-0.6169	-0.5019	-1.0000	-0.2138	1	1	Knit cardigan, lightweight but larger size. Estimated packed dimensions for folded garment.
250114722A2FA2	[써지컬스틸] 투 별 세이브 목걸이	목걸이	0.09	19.0	12.0	9.0	2052.0	0.1	5.0	1.0	5.0	0.0	0.05	10.0	10.0	2.0	200.0	0.1111	-0.4444	-1.0000	-0.9025	0	1	Necklace is lightweight and can be packaged in a small box with minimal padding.
2503064EEBD9D1	(샘플3매지급)리쥬란힐러 리쥬더마 아토크림 MD 230ml 레이져후 재생크림 대용량	화장품/미용>스킨케어>크림	0.435	23.0	12.0	16.0	4416.0	0.25	7.0	10.0	7.0	0.0	0.25	18.0	6.0	6.0	648.0	-0.4253	-0.4253	-1.0000	-0.8533	0	1	230ml cream tube with minimal packaging. Estimated weight includes the tube and box.
250228CB23F1A9	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.115	19.0	12.0	9.0	2052.0	0.1	5.0	10.0	5.0	0.0	0.1	15.0	3.0	3.0	135.0	-0.1304	-0.1304	-1.0000	-0.9342	0	1	14ml eyebrow and eyelash serum in a small tube. Lightweight packaging.
2505170761E488	어나니머스 사이버펑크 엣지러너 레베카 레진 피규어	키덜트 > 피규어/인형 >	1.64	41.0	29.4	21.6	26036.64	0.3	10.0	10.0	15.0	0.0	1.2	32.0	22.0	27.0	19008.0	-0.8171	-0.2683	-1.0000	-0.2700	1	1	Medium-sized resin figure with detailed base. Estimated weight includes packaging.
25042570BE2F1F	(뷔스티에 도안 증정) DIY키트 팅커데이지 가디건 코바늘 뜨기 모티브 가디건 패키지 모네트위드 손뜨개 뜨개질 뜰안	가구/인테리어>수예>뜨개질>패키지	0.6	27.7	15.3	19.1	8094.771	0.8	20.0	5.0	15.0	0.0	0.45	30.0	25.0	5.0	3750.0	0.3333	-0.2500	-1.0000	-0.5367	1	1	DIY kit for a cardigan, includes yarn and materials. Estimated weight for yarn and packaging.
2502119A16D5F4	보닉스 네이티브 클리너 왁스 500ml 페인트 클렌저 글레이즈 올인원 광택제 페클	생활/건강>자동차용품>세차용품>도장용광택/코팅제	0.745	29.0	16.5	12.5	5981.25	0.5	8.0	20.0	8.0	0.0	0.55	10.0	10.0	25.0	2500.0	-0.3289	-0.2617	-1.0000	-0.5820	1	1	500ml cleaner bottle with packaging. Standard size for liquid containers.
250321F88C8AF5	종근당 락토핏 코어맥스(3통) 생유산균 프로바이오틱스	식품>건강식품>영양제>프로바이오틱스	1.74	21.7	29.0	28.5	17935.05	0.6	10.0	15.0	10.0	0.0	1.2	20.0	20.0	30.0	12000.0	-0.6552	-0.3103	-1.0000	-0.3309	1	1	Three cylindrical probiotic containers, each approximately 400g, plus packaging weight.
250224842F032B	맥스웰하우스 헤이즐넛 900g 커피믹스	식품>음료>커피>커피믹스/인스턴트커피	2.13	24.3	33.1	13.1	10536.723	0.9	10.0	20.0	10.0	0.0	0.95	25.0	15.0	10.0	3750.0	-0.5775	-0.5540	-1.0000	-0.6441	1	1	900g coffee mix in a bag, estimated volume based on typical coffee packaging.
25012355535716	[Exclusive]STARRY LACE TOP _BLACK		0.285	30.0	20.0	5.0	3000.0	0.5	15.0	15.0	3.0	0.0	0.25	30.0	20.0	2.0	1200.0	0.7544	-0.1228	-1.0000	-0.6000	1	1	Lightweight lace top, folded for shipping. Minimal packaging required.
25040989F969F1	라이즈 성찬 원빈 인형 우락밤 토냥덕 40cm	스타굿즈 > 보이그룹 > 인형/피규어 >	1.205	40.2	40.9	24.6	40446.828	0.8	20.0	30.0	20.0	0.0	0.38	44.0	36.0	18.0	28512.0	-0.3361	-0.6846	-1.0000	-0.2951	0	1	40cm plush doll, soft material is light despite size.
2505232A096197	세븐틴 스탬프랠리 미개봉 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.095	12.5	13.5	5.5	928.125	0.05	10.0	0.2	5.0	0.0	0.05	15.0	11.0	2.0	330.0	-0.4737	-0.4737	-1.0000	-0.6444	0	1	Single photo card set in minimal packaging. Very light.
250503BD4DD467	메탈카드봇S 블래스트레인	출산/육아>완구/인형>작동완구>로봇	2.165	44.9	38.3	16.5	28374.555	0.8	14.0	7.0	21.0	0.0	0.75	30.0	20.0	10.0	6000.0	-0.6305	-0.6536	-1.0000	-0.7885	0	1	Medium robot toy with transformation features, packed in a box.
250330DD7857A1	Plasticana 플라스티카나 Gardana Clog 클로그	패션잡화>남성신발>샌들	0.98	20.0	30.4	12.3	7478.4	0.8	25.0	10.0	30.0	0.0	0.75	30.0	20.0	10.0	6000.0	-0.1837	-0.2347	-1.0000	-0.1977	0	1	Clogs are lightweight but have a solid structure. Estimated packed size for a pair.
250313830D964D	무속성 카논 네아 유령고양이 라가 레미에 떨깅 20깅 판매	키덜트 > 피규어/인형 >	2.58	31.5	44.1	26.1	36256.815	0.3	10.0	10.0	15.0	0.0	1.2	50.0	40.0	15.0	30000.0	-0.8837	-0.5349	-1.0000	-0.1726	1	1	Set of 8 small plush figures, each approximately 20cm tall, packed in a single box with minimal padding.
2501028F7653EA	Star mini hairpin *1EA*	MOMENTEL > undefined >	0.195	20.0	18.0	13.0	4680.0	0.02	5.0	5.0	5.0	0.0	0.05	12.0	12.0	3.0	432.0	-0.8974	-0.7436	-1.0000	-0.9077	1	1	Mini hairpin is small and lightweight, estimated with minimal packaging.
241225797E83A6	[단독] 비비 멜로디카드	HOME > 디자인문구 > 편지/카드/봉투 > 카드 > 디자인카드 >	0.27	28.0	21.0	8.0	4704.0	0.1	10.0	0.5	7.0	0.0	0.08	18.0	12.0	2.0	432.0	-0.6296	-0.7037	-1.0000	-0.9082	0	1	Design card set, lightweight and minimal packaging.
25031375D059CA	동원 고추 참치, 85g, 12개	참치/연어 통조림	4.1	20.0	32.4	22.4	14515.2	1.02	10.0	8.0	10.0	0.0	1.1	30.0	20.0	10.0	6000.0	-0.7512	-0.7317	-1.0000	-0.5866	1	1	12 cans of 85g tuna each, total weight ~1.02kg plus packaging weight.
2504012D39BC0B	[39ETC + MADOKA RINDAL] FACE DICE KEYRING	여성액세서리 > 기타 액세서리 > 키링	0.345	24.0	20.5	15.0	7380.0	0.1	5.0	2.0	5.0	0.0	0.05	8.0	8.0	4.0	256.0	-0.7101	-0.8551	-1.0000	-0.9653	0	1	Keyring with a small dice design. Lightweight and compact.
251019FB9E6C94	다얼유 EK106 PRO 106키 유무선 블루투스 게이밍 기계식 키보드 클라우드축	디지털/가전>주변기기>키보드>무선키보드	1.865	70.0	10.0	19.0	13300.0	1.0	15.0	5.0	45.0	0.0	1.2	48.0	18.0	8.0	6912.0	-0.4638	-0.3566	-1.0000	-0.4803	1	1	Wireless mechanical keyboard with 106 keys. Estimated packed size includes padding and box.
2504205000B262	[2차] 플리츠 가디건		0.355	30.7	21.7	12.6	8393.994	0.4	15.0	5.0	15.0	0.0	0.25	30.0	20.0	2.0	1200.0	0.1268	-0.2958	-1.0000	-0.8570	0	1	Lightweight cardigan, folded for shipping. Minimal padding needed.
25102467AC0723	카시오 클래식 라운드 멀티펑션 데이데이트 남자 정장 캐쥬얼 메탈 시계 MTP-V300D-7A	패션잡화>시계>패션시계>메탈밴드시계	0.275	21.0	9.0	19.0	3591.0	0.35	10.0	12.0	8.0	0.0	0.15	12.0	12.0	10.0	1440.0	0.2727	-0.4545	-1.0000	-0.5990	0	1	Metal watch with minimal packaging. Compact size and lightweight.
25081448F875FE	[국내백화점] SW19 미드나잇 오 드 퍼퓸 50ml	화장품/미용>향수>남녀공용향수	1.005	25.6	16.0	18.8	7700.48	0.1	5.0	15.0	5.0	0.0	0.15	12.0	8.0	8.0	768.0	-0.9005	-0.8507	-1.0000	-0.9003	1	1	50ml perfume bottle with box packaging, typical size for fragrance.
25042972DEB7F6	보닉스 세트 네이티브 고체왁스 100ml+스프레이 왁스 500ml 카나우바 T1 고함량	생활/건강>자동차용품>세차용품>도장용광택/코팅제	0.995	32.1	18.3	16.6	9751.338	1.0	10.0	15.0	10.0	0.0	0.75	10.0	10.0	25.0	2500.0	0.0050	-0.2462	-1.0000	-0.7436	0	1	Set includes a 100ml solid wax and a 500ml spray wax. Estimated weight includes both products and packaging.
2501086D507CD0	내셔널지오픽키즈 롱패딩120	유아동/출산 > 남주니어의류(7세~) > 자켓/점퍼 >	1.23	37.0	26.0	17.0	16354.0	0.5	20.0	5.0	15.0	0.0	0.75	40.0	30.0	10.0	12000.0	-0.5935	-0.3902	-1.0000	-0.2662	1	1	Long padded jacket for children, estimated weight considering the material and size.
2505273431A4CD	삼양 삼양라면 오리지널 깔끔한 감칠맛 120g 40개 한박스 도매 box 40입 40봉	식품>라면/면류>라면>봉지라면	5.55	38.1	32.5	27.3	33804.225	4.8	28.0	14.0	21.0	0.0	5.0	40.0	30.0	20.0	24000.0	-0.1351	-0.0991	-1.0000	-0.2900	1	1	Box contains 40 packets of 120g ramen, totaling 4.8kg plus packaging weight.
250323B7A3919E	페레로로쉐 포켓커피 초콜릿 5포켓 62gx12개 / 고급 초콜릿과 에스프레소의 만남	식품>과자/베이커리>초콜릿	0.945	11.9	17.7	12.9	2717.127	0.744	14.0	7.0	21.0	0.0	0.75	30.0	20.0	15.0	9000.0	-0.2127	-0.2063	-1.0000	2.3123	1	0	12 packs of 62g chocolate, totaling 744g, plus packaging weight.
250104594532A7	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	0.215	25.0	15.0	8.0	3000.0	0.1	10.0	5.0	10.0	0.0	0.11	15.0	10.0	20.0	3000.0	-0.5349	-0.4884	-1.0000	0.0000	1	1	100g of jelly candy in a bag, lightweight with minimal packaging.
250525067A7420	마프라 라보코스메티카 시데로 차량 휠녹 철분 제거제 젤타입 500ml	생활/건강>자동차용품>세차용품>휠세정/광택제	0.94	30.5	18.0	15.5	8509.5	0.5	8.0	20.0	8.0	0.0	0.65	10.0	10.0	25.0	2500.0	-0.4681	-0.3085	-1.0000	-0.7062	1	1	500ml gel bottle with packaging. Estimated weight includes bottle and minimal packaging.
250125CBDA3378	아비노 바디로션 1000ml 데일리 고보습 코스트코 보습제 무향 대용량 오트밀 저자극	화장품/미용>바디케어>바디로션	2.615	40.5	24.0	11.0	10692.0	1.0	10.0	25.0	10.0	0.0	1.05	12.0	12.0	28.0	4032.0	-0.6176	-0.5985	-1.0000	-0.6229	1	1	1000ml body lotion bottle with packaging. Medium size and weight.
250410208EB0DB	하츠투하츠 하투하 더체이스 포카 미공포 분철 지우 이안 미개봉	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.125	23.0	12.9	14.2	4213.14	0.1	12.0	0.5	8.0	0.0	0.15	18.0	14.0	3.0	756.0	-0.2000	0.2000	-1.0000	-0.8206	0	1	Set of multiple photo cards, estimated weight and size based on typical card dimensions and minimal packaging.
250423F01089A9	외국 인 한국	HOME > 국내도서 > 시/에세이 > 테마에세이 > 그림에세이 >	0.555	23.6	15.9	6.2	2326.488	0.3	21.0	1.0	15.0	0.0	0.25	21.0	15.0	2.0	630.0	-0.4595	-0.5495	-1.0000	-0.7292	0	1	Standard size for a book, estimated weight for a softcover illustrated essay.
241121962D74B5	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	6.225	39.0	30.0	41.5	48555.0	0.2	10.0	5.0	10.0	0.0	0.22	20.0	15.0	5.0	1500.0	-0.9679	-0.9647	-1.0000	-0.9691	1	1	200g bag of marshmallow candies, lightweight packaging.
250428652AE559	225 dragon crop T-shirt (white)	Home > Shop > Top >	0.41	30.0	24.0	11.0	7920.0	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	1.0	750.0	0.2195	-0.6341	-1.0000	-0.9053	0	1	Lightweight crop T-shirt, folded for shipping.
250216378C9C8C	영수증 포카홀더	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.06	27.7	36.9	5.8	5928.354	0.1	10.0	1.0	5.0	0.0	0.05	15.0	12.0	1.0	180.0	0.6667	-0.1667	-1.0000	-0.9696	1	1	Photo card holder is lightweight and compact, designed to hold photo cards.
