order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
250328C062EBED	최강공룡 미니특공대 렉스카이저 2단합체로봇 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.16	34.8	39.1	21.0	28574.28	0.8	10.0	7.0	21.0	0.0	1.5	35.0	30.0	25.0	26250.0	-0.6296	-0.3056	-1.0000	-0.0813	1	1	Transforming robot toy with multiple components. Requires extra padding for protection, typical weight for similar toys.
250201CFA517D0	YESEYESEE C-Logo Sweatshirt Light Grey	패션의류>남성의류>티셔츠	0.645	25.0	20.5	15.0	7687.5	0.5	30.0	15.0	15.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.2248	-0.0698	-1.0000	0.5610	1	1	Sweatshirt requires a standard box size for clothing. It's light but needs space to avoid compression.
250217EC16B2D1	웅진북센 스티븐 유니버스 Art Origins : 스티븐 유니버스 공식 아트북	도서음반/e교육 > DVD > 유아동	4.27	32.5	27.0	8.5	7458.75	0.5	29.7	1.5	21.0	0.0	0.8	32.0	27.0	5.0	4320.0	-0.8829	-0.8126	-1.0000	-0.4208	1	1	Art book likely has dimensions similar to a standard coffee table book. Added padding for protection during shipping.
2504021F9B7FFB	최강공룡 미니특공대 7 렉스카이저 합체 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.19	35.6	38.7	20.8	28656.576	0.8	20.0	10.0	30.0	0.0	3.5	42.0	32.0	27.0	36288.0	-0.6347	0.5982	-1.0000	0.2663	1	1	Transforming robot toy with multiple components requires a larger box for protection. Robot toys typically weigh 2-5kg due to motors and materials.
25010248B99110	세븐틴 seventeen 공굿 앨범 포카 박스	스타굿즈 > 보이그룹 > 팬시/포토카드 >	2.295	30.0	25.0	18.5	13875.0	0.3	7.0	2.0	10.0	0.0	0.5	25.0	20.0	10.0	5000.0	-0.8693	-0.7821	-1.0000	-0.6396	1	1	The box likely contains multiple photo cards and albums, requiring a protective box. The weight accounts for the combined items and packaging.
241223DB139348	오즈웨어 클래식 플랫폼 울트라 미니,숏 어그부츠 ob658p	워커/부츠	1.52	37.0	35.0	13.0	16835.0	0.8	30.0	10.0	25.0	0.0	1.2	35.0	30.0	25.0	26250.0	-0.4737	-0.2105	-1.0000	0.5593	1	1	Short ankle boots require a larger box for padding and protection. The weight accounts for the materials used in the boots.
2505115FF6CD89	【리티샵 / 5월통판】 젠존제 소전 스타레일 원신 포토카드 일러북 아크릴		1.105	30.7	24.4	9.9	7415.892	0.0	0.0	0.0	0.0	0.0	0.3	25.0	20.0	5.0	2500.0	-1.0000	-0.7285	-1.0000	-0.6629	1	1	Photo card and illustration book set requires protective packaging. Slightly heavier due to multiple items.
250314D1498D43	메탈카드봇S 글로버 장난감 변신 로봇 남자아이 크리스마스 선물	출산/육아>완구/인형>작동완구>로봇	0.905	22.5	31.9	15.5	11125.125	0.8	15.0	10.0	30.0	0.0	3.0	40.0	30.0	25.0	30000.0	-0.1160	2.3149	-1.0000	1.6966	0	0	Transforming robot toy with significant internal components and packaging. Robot toys typically weigh 2-5kg due to motors and materials.
25022410E26BB0	디올 정품 숄더백	가방/지갑 > 여성가방 > 숄더백 >	1.585	44.0	32.5	15.5	22165.0	0.8	28.0	8.0	21.0	0.0	1.2	40.0	30.0	20.0	24000.0	-0.4953	-0.2429	-1.0000	0.0828	1	1	Shoulder bag with a structured design requires a larger box for protection. Estimated weight includes the bag and packaging materials.
250415CBA692CC	엔하이픈 비공굿 2배 랜박 포카 스티커 프리쿠라	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.84	28.2	25.3	15.2	10844.592	0.05	10.0	0.1	7.0	0.0	0.35	25.0	20.0	5.0	2500.0	-0.9728	-0.8098	-1.0000	-0.7695	1	1	The set contains over 200 photo cards and stickers, requiring a padded box for protection. The weight accounts for the multiple cards and packaging.
250402F207A7FE	[미개봉]무무씨와 친구들 텀블러 500ml	생활/주방용품 > 주방용품 > 텀블러/물병 >	0.49	15.7	25.6	18.3	7355.136	0.3	8.0	20.0	8.0	0.0	0.45	30.0	12.0	12.0	4320.0	-0.3878	-0.0816	-1.0000	-0.4127	1	1	500ml tumbler requires a larger box for padding and protection. The weight includes the tumbler and packaging materials.
25050570D1A9E6	메탈카드봇S 블래스트레인	출산/육아>완구/인형>작동완구>로봇	2.345	50.8	37.1	23.8	44855.384	0.8	14.0	7.0	21.0	0.0	2.5	40.0	30.0	20.0	24000.0	-0.6588	0.0661	-1.0000	-0.4649	1	1	Robot toy with motors and components, requiring protective packaging. Typical weight for similar toys is 2-5kg.
250130842543D2	아누아 어성초 77% 토너 500ml	화장품/미용>스킨케어>스킨/토너	7.51	34.0	28.5	23.0	22287.0	0.5	7.0	20.0	7.0	0.0	0.65	22.0	12.0	12.0	3168.0	-0.9334	-0.9134	-1.0000	-0.8579	1	1	500ml toner bottle is relatively lightweight but requires protective packaging. The box size accounts for padding around the glass bottle.
250506FB16CE3D	웅진 더 빅토리아 플레인 탄산수 190ml 캔 1박스 30개		6.495	36.6	28.3	13.5	13983.03	9.0	14.0	10.0	21.0	0.0	6.5	40.0	30.0	25.0	30000.0	0.3857	0.0008	-1.0000	1.1455	1	0	Box contains 30 cans of 190ml sparkling water. Each can weighs approximately 0.2kg, leading to a total weight of around 6kg, plus packaging.
241123D77D887B	[단독각인/선물포장] 코롱 9ML		0.21	20.0	15.0	10.0	3000.0	0.1	5.0	10.0	5.0	0.0	0.25	20.0	15.0	10.0	3000.0	-0.5238	0.1905	-1.0000	0.0000	1	1	The 9ml cologne bottle is small but requires protective packaging. The box size accounts for padding and gift wrapping.
250116784389FA	플러시프렌즈 피규어 키링 가오리 우파루파 덤보문어 오리너구리(platypus)		0.15	23.0	17.0	5.0	1955.0	0.1	5.0	5.0	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.3333	0.0000	-1.0000	-0.2327	1	1	Keyring figures are small and lightweight, requiring minimal packaging. The box size is kept compact to protect the figures.
250406C564E98A	알레보 디엣지 타월 세트 3P 코마사 180g 고급 호텔 타올 디자인 수건 고리	생활/건강>욕실용품>수건/타월>세면타월	11.15	38.0	51.0	61.5	119187.0	0.54	15.0	1.0	15.0	0.0	0.65	30.0	25.0	10.0	7500.0	-0.9516	-0.9417	-1.0000	-0.9371	1	1	Set of three towels, each weighing 180g. Towels require a standard box size for protection, with minimal padding.
25031081B83C78	급처 ) 에눌 가능 ) 투바투 2022 데코키트 풀셋 풀세트	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.8	20.3	25.3	10.6	5444.054	0.3	14.0	4.0	21.0	0.0	0.5	30.0	22.0	5.0	3300.0	-0.6250	-0.3750	-1.0000	-0.3938	1	1	Deco kit set likely includes multiple items and requires protective packaging. The box size accommodates the flat items and potential padding.
241222BE8075D7	에센셜 라운드 니트 가디건_Baby Blue	아우터 카디건	0.59	31.0	21.0	8.0	5208.0	0.5	20.0	2.0	15.0	0.0	0.5	40.0	30.0	10.0	12000.0	-0.1525	-0.1525	-1.0000	1.3041	0	0	Lightweight cardigan requires standard box size for clothing. Fabric is light but needs space to avoid compression.
250107FF347903	[taktaktaktak] 하트 모자 (black, stripe)		0.285	27.0	20.0	15.0	8100.0	0.3	15.0	10.0	15.0	0.0	0.25	30.0	30.0	15.0	13500.0	0.0526	-0.1228	-1.0000	0.6667	0	1	The heart-shaped dog hat is relatively lightweight and requires a box that accommodates its shape. The packaging will add minimal weight.
2501116869706E	[편택포]SF9 THE WAVE OF 9 향수	스타굿즈 > 보이그룹 > 의류/패션잡화 >	0.335	18.0	15.0	11.0	2970.0	0.3	10.0	10.0	10.0	0.0	0.25	20.0	15.0	10.0	3000.0	-0.1045	-0.2537	-1.0000	0.0101	0	1	Fragrance bottle is small but requires protective packaging. Typical box size for cosmetics includes extra padding.
250124055DC274	[흠냐냐] 오므라이스, 메론빵 북커버	생활/건강>문구/사무용품>다이어리/플래너>바인더	0.195	20.5	17.5	11.0	3946.25	0.3	22.0	1.0	15.0	0.0	0.25	30.0	20.0	5.0	3000.0	0.5385	0.2821	-1.0000	-0.2398	1	1	The product consists of two plush book covers, which are light but require a standard box size for protection. The overall weight is minimal due to the fabric material.
25042333B5C2B9	[오늘 하루 한정 할인] 로프트맨션 룸 디바이더		9.235	151.0	17.0	16.0	41072.0	3.5	140.0	5.0	140.0	0.0	8.5	125.0	10.0	185.0	231250.0	-0.6210	-0.0796	-1.0000	4.6304	1	0	The room divider is large and made of wood, requiring a box that accommodates its height and width. The weight accounts for the dense material.
24111501EF4FB1	MOSTRO SAN SAN GEAR [GLACIAL GRAY-CAST IR]		1.47	37.5	25.0	16.0	15000.0	0.8	28.0	7.0	21.0	0.0	1.2	35.0	25.0	15.0	13125.0	-0.4558	-0.1837	-1.0000	-0.1250	1	1	Shoe size is medium, requiring additional space for padding. Estimated weight includes the shoe and packaging.
250321C2BF8714	데이식스 엄브로 증정 포토카드	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.095	12.6	15.5	11.2	2187.36	0.05	10.0	0.1	5.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.4737	1.6316	-1.0000	-0.1954	0	1	Set of photo cards, typically shipped in padded envelopes or small boxes. Slightly heavier due to multiple cards.
250317D9F8120C	알로소 패브릭 펫스텝 노르딕 패브릭 (강아지계단, 이지클린)		3.59	64.0	50.0	30.0	96000.0	2.5	42.0	21.0	28.0	0.0	3.5	65.0	45.0	35.0	102375.0	-0.3036	-0.0251	-1.0000	0.0664	1	1	Pet stairs are medium-sized and require padding for protection. The fabric material adds some weight, making it heavier than it appears.
241110CFE0E39B	랑방 모던 프린세스 EDP 90ml 60ml	홈 > 향수 > 여성향수 > 여성향수 >	1.005	26.0	18.5	13.5	6493.5	0.3	5.0	15.0	5.0	0.0	0.5	25.0	15.0	10.0	3750.0	-0.7015	-0.5025	-1.0000	-0.4225	1	1	Perfume bottle with protective packaging. Fragile item requires a box that accommodates padding.
25020107FE59FF	플러시프렌즈 피규어 키링 오리 너구리 까오	패션잡화>패션소품>키홀더	0.26	16.6	24.0	8.0	3187.2	0.1	10.0	2.0	5.0	0.0	0.1	18.0	15.0	8.0	2160.0	-0.6154	-0.6154	-1.0000	-0.3223	0	1	The keyring figure is small and light, requiring minimal packaging. The box size is adjusted for padding.
2505104C98DCB4	그라시아 진비 지젤리 베이스젤 14ml 젤네일매니큐어폴리쉬 크리스탈스톤 5알	화장품/미용>네일케어>매니큐어/젤네일	0.1	14.9	9.6	7.0	1001.28	0.15	4.0	14.0	4.0	0.0	0.15	10.0	10.0	15.0	1500.0	0.5000	0.5000	-1.0000	0.4981	0	1	The 14ml gel nail polish is small but requires a standard box size for protection. The additional weight comes from the glass bottle and the crystals.
250505BC666160	NO. 5 OVERSIZED LINEN TEE, WHITE		0.47	25.6	17.2	6.5	2862.08	0.5	15.0	15.0	3.0	0.0	0.25	32.0	27.0	5.0	4320.0	0.0638	-0.4681	-1.0000	0.5094	0	1	Oversized linen tee is light but requires a standard box size for protection. The added dimensions account for packaging.
250115D9B6ABFD	[당일출고]슈팅스타 캐치 티니핑 스타 하트빔 보석함세트 시즌5 장난감 선물 신제품	출산/육아>완구/인형>역할놀이/소꿉놀이>기타역할놀이/소꿉놀이	1.74	39.5	40.0	13.0	20540.0	0.4	10.5	7.0	17.5	0.0	1.2	30.0	25.0	10.0	7500.0	-0.7701	-0.3103	-1.0000	-0.6349	1	1	The toy set includes multiple components and requires protective packaging. Estimated weight accounts for the plastic materials and additional items in the set.
250211C4268C54	투어스 가요대전 포카 분철 도훈 영재 한진 지훈 경민 미공포	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.16	18.0	16.0	7.0	2016.0	0.1	10.0	0.5	5.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.3750	0.5625	-1.0000	-0.1270	0	1	Set of photo cards, typically shipped in padded envelopes or small boxes. Slightly heavier due to multiple cards.
250504723B13AF	드래곤볼 글리터&글래머러스 부루마 피규어 판매 (정품)	키덜트 > 피규어/인형 >	0.42	24.0	20.0	12.0	5760.0	0.3	10.0	10.0	15.0	0.0	1.2	35.0	25.0	20.0	17500.0	-0.2857	1.8571	-1.0000	2.0382	0	0	The Bulma figures are medium-sized collectibles that require protective packaging. The weight accounts for the figures' density and the base stands.
25091147C94259	[팻포유] 알프레독 제너럴 샴푸&린스 500g, 2개	생활/건강>반려동물>미용/목욕>샴푸/린스/비누	1.465	25.0	15.5	20.5	7943.75	1.2	10.0	20.0	24.0	0.0	1.2	30.0	20.0	15.0	9000.0	-0.1809	-0.1809	-1.0000	0.1330	0	1	Two 500g shampoo and rinse bottles require a box that accommodates their shape and provides padding. The total weight includes the bottles and packaging.
250215C15BAB86	[A5와이드] 6공다이어리 반투명 지퍼 커버 스티커 보관 포카바인더	생활/건강>문구/사무용품>앨범>포켓식앨범	0.445	30.0	28.0	10.0	8400.0	0.4	11.0	3.0	15.0	0.0	0.25	25.0	20.0	5.0	2500.0	-0.1011	-0.4382	-1.0000	-0.7024	0	1	The A5 wide binder is relatively flat but requires a bit of extra space for padding. It's lightweight due to its plastic material.
2504139665B3E5	NaNa제작, 실버문 체인 링피어싱	패션잡화>주얼리>피어싱>실버피어싱	0.07	15.8	11.5	7.2	1308.24	0.02	5.0	1.0	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.7143	1.1429	-1.0000	0.1466	0	1	The silver moon chain earrings are small but require protective packaging. Lightweight materials contribute to a low overall weight.
250117CAA5090B	[008] lounge hoodie zipup		0.52	24.5	17.0	15.0	6247.5	0.5	20.0	5.0	15.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.0385	0.1538	-1.0000	0.9208	0	1	Hoodie is a clothing item that requires a standard box size for protection. It is lightweight but needs space to avoid compression.
250201414A67A0	YESEYESEE C-Logo Sweatshirt Light Grey	패션의류>남성의류>티셔츠	0.73	28.0	19.0	17.0	9044.0	0.5	30.0	15.0	15.0	0.0	0.6	30.0	25.0	5.0	3750.0	-0.3151	-0.1781	-1.0000	-0.5854	1	1	Sweatshirt requires a standard box size for clothing. It's light but needs space to avoid compression.
250426E4338199	삼양 로제 불닭 납작당면 169.4g 낱개	식품>라면/면류>면류>당면	2.685	37.0	28.8	23.0	24508.8	0.17	10.0	4.0	7.0	0.0	0.25	15.0	15.0	10.0	2250.0	-0.9367	-0.9069	-1.0000	-0.9082	1	1	The product is a single serving of noodles in a plastic container. Minimal box size is used, and the weight includes the container and packaging.
250216D3F1C0DE	고려은단 메가도스C 3000 영국산 비타민C 60포, 1개	식품>건강식품>비타민제>비타민C	0.535	27.0	21.0	12.0	6804.0	0.2	10.0	10.0	10.0	0.0	0.5	20.0	15.0	10.0	3000.0	-0.6262	-0.0654	-1.0000	-0.5591	1	1	Vitamin C supplement box with 60 packets. Standard box size for health products, moderate weight due to packaging.
2412191E9FB4CB	미니앨범5개+포켓몬 증명사진 100종 전종 세트 포팝스 증사 포켓몬팝업	키덜트 > 기타(키덜트) >	0.33	24.0	17.0	15.0	6120.0	0.4	14.0	4.0	21.0	0.0	0.5	30.0	25.0	5.0	3750.0	0.2121	0.5152	-1.0000	-0.3873	0	1	Set includes 5 mini albums and 100 Pokémon photo cards. The packaging needs to accommodate the albums and cards, requiring a larger box for protection.
2412166DF4AF2D	서플라이스 쉐이커 클리어/클래식 보틀 700ml	Home > 모두보기 > 쉐이커 & 보틀 >	0.275	23.0	16.0	12.0	4416.0	0.3	5.0	25.0	5.0	0.0	0.25	30.0	15.0	15.0	6750.0	0.0909	-0.0909	-1.0000	0.5285	0	1	700ml shaker bottle is compact but requires extra space for padding. Lightweight plastic material.
25091130ECCE93	로에 화이트셔츠 EDT 50ml		0.31	17.0	12.0	13.0	2652.0	0.35	8.0	8.0	12.0	0.0	0.25	15.0	15.0	10.0	2250.0	0.1290	-0.1935	-1.0000	-0.1516	0	1	The 50ml perfume bottle is small but requires protective packaging. Fragile items like perfumes typically need extra padding.
241228C6570A6C	크림 210ml (1박스100개) 화장품 공병 슬라임통 원형 용기 PS 투명 (반투명캡)	생활/건강>주방용품>보관/밀폐용기>플라스틱용기	5.75	46.5	33.5	34.0	52963.5	0.02	10.0	7.0	10.0	0.0	2.5	25.0	25.0	15.0	9375.0	-0.9965	-0.5652	-1.0000	-0.8230	1	1	Set of 100 plastic containers, each 210ml. Requires a larger box for protection and packing, with a total weight reflecting the bulk packaging.
25032991EE2D7F	인피니트 포카 위드뮤 럭키드로우 미공개 팬싸 영통 16장세트 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.12	11.5	19.7	8.6	1948.33	0.1	12.0	0.5	8.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.1667	1.0833	-1.0000	-0.0967	0	1	Set of 16 photo cards, which are heavier than single cards. Padded packaging is needed for protection.
250430A052EAE9	안효섭 팬미팅 md	스타굿즈 > 배우(남) > 팬시/포토카드 >	0.535	33.3	22.7	12.6	9524.466	0.1	10.0	0.5	5.0	0.0	0.5	30.0	20.0	5.0	3000.0	-0.8131	-0.0654	-1.0000	-0.6850	1	1	The product includes multiple items like photocard holders, posters, and a metal badge, requiring a box that accommodates these components. The weight is estimated based on the combination of materials and packaging.
250309717E32CA	알로소 패브릭 펫스텝 노르딕 패브릭 (강아지계단, 이지클린)		3.585	64.0	49.5	31.0	98208.0	2.5	42.0	21.0	28.0	0.0	3.5	65.0	45.0	35.0	102375.0	-0.3026	-0.0237	-1.0000	0.0424	1	1	Pet stairs are medium-sized and require padding for protection. The fabric material adds some weight, making it heavier than it appears.
25042166106876	(당일) 리에뜨 모브 가디건 riette 라운드 넥 니트 떠유니	패션의류>여성의류>카디건	0.44	41.2	21.4	11.6	10227.488	0.5	20.0	3.0	10.0	0.0	0.5	40.0	30.0	10.0	12000.0	0.1364	0.1364	-1.0000	0.1733	0	1	Cardigan is a lightweight clothing item but requires a standard box size for protection during shipping.
2502123AF94ED7	오버듀플레어 OUT POCKET WOOL MAC COAT_NAVY	여성의류 > 아우터 > 코트 >	2.475	54.0	42.0	12.0	27216.0	0.8	45.0	15.0	15.0	0.0	1.2	60.0	40.0	15.0	36000.0	-0.6768	-0.5152	-1.0000	0.3228	1	1	Wool coat is large and requires extra space for padding. The weight accounts for the dense material.
2501038575398B	[EXCLUSIVE] Classic Horizontal Leather Faux jacket - 아이보리	SHOP > New Arrivals >	1.805	55.5	45.5	10.0	25252.5	1.0	40.0	2.0	30.0	0.0	1.2	50.0	40.0	15.0	30000.0	-0.4460	-0.3352	-1.0000	0.1880	1	1	The faux leather jacket is a medium-sized clothing item that requires extra space for padding. It is heavier than typical fabric items due to its material.
24120332C0E3DE	found double short coat	패션의류>여성의류>코트	1.1	40.0	30.0	15.0	18000.0	0.5	15.0	15.0	3.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.5455	-0.4545	-1.0000	-0.3333	1	1	The coat is a women's short coat, which requires a standard box size for clothing. It is relatively light but needs space to avoid compression.
2503207BA28A3D	필립스 아벤트 울트라 소프트 신생아용 노리개 젖꼭지 1단계	출산/육아>수유용품>노리개젖꼭지	0.115	9.9	20.2	10.6	2119.788	0.1	5.0	5.0	5.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.1304	0.3043	-1.0000	-0.2924	0	1	Pacifiers are small but require protective packaging. Estimated weight includes minimal padding.
25102631425208	최강공룡 미니특공대 다이노엠페러 5단합체 변신로봇	출산/육아>완구/인형>작동완구>로봇	5.82	64.0	26.0	50.0	83200.0	2.5	38.0	48.0	14.0	0.0	3.5	40.0	30.0	25.0	30000.0	-0.5704	-0.3986	-1.0000	-0.6394	1	1	Transforming robot toy with multiple components. Robot toys typically weigh 2-5kg due to motors and materials.
2505267CF8ED83	허니 한입 꽈배기 520gx2개 (약 160개입) 낱개포장 미니 꿀꽈배기 사무실간식	식품>과자/베이커리>스낵>일반스낵	1.345	27.6	22.9	17.7	11187.108	1.04	14.0	7.0	21.0	0.0	1.2	30.0	20.0	10.0	6000.0	-0.2268	-0.1078	-1.0000	-0.4637	1	1	Two packs of snacks totaling 520g each, with around 160 pieces. Bulk packaging requires a standard box size for protection.
250310863CBEB6	최저가) 로라로라 장원영 4종포카세트	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.14	22.0	16.0	8.5	2992.0	0.1	12.0	0.5	8.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.2857	0.7857	-1.0000	-0.4118	0	1	The set contains 4 photo cards, which are typically shipped in padded envelopes or small boxes. The packaging will provide necessary protection.
25042035BC378E	메탈카드봇S 블래스트레인 특급열차 기차 로봇	출산/육아>완구/인형>작동완구>로봇	2.665	48.3	39.1	24.6	46457.838	0.8	15.0	10.0	30.0	0.0	1.8	40.0	30.0	15.0	18000.0	-0.6998	-0.3246	-1.0000	-0.6126	1	1	Robot toy with multiple components and mechanisms. Typically weighs 1.5-2.5kg due to materials and size.
2412222016AB20	Vintage Pigment Zip-Up Hoodie [CHARCOAL]	아우터 후드 집업	1.56	35.0	26.0	16.0	14560.0	0.5	15.0	15.0	3.0	0.0	0.8	50.0	40.0	10.0	20000.0	-0.6795	-0.4872	-1.0000	0.3736	1	1	Hoodie is a medium-sized outerwear item, requiring a standard box size for shipping. Fabric material adds moderate weight.
25032113D87847	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	출산/육아>완구/인형>작동완구>로봇	2.67	55.0	22.0	22.0	26620.0	0.8	14.0	10.0	21.0	0.0	4.5	50.0	40.0	30.0	60000.0	-0.7004	0.6854	-1.0000	1.2539	1	0	Set includes multiple transforming robot figures, which typically require larger boxes for protection. The weight accounts for the density of the materials used in the toys.
241129E721DA6E	호주어그 DK 바이올렛 시어링 어그슬리퍼,플랫폼슬리퍼 dk143	슬리퍼/쪼리	2.66	39.5	30.5	30.0	36142.5	0.8	15.0	10.0	20.0	0.0	1.2	35.0	30.0	15.0	15750.0	-0.6992	-0.5489	-1.0000	-0.5642	1	1	Slippers are medium-sized and require extra padding for protection. The weight includes the materials used in the slippers.
25082678E7A592	화이트드레싱소스 2kg 삼일푸드	식품>소스/드레싱>기타소스/드레싱	9.785	40.0	28.0	32.5	36400.0	2.25	22.0	30.0	10.0	0.0	2.3	25.0	15.0	10.0	3750.0	-0.7701	-0.7649	-1.0000	-0.8970	1	1	The product is a 2kg dressing in a pouch, requiring minimal padding. The weight includes the packaging.
250129B88C07A2	미개봉] 씨엔블루 2025 시즌그리팅 시그 정용화 강민혁 이정신	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.15	36.0	27.0	11.5	11178.0	0.1	10.0	0.5	5.0	0.0	0.5	32.0	24.0	5.0	3840.0	-0.9130	-0.5652	-1.0000	-0.6565	1	1	Season's greetings package is likely a flat item, requiring a larger box for protection. The weight accounts for the packaging and the material density.
2505268E808356	[20만장판매] [B-BASIC] 스탠다드 유넥 반팔티 (2SIZE)	여성 패션의류	0.315	29.5	20.5	8.0	4838.0	0.5	15.0	15.0	3.0	0.0	0.25	30.0	20.0	5.0	3000.0	0.5873	-0.2063	-1.0000	-0.3799	1	1	Standard t-shirt requires minimal packaging but needs some space to avoid compression. Light fabric keeps the weight low.
250410766AD45D	동서식품 포스트 오레오 오즈 시리얼 500g	식품>과자/베이커리>시리얼>기타시리얼	0.76	34.7	26.6	8.5	7845.67	0.5	15.0	10.0	25.0	0.0	0.65	25.0	20.0	10.0	5000.0	-0.3421	-0.1447	-1.0000	-0.3627	1	1	500g cereal bag requires a standard box size for protection during shipping. The weight includes the product and minimal packaging.
2503112173F6FF	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	출산/육아>완구/인형>작동완구>로봇	1.295	25.8	30.8	21.8	17323.152	0.8	20.0	10.0	30.0	0.0	2.5	40.0	30.0	25.0	30000.0	-0.3822	0.9305	-1.0000	0.7318	0	1	Set includes two transforming robot toys, which require protective packaging. Each toy is likely to be dense and heavy due to internal components.
2504209306D228	미즈노 모렐리아 네오 4 JPN MD(P1GA253004)	구기/라켓/스포츠>축구>축구화	0.875	39.5	25.7	15.7	15937.855	0.8	35.0	10.0	25.0	0.0	1.2	35.0	25.0	15.0	13125.0	-0.0857	0.3714	-1.0000	-0.1765	0	1	Soccer shoes are typically medium-sized and require additional padding for protection. The weight accounts for the shoe's materials and packaging.
2504309537CC4D	여드름 흉터 더마틱스 울트라 겔 7g 화상 제왕절개 수술 실밥 제거 더마스틱 연고	가정의료용품>상처소독/연고>상처소독/연고	0.095	20.7	9.9	7.5	1536.975	0.1	5.0	10.0	5.0	0.0	0.15	18.0	8.0	5.0	720.0	0.0526	0.5789	-1.0000	-0.5315	0	1	The product is a small 7g gel tube, requiring minimal packaging. The box size is slightly larger to accommodate padding.
25010669816467	(예약특전+DVD) 에스파 (aespa) - aepisode SYNK 1 (25년2월발매)	도서음반/e교육 > 음반 > 가요	1.455	39.5	30.0	13.5	15997.5	0.2	15.0	1.0	15.0	0.0	0.5	27.0	22.0	5.0	2970.0	-0.8625	-0.6564	-1.0000	-0.8143	1	1	The product includes a DVD and additional items, requiring a slightly larger box for protection. Estimated weight accounts for the DVD and packaging materials.
25090225564ADE	국산 땡초통보리장 500g 매운맛 맵콤한 청양쌈장 보리막장 순대막장	식품>장류>쌈장	2.48	38.0	19.5	30.0	22230.0	0.95	12.0	12.0	12.0	0.0	0.65	20.0	20.0	20.0	8000.0	-0.6169	-0.7379	-1.0000	-0.6401	0	1	The product is a 500g jar of sauce, which requires protective packaging. The estimated weight includes the jar and packaging materials.
250314244D4F10	Numbering Knit Sweater Navy	홈 > Shop > All >	1.035	30.4	40.2	10.7	13076.256	0.5	15.0	15.0	3.0	0.0	0.6	40.0	30.0	10.0	12000.0	-0.5169	-0.4203	-1.0000	-0.0823	1	1	Knit sweater requires a standard box size for clothing. Light fabric but needs space to avoid compression.
250303A47E22BF	[하츠네 미쿠] 피아프로캐릭터즈 WE!FLASH 캔뱃지 (6종)	패션잡화>패션소품>기타패션소품	0.665	15.9	30.9	20.7	10170.117	0.1	4.0	1.0	4.0	0.0	0.15	20.0	15.0	2.0	600.0	-0.8496	-0.7744	-1.0000	-0.9410	1	1	Set of 6 button badges, each about 5cm in diameter. Minimal padding needed, lightweight due to metal and plastic materials.
250421397F5750	3배! 엔하이픈 비공굿 랜봉 랜박 판매 포토카드 굿즈 양도 포카 판매	스타굿즈 > 보이그룹 > 팬시/포토카드 >	1.275	22.7	15.4	11.7	4090.086	0.1	15.0	0.5	10.0	0.0	0.25	22.0	16.0	5.0	1760.0	-0.9216	-0.8039	-1.0000	-0.5697	1	1	The product consists of multiple photocards, which are typically lightweight but require protective packaging. The dimensions account for the cards and minimal padding.
25091146AC3728	캠핑 에어매트 에어 침대 캠핑 매트 자충 매트 더블 40cm	스포츠/레저>캠핑>캠핑매트	10.42	54.5	32.0	43.5	75864.0	9.0	35.0	70.0	35.0	0.0	3.5	210.0	150.0	50.0	1575000.0	-0.1363	-0.6641	-1.0000	19.7608	0	0	Double air mattress is large and requires extra padding for protection. Estimated weight includes the mattress and packaging.
241223593C69CD	치카비 젤리 미백 롱바디	키덜트 > 피규어/인형 >	0.95	33.0	26.0	21.0	18018.0	0.3	10.0	5.0	15.0	0.0	1.2	40.0	25.0	15.0	15000.0	-0.6842	0.2632	-1.0000	-0.1675	1	1	The long body doll requires a larger box for protection, along with clothing and accessories. The weight accounts for the doll's material and additional items.
