order_id	title_origin	category	actual_weight	actual_d1	actual_d2	actual_d3	actual_volume_cm3	old_weight_kg	old_width_cm	old_depth_cm	old_height_cm	old_volume_cm3	new_weight_kg	new_width_cm	new_depth_cm	new_height_cm	new_volume_cm3	old_weight_error	new_weight_error	old_volume_error	new_volume_error	weight_improved	volume_improved	new_reason
2411292EED110C	COLLARED LONG SLEEVE GAME SHIRT-BLACK		0.615	27.0	20.0	15.5	8370.0	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	2.0	1500.0	-0.1870	-0.7561	-1.0000	-0.8208	0	1	Collared long sleeve shirt is compressible and lightweight, ships in minimal packaging.
2505115D02D4A8	스톰 이쿼녹스(equinox) 새 볼링공 15파운드 판매	스포츠/레저 > 볼링 >	7.685	30.6	24.3	26.5	19704.87	6.8	22.0	22.0	22.0	0.0	7.0	30.0	30.0	30.0	27000.0	-0.1152	-0.0891	-1.0000	0.3702	1	1	Bowling ball weighs 15 lbs (approximately 6.8 kg) and is packaged in a box with minimal padding.
25011709310A3C	위베어베어스 가방고리 키링 3종 세트 새상품	키덜트 > 피규어/인형 >	0.26	23.0	13.0	10.0	2990.0	0.1	8.0	2.0	4.0	0.0	0.25	20.0	15.0	10.0	3000.0	-0.6154	-0.0385	-1.0000	0.0033	1	1	Set of three small plush keychains. Soft material is light and compact.
25032465854B3D	[중고] 1st 허리케인 (SRL-K048) 슈퍼레어 C급	출산/육아>완구/인형>캐릭터카드/딱지	0.075	10.6	15.8	7.5	1256.1	0.1	10.0	1.0	5.0	0.0	0.02	10.0	7.0	0.3	21.0	0.3333	-0.7333	-1.0000	-0.9833	0	1	Single character card in minimal packaging. Very light.
250302BAD850A2	요넥스 241TS023M 배드민턴 남성 반팔 티셔츠 2024SS	스포츠/레저>배드민턴>배드민턴의류	0.415	21.9	32.7	16.2	11601.306	0.5	15.0	15.0	3.0	0.0	0.15	30.0	20.0	2.0	1200.0	0.2048	-0.6386	-1.0000	-0.8966	0	1	Men's badminton t-shirt is lightweight and ships with minimal packaging.
250117361C8EA9	Gothic Symbol Ball Cap - Camo	Home > Caps >	0.29	26.5	20.0	15.5	8215.0	0.3	15.0	10.0	15.0	0.0	0.15	25.0	20.0	10.0	5000.0	0.0345	-0.4828	-1.0000	-0.3914	0	1	Cap is lightweight and ships with minimal packaging.
2412089F93283D	정해인 포토카드 팬미팅 fnc 일괄	스타굿즈 > 배우(남) > 팬시/포토카드 >	0.085	18.0	13.0	10.0	2340.0	0.1	12.0	0.5	8.0	0.0	0.05	15.0	10.0	2.0	300.0	0.1765	-0.4118	-1.0000	-0.8718	0	1	Set of photo cards in minimal envelope packaging. Very light.
241213A73CAF25	코스트코 두바이 초콜릿 돌리 카다이프초콜릿 80g 4개	식품>과자/베이커리>초콜릿	0.475	20.0	15.0	15.5	4650.0	0.32	13.0	4.0	18.0	0.0	0.32	20.0	15.0	3.0	900.0	-0.3263	-0.3263	-1.0000	-0.8065	0	1	Set of 4 chocolate bars, each 80g. Minimal packaging for chocolate.
2503112F72B7EC	HYDRA JELLO MIST with byAVA	홈 > 제품보기 >	0.355	17.4	23.2	12.3	4965.264	0.3	10.0	10.0	10.0	0.0	0.15	8.0	8.0	18.0	1152.0	-0.1549	-0.5775	-1.0000	-0.7680	0	1	Cosmetic mist in a small bottle. Minimal packaging needed, light weight.
25012750B43E76	프로미스나인 송하영 2.0 이하 포토카드 팝니다.	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.095	15.0	12.0	9.5	1710.0	0.05	10.0	0.2	7.0	0.0	0.12	18.0	12.0	3.0	648.0	-0.4737	0.2632	-1.0000	-0.6211	1	1	Set of photo cards, thin and light, packaged in minimal envelope.
250103BBD9DA0F	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	0.265	21.5	17.0	15.0	5482.5	0.1	10.0	5.0	10.0	0.0	0.1	15.0	10.0	5.0	750.0	-0.6226	-0.6226	-1.0000	-0.8632	0	1	100g of jelly candy in a flexible bag. Minimal packaging required.
25021095FB5169	로레알파리 더블 익스텐션 뷰티 튜브 14ml	화장품/미용>색조메이크업>마스카라	0.195	22.5	12.0	11.0	2970.0	0.05	3.0	15.0	3.0	0.0	0.1	15.0	4.0	4.0	240.0	-0.7436	-0.4872	-1.0000	-0.9192	1	1	Mascara tube is small and lightweight, packaged with minimal additional material.
250406542BC276	<새상품>페넥 25ss 바쉬 숄더/크로스백 판매합니다 16만원	가방/지갑 > 여성가방 > 크로스백 >	1.065	26.8	37.7	16.8	16974.048	0.8	12.0	5.0	15.0	0.0	0.5	32.0	12.0	22.0	8448.0	-0.2488	-0.5305	-1.0000	-0.5023	0	1	Shoulder/crossbody bag with a soft structure. Minimal padding needed for shipping.
251030F9FAD588	변우석 이디야 투명대형포스터2장일괄	스타굿즈 > 배우(남) > 포스터/화보 >	2.09	138.0	20.0	20.0	55200.0	0.6	8.0	75.0	8.0	0.0	0.15	60.0	40.0	1.0	2400.0	-0.7129	-0.9282	-1.0000	-0.9565	0	1	Two large posters, shipped flat with minimal packaging.
250424964085BF	엔시티드림 nct dream istj 해찬 미공포 에버라인	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.13	20.2	9.8	10.3	2038.988	0.1	15.0	0.5	10.0	0.0	0.05	15.0	10.0	0.5	75.0	-0.2308	-0.6154	-1.0000	-0.9632	0	1	Single photo card in minimal envelope packaging. Very light.
25021349311388	팔렛 드로잉 가든 코위찬 니트 집업 아이보리	패션의류>남성의류>카디건	1.305	36.0	26.5	16.0	15264.0	0.5	15.0	15.0	3.0	0.0	0.6	50.0	40.0	5.0	10000.0	-0.6169	-0.5402	-1.0000	-0.3449	1	1	Knit cardigan is compressible and lightweight, estimated packed size reflects folded state.
250114722A2FA2	[써지컬스틸] 투 별 세이브 목걸이	목걸이	0.09	19.0	12.0	9.0	2052.0	0.1	5.0	1.0	5.0	0.0	0.05	10.0	10.0	2.0	200.0	0.1111	-0.4444	-1.0000	-0.9025	0	1	Necklace is light and small, ships in minimal packaging.
2503064EEBD9D1	(샘플3매지급)리쥬란힐러 리쥬더마 아토크림 MD 230ml 레이져후 재생크림 대용량	화장품/미용>스킨케어>크림	0.435	23.0	12.0	16.0	4416.0	0.25	7.0	10.0	7.0	0.0	0.25	8.0	8.0	22.0	1408.0	-0.4253	-0.4253	-1.0000	-0.6812	0	1	Cream in a tube, minimal packaging needed. Light weight for skincare products.
250228CB23F1A9	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.115	19.0	12.0	9.0	2052.0	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.1304	-0.5652	-1.0000	-0.9342	0	1	14ml eyebrow and eyelash serum in a small tube. Very light and minimal packaging.
2505170761E488	어나니머스 사이버펑크 엣지러너 레베카 레진 피규어	키덜트 > 피규어/인형 >	1.64	41.0	29.4	21.6	26036.64	0.3	10.0	10.0	15.0	0.0	0.8	30.0	25.0	20.0	15000.0	-0.8171	-0.5122	-1.0000	-0.4239	1	1	Resin figure with a complex design. Estimated packed size includes minimal padding.
25042570BE2F1F	(뷔스티에 도안 증정) DIY키트 팅커데이지 가디건 코바늘 뜨기 모티브 가디건 패키지 모네트위드 손뜨개 뜨개질 뜰안	가구/인테리어>수예>뜨개질>패키지	0.6	27.7	15.3	19.1	8094.771	0.8	20.0	5.0	15.0	0.0	0.4	40.0	30.0	5.0	6000.0	0.3333	-0.3333	-1.0000	-0.2588	1	1	DIY kit for a cardigan, includes yarn and materials. Ships in a compact package with minimal padding.
2502119A16D5F4	보닉스 네이티브 클리너 왁스 500ml 페인트 클렌저 글레이즈 올인원 광택제 페클	생활/건강>자동차용품>세차용품>도장용광택/코팅제	0.745	29.0	16.5	12.5	5981.25	0.5	8.0	20.0	8.0	0.0	0.55	10.0	10.0	28.0	2800.0	-0.3289	-0.2617	-1.0000	-0.5319	1	1	500ml cleaner in a bottle. Slightly larger box for minimal padding.
250321F88C8AF5	종근당 락토핏 코어맥스(3통) 생유산균 프로바이오틱스	식품>건강식품>영양제>프로바이오틱스	1.74	21.7	29.0	28.5	17935.05	0.6	10.0	15.0	10.0	0.0	1.5	20.0	20.0	25.0	10000.0	-0.6552	-0.1379	-1.0000	-0.4424	1	1	Three cylindrical probiotic containers. Each container is compact and lightweight.
250224842F032B	맥스웰하우스 헤이즐넛 900g 커피믹스	식품>음료>커피>커피믹스/인스턴트커피	2.13	24.3	33.1	13.1	10536.723	0.9	10.0	20.0	10.0	0.0	0.9	20.0	12.0	30.0	7200.0	-0.5775	-0.5775	-1.0000	-0.3167	0	1	900g coffee mix in a bag. Standard packaging for bulk food items.
25012355535716	[Exclusive]STARRY LACE TOP _BLACK		0.285	30.0	20.0	5.0	3000.0	0.5	15.0	15.0	3.0	0.0	0.15	30.0	20.0	2.0	1200.0	0.7544	-0.4737	-1.0000	-0.6000	1	1	Lightweight clothing item, ships folded with minimal packaging.
25040989F969F1	라이즈 성찬 원빈 인형 우락밤 토냥덕 40cm	스타굿즈 > 보이그룹 > 인형/피규어 >	1.205	40.2	40.9	24.6	40446.828	0.8	20.0	30.0	20.0	0.0	0.35	45.0	35.0	15.0	23625.0	-0.3361	-0.7095	-1.0000	-0.4159	0	1	40cm plush doll. Soft material is very light, with minimal packaging.
2505232A096197	세븐틴 스탬프랠리 미개봉 포카	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.095	12.5	13.5	5.5	928.125	0.05	10.0	0.2	5.0	0.0	0.05	15.0	10.0	2.0	300.0	-0.4737	-0.4737	-1.0000	-0.6768	0	1	Photo card set in minimal packaging. Very light and thin.
250503BD4DD467	메탈카드봇S 블래스트레인	출산/육아>완구/인형>작동완구>로봇	2.165	44.9	38.3	16.5	28374.555	0.8	14.0	7.0	21.0	0.0	0.9	30.0	20.0	10.0	6000.0	-0.6305	-0.5843	-1.0000	-0.7885	1	1	Robot toy with motors and transformation features. Estimated size based on typical packaging for similar toys.
250330DD7857A1	Plasticana 플라스티카나 Gardana Clog 클로그	패션잡화>남성신발>샌들	0.98	20.0	30.4	12.3	7478.4	0.8	25.0	10.0	30.0	0.0	0.6	32.0	22.0	12.0	8448.0	-0.1837	-0.3878	-1.0000	0.1297	0	1	Clogs are rigid footwear, estimated size includes minimal padding for shipping.
250313830D964D	무속성 카논 네아 유령고양이 라가 레미에 떨깅 20깅 판매	키덜트 > 피규어/인형 >	2.58	31.5	44.1	26.1	36256.815	0.3	10.0	10.0	15.0	0.0	0.8	30.0	25.0	15.0	11250.0	-0.8837	-0.6899	-1.0000	-0.6897	1	1	Set of plush figures, each approximately 20cm tall, packed in minimal plastic wrapping.
2501028F7653EA	Star mini hairpin *1EA*	MOMENTEL > undefined >	0.195	20.0	18.0	13.0	4680.0	0.02	5.0	5.0	5.0	0.0	0.05	12.0	12.0	3.0	432.0	-0.8974	-0.7436	-1.0000	-0.9077	1	1	Mini hairpin is small and light, packaged with minimal padding.
241225797E83A6	[단독] 비비 멜로디카드	HOME > 디자인문구 > 편지/카드/봉투 > 카드 > 디자인카드 >	0.27	28.0	21.0	8.0	4704.0	0.1	10.0	0.5	7.0	0.0	0.05	15.0	10.0	2.0	300.0	-0.6296	-0.8148	-1.0000	-0.9362	0	1	Design cards are thin and light, shipped in minimal packaging.
25031375D059CA	동원 고추 참치, 85g, 12개	참치/연어 통조림	4.1	20.0	32.4	22.4	14515.2	1.02	10.0	8.0	10.0	0.0	1.1	30.0	20.0	10.0	6000.0	-0.7512	-0.7317	-1.0000	-0.5866	1	1	12 cans of tuna, each 85g. Cans are compact and stackable with minimal packaging.
2504012D39BC0B	[39ETC + MADOKA RINDAL] FACE DICE KEYRING	여성액세서리 > 기타 액세서리 > 키링	0.345	24.0	20.5	15.0	7380.0	0.1	5.0	2.0	5.0	0.0	0.05	8.0	8.0	4.0	256.0	-0.7101	-0.8551	-1.0000	-0.9653	0	1	Keyring with a small dice design. Very light and compact, minimal packaging needed.
251019FB9E6C94	다얼유 EK106 PRO 106키 유무선 블루투스 게이밍 기계식 키보드 클라우드축	디지털/가전>주변기기>키보드>무선키보드	1.865	70.0	10.0	19.0	13300.0	1.0	15.0	5.0	45.0	0.0	1.2	47.0	17.0	7.0	5593.0	-0.4638	-0.3566	-1.0000	-0.5795	1	1	Wireless mechanical keyboard with a compact design. Slightly larger box for padding.
2504205000B262	[2차] 플리츠 가디건		0.355	30.7	21.7	12.6	8393.994	0.4	15.0	5.0	15.0	0.0	0.15	30.0	20.0	2.0	1200.0	0.1268	-0.5775	-1.0000	-0.8570	0	1	Lightweight cardigan, ships compressed with minimal packaging.
25102467AC0723	카시오 클래식 라운드 멀티펑션 데이데이트 남자 정장 캐쥬얼 메탈 시계 MTP-V300D-7A	패션잡화>시계>패션시계>메탈밴드시계	0.275	21.0	9.0	19.0	3591.0	0.35	10.0	12.0	8.0	0.0	0.25	22.0	22.0	10.0	4840.0	0.2727	-0.0909	-1.0000	0.3478	1	1	Metal watch with minimal packaging. Slightly larger box for protection.
25081448F875FE	[국내백화점] SW19 미드나잇 오 드 퍼퓸 50ml	화장품/미용>향수>남녀공용향수	1.005	25.6	16.0	18.8	7700.48	0.1	5.0	15.0	5.0	0.0	0.25	12.0	12.0	12.0	1728.0	-0.9005	-0.7512	-1.0000	-0.7756	1	1	50ml perfume bottle in a compact box. Light weight with minimal packaging.
25042972DEB7F6	보닉스 세트 네이티브 고체왁스 100ml+스프레이 왁스 500ml 카나우바 T1 고함량	생활/건강>자동차용품>세차용품>도장용광택/코팅제	0.995	32.1	18.3	16.6	9751.338	1.0	10.0	15.0	10.0	0.0	1.2	30.0	15.0	15.0	6750.0	0.0050	0.2060	-1.0000	-0.3078	0	1	Set includes a 500ml spray bottle and a 100ml wax container. Estimated packed size accounts for both items and minimal padding.
2501086D507CD0	내셔널지오픽키즈 롱패딩120	유아동/출산 > 남주니어의류(7세~) > 자켓/점퍼 >	1.23	37.0	26.0	17.0	16354.0	0.5	20.0	5.0	15.0	0.0	0.8	60.0	40.0	10.0	24000.0	-0.5935	-0.3496	-1.0000	0.4675	1	1	Long padded jacket for children. Compressible material allows for a smaller packed size.
2505273431A4CD	삼양 삼양라면 오리지널 깔끔한 감칠맛 120g 40개 한박스 도매 box 40입 40봉	식품>라면/면류>라면>봉지라면	5.55	38.1	32.5	27.3	33804.225	4.8	28.0	14.0	21.0	0.0	4.8	40.0	30.0	20.0	24000.0	-0.1351	-0.1351	-1.0000	-0.2900	0	1	Box of 40 packets of ramen, each packet is approximately 120g. Total weight includes packaging.
250323B7A3919E	페레로로쉐 포켓커피 초콜릿 5포켓 62gx12개 / 고급 초콜릿과 에스프레소의 만남	식품>과자/베이커리>초콜릿	0.945	11.9	17.7	12.9	2717.127	0.744	14.0	7.0	21.0	0.0	1.2	30.0	20.0	15.0	9000.0	-0.2127	0.2698	-1.0000	2.3123	0	0	12 packs of chocolate, each containing 5 pieces. Compact packaging with minimal padding.
250104594532A7	스웨디시 스웨덴 젤리 BUBS 믹스 캔디 100g	식품>과자/베이커리>젤리	0.215	25.0	15.0	8.0	3000.0	0.1	10.0	5.0	10.0	0.0	0.1	15.0	10.0	20.0	3000.0	-0.5349	-0.5349	-1.0000	0.0000	0	1	100g of jelly candy in a flexible bag. Minimal packaging required.
250525067A7420	마프라 라보코스메티카 시데로 차량 휠녹 철분 제거제 젤타입 500ml	생활/건강>자동차용품>세차용품>휠세정/광택제	0.94	30.5	18.0	15.5	8509.5	0.5	8.0	20.0	8.0	0.0	0.6	10.0	10.0	25.0	2500.0	-0.4681	-0.3617	-1.0000	-0.7062	1	1	500ml gel-type cleaner in a rigid bottle. Minimal packaging needed.
250125CBDA3378	아비노 바디로션 1000ml 데일리 고보습 코스트코 보습제 무향 대용량 오트밀 저자극	화장품/미용>바디케어>바디로션	2.615	40.5	24.0	11.0	10692.0	1.0	10.0	25.0	10.0	0.0	1.1	12.0	12.0	28.0	4032.0	-0.6176	-0.5793	-1.0000	-0.6229	1	1	1000ml body lotion in a plastic bottle. Slightly larger box for minimal padding.
250410208EB0DB	하츠투하츠 하투하 더체이스 포카 미공포 분철 지우 이안 미개봉	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.125	23.0	12.9	14.2	4213.14	0.1	12.0	0.5	8.0	0.0	0.12	18.0	14.0	3.0	756.0	-0.2000	-0.0400	-1.0000	-0.8206	1	1	Set of photo cards, thin and light, packaged minimally.
250423F01089A9	외국 인 한국	HOME > 국내도서 > 시/에세이 > 테마에세이 > 그림에세이 >	0.555	23.6	15.9	6.2	2326.488	0.3	21.0	1.0	15.0	0.0	0.25	21.0	15.0	2.0	630.0	-0.4595	-0.5495	-1.0000	-0.7292	0	1	Book in standard size with minimal packaging. Light weight for a paperback.
241121962D74B5	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	6.225	39.0	30.0	41.5	48555.0	0.2	10.0	5.0	10.0	0.0	0.22	20.0	15.0	5.0	1500.0	-0.9679	-0.9647	-1.0000	-0.9691	1	1	200g bag of marshmallow candies. Minimal packaging with a lightweight bag.
250428652AE559	225 dragon crop T-shirt (white)	Home > Shop > Top >	0.41	30.0	24.0	11.0	7920.0	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	2.0	1500.0	0.2195	-0.6341	-1.0000	-0.8106	0	1	Crop T-shirt is compressible and light, estimated packed size includes minimal padding.
250216378C9C8C	영수증 포카홀더	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.06	27.7	36.9	5.8	5928.354	0.1	10.0	1.0	5.0	0.0	0.05	15.0	10.0	1.0	150.0	0.6667	-0.1667	-1.0000	-0.9747	1	1	Photo card holder is thin and light, packaged minimally.
250410A259F63F	카네 레더 자켓	home > ALL >	1.64	41.5	52.5	15.1	32899.125	0.8	20.0	2.0	15.0	0.0	0.8	60.0	40.0	5.0	12000.0	-0.5122	-0.5122	-1.0000	-0.6352	0	1	Leather jacket is compressible and ships smaller than actual size with minimal padding.
241120D3094D95	bts진 쇼케이스 포카 양도해요	스타굿즈 > 솔로(남) > 팬시/포토카드 >	0.1	18.0	12.0	8.0	1728.0	0.1	12.0	0.5	8.0	0.0	0.03	15.0	10.0	0.2	30.0	0.0000	-0.7000	-1.0000	-0.9826	0	1	Single photo card in minimal envelope packaging. Very light.
250316F1B16661	세이마이네임 준휘 공방포카	스타굿즈 > 걸그룹 > 팬시/포토카드 >	0.085	9.5	15.0	7.4	1054.5	0.1	10.0	0.5	5.0	0.0	0.03	15.0	10.0	0.2	30.0	0.1765	-0.6471	-1.0000	-0.9716	0	1	Single photo card in minimal packaging. Very light.
250211650B85BB	스트레이키즈 스키즈 스키주 리노 리빗 마그넷 키링 나안아	스타굿즈 > 보이그룹 > 인형/피규어 >	0.185	25.0	14.0	10.0	3500.0	0.1	5.0	5.0	5.0	0.0	0.1	12.0	8.0	5.0	480.0	-0.4595	-0.4595	-1.0000	-0.8629	0	1	Keyring plush toy is small and light, packaged minimally.
2411218A56F239	sagegasage 3way necklace	쥬얼리 > 목걸이/펜던트 > 패션 목걸이 >	0.09	15.0	10.0	10.0	1500.0	0.1	5.0	1.0	5.0	0.0	0.05	20.0	10.0	2.0	400.0	0.1111	-0.4444	-1.0000	-0.7333	0	1	Fashion necklace is lightweight and ships in minimal packaging.
250402EC79CD33	아콘 archon AK74 104키 유무선 기계식 키보드 노브 / LCD / 풀배열	컴퓨터/디지털 > 컴퓨터/게임 > 컴퓨터액세서리 > 키보드	1.88	20.3	50.0	11.0	11165.0	1.0	12.0	4.0	40.0	0.0	1.2	47.0	17.0	7.0	5593.0	-0.4681	-0.3617	-1.0000	-0.4991	1	1	Full-sized mechanical keyboard with additional features. Slightly larger box for padding.
250418D86B81A4	덤 드림) 보넥도 쁘넥도 태산 한탯풍 포카홀더 현물	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.17	19.6	12.1	8.1	1920.996	0.1	10.0	1.0	5.0	0.0	0.05	15.0	10.0	2.0	300.0	-0.4118	-0.7059	-1.0000	-0.8438	0	1	Photocard holder is thin and light, packaged in a minimal envelope.
2505042B91FE00	wsc 아카이브 져지 랩스커트 블랙	여성의류 > 치마 > 미니 스커트 >	0.355	30.1	16.6	13.1	6545.546	0.5	10.0	3.0	10.0	0.0	0.15	30.0	25.0	2.0	1500.0	0.4085	-0.5775	-1.0000	-0.7708	0	1	Mini skirt is compressible and lightweight, packed with minimal padding.
250318D53404A7	[노플라스틱선데이] 무료 배송ㅣ 오리지널 태그미 럭키 키링 | NFC 운세 키링 행운의 네잎클로버	패션잡화>패션소품>키홀더	0.14	13.4	18.0	10.9	2629.08	0.1	8.0	1.0	4.0	0.0	0.05	12.0	7.0	3.0	252.0	-0.2857	-0.6429	-1.0000	-0.9041	0	1	Keychain is small and lightweight, with minimal packaging.
250515C937E6F2	"""Watermelon Festival California"" (Grey)"	Home > All product > Gift shop >	0.305	25.2	15.7	15.1	5974.164	0.3	15.0	5.0	15.0	0.0	0.5	30.0	30.0	30.0	27000.0	-0.0164	0.6393	-1.0000	3.5195	0	0	Assuming this is a soft item like a t-shirt or similar, it ships compressed in a minimal box.
250208D3E8B8E0	14ml대용량)펩타이드 눈썹영양제 속눈썹영양제 속눈썹에센스 잔머리 두피 연장앰플 아이래쉬세럼 속눈썹펌	화장품/향수 > 이미용소품 > 속눈썹영양제	0.13	19.0	11.5	9.0	1966.5	0.1	5.0	10.0	5.0	0.0	0.05	15.0	3.0	3.0	135.0	-0.2308	-0.6154	-1.0000	-0.9314	0	1	14ml eyebrow and eyelash serum in a small tube. Very light and minimal packaging.
250329F73BCE06	에스파 비공굿 2.5배 이상 랜박		0.705	17.1	24.3	12.3	5111.019	0.4	15.0	5.0	15.0	0.0	0.15	20.0	15.0	5.0	1500.0	-0.4326	-0.7872	-1.0000	-0.7065	0	1	Assuming this is a set of light goods related to a K-pop group, likely consisting of small items or cards, packaged minimally.
25031288893FC1	헤링본 카메라가방 카메라숄더백 파파스포켓 시즌 5 스몰 (미러리스 캐논 소니 니콘 후지)	디지털/가전>카메라/캠코더용품>카메라가방/케이스>일반형가방	1.335	29.0	25.0	20.0	14500.0	0.8	14.0	10.0	21.0	0.0	0.6	30.0	25.0	10.0	7500.0	-0.4007	-0.5506	-1.0000	-0.4828	0	1	Camera bag designed for mirrorless cameras. Compact size with minimal padding.
2503316A3D0F2A	이한 생일 포토카드 포토 세트 보넥도 보이넥스트도어 엠디	스타굿즈 > 보이그룹 > 팬시/포토카드 >	0.1	20.0	12.0	8.0	1920.0	0.1	12.0	0.5	8.0	0.0	0.12	18.0	14.0	3.0	756.0	0.0000	0.2000	-1.0000	-0.6062	0	1	Photo card set likely contains multiple thin cards, packaged in a minimal envelope or small box.
250118F65B7319	2021 다이소 다람쥐(가을 볼이 빵빵한 동물 인형)	키덜트 > 피규어/인형 >	0.835	36.0	27.0	16.0	15552.0	0.4	20.0	20.0	25.0	0.0	0.35	30.0	25.0	20.0	15000.0	-0.5210	-0.5808	-1.0000	-0.0355	0	1	Plush animal figure with soft material, estimated size and weight based on typical plush toys.
2501164CA72E3F	뉴 은후 한복	HOME > HANBOK > GIRL >	0.41	27.0	20.0	11.0	5940.0	0.5	20.0	5.0	15.0	0.0	0.25	30.0	25.0	5.0	3750.0	0.2195	-0.3902	-1.0000	-0.3687	0	1	Traditional hanbok for girls, lightweight fabric. Ships folded with minimal packaging.
250416CAB2FD65	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.88	65.5	42.5	25.0	69593.75	0.8	15.0	10.0	30.0	0.0	1.5	30.0	25.0	15.0	11250.0	-0.8361	-0.6926	-1.0000	-0.8383	1	1	Transforming robot toy with motors and multiple components. Estimated size and weight based on typical robot toys.
250115D55CAEE8	Keyboard Sticker_WN		0.155	21.0	19.5	9.0	3685.5	0.1	10.0	0.05	30.0	0.0	0.05	30.0	20.0	0.2	120.0	-0.3548	-0.6774	-1.0000	-0.9674	0	1	Keyboard sticker is flat and lightweight, requiring minimal packaging.
250327BDF32883	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	출산/육아>완구/인형>작동완구>로봇	4.62	39.8	40.6	35.6	57525.328	0.8	15.0	10.0	30.0	0.0	1.5	30.0	20.0	15.0	9000.0	-0.8268	-0.6753	-1.0000	-0.8435	1	1	Transforming robot toy with motors and multiple components. Heavier due to mechanical parts.
2412127EDF533B	agf 유희왕 OCG 러시 굿즈 일괄	예술/희귀/수집품 > 희귀/수집품 >	3.695	54.0	33.0	32.0	57024.0	0.8	21.0	4.0	21.0	0.0	0.8	32.0	22.0	12.0	8448.0	-0.7835	-0.7835	-1.0000	-0.8519	0	1	Collection of Yu-Gi-Oh! card sets and accessories. Items are mostly flat and light, with minimal padding.
250522B784A281	darkFlash DQX80 ARGB BTF (화이트)	PC부품>PC케이스>미들케이스	9.47	51.0	35.0	50.0	89250.0	5.0	18.0	40.0	40.0	0.0	6.5	48.0	23.0	48.0	52992.0	-0.4720	-0.3136	-1.0000	-0.4063	1	1	Mid-tower PC case with glass panels. Ships at near actual size with minimal padding.
250416E5A64CF7	[예약 배송] Untitled Starrynight Stripe Hood Zip Up Black	brand	1.02	39.9	20.4	18.0	14651.28	0.5	15.0	15.0	3.0	0.0	0.35	30.0	25.0	5.0	3750.0	-0.5098	-0.6569	-1.0000	-0.7440	0	1	Hoodie is a compressible item, shipping in a folded state with minimal padding.
2511052D436042	[블프특가] [장원영PICK] 메디큐브 에이지알 부스터프로 마이멜로디 에디션 / 부스터프로 라인업	기초화장품>스킨케어>스킨케어기기	1.425	37.0	16.0	26.5	15688.0	0.7	15.0	25.0	10.0	0.0	0.35	27.0	12.0	7.0	2268.0	-0.5088	-0.7544	-1.0000	-0.8554	0	1	Skincare device with a compact design. Slightly larger box for minimal padding.
250325ED2DF30A	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	출산/육아>완구/인형>작동완구>로봇	2.46	37.2	45.8	25.6	43616.256	0.8	14.0	10.0	21.0	0.0	1.5	32.0	22.0	18.0	12672.0	-0.6748	-0.3902	-1.0000	-0.7095	1	1	Transforming robot toy with multiple components. Includes motors and is heavier than it appears.
2504264A85AFFE	이세계 착각 헌터 심플 로고 티셔츠	Home > 전체상품 > 굿즈 > 스탠다드 MD >	0.785	34.8	25.0	12.6	10962.0	0.5	15.0	15.0	3.0	0.0	0.15	30.0	25.0	2.0	1500.0	-0.3631	-0.8089	-1.0000	-0.8632	0	1	Standard t-shirt, lightweight and ships folded with minimal packaging.
2411151BD44A72	하리보젤리 초코 마쉬멜로우 소프트키스 200g	홈 > 해외직구 > 식품 > 과자/간식 > 캔디/초콜릿/젤리 >	6.24	39.0	30.0	41.5	48555.0	0.2	10.0	5.0	10.0	0.0	0.25	20.0	15.0	5.0	1500.0	-0.9679	-0.9599	-1.0000	-0.9691	1	1	200g bag of candy with minimal packaging. Light and compact.
2501205FEE0E15	발렌시아가 크로스백	가방/지갑 > 남성가방 > 크로스백 >	0.445	24.5	20.0	15.0	7350.0	0.8	20.0	5.0	15.0	0.0	0.5	32.0	22.0	12.0	8448.0	0.7978	0.1236	-1.0000	0.1494	1	1	Crossbody bag with a compact design. Minimal padding needed for shipping.
