order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
2504044FC83561	ceec9702-b410-4e92-aad5-6314e426f025	5d6ca9ba-b18d-46f1-8820-bc4fedb60383	58b08a1b-288d-4a37-b392-b93c394069bb	메탈카드봇 피닉스파이어 (국내발매, 재고보유)	メタルカードボットフェニックスパイア（国内発売、在庫保有）	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/58b08a1b-288d-4a37-b392-b93c394069bb.jpg	1	24000.0	2534.0	https://smartstore.naver.com/main/products/11645058512	0.705	25.0x20.0x16.0	25.0	20.0	16.0	25.0	20.0	16.0	0.008	8000.0	8.0	1.333	0.8	14.0	7.0	21.0	21.0	14.0	7.0	0.002058	2058.0	2.058			0.1347517730496455	-0.74275	-0.16	-0.3	-0.5625	-0.3408333333333333	2025-04-11 18:00:57	2025-04-17 08:00:54.617	0.5-1kg
250329512B142F	822eff09-9b89-4a3c-b4da-78ee87af9d3f	acb044cd-768e-4bce-93a9-10bdaf862664	e168b60c-8fb3-4e3d-8a3e-e0ab400266eb	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	最強恐竜ミニ特攻隊サンダーティラバーニングケラマグキロプロズンタイガーレックスカイザーD6変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/e168b60c-8fb3-4e3d-8a3e-e0ab400266eb.jpg	10	239500.0	25286.0	https://smartstore.naver.com/main/products/11635860890	4.94	46.7x61.7x24.2	46.7	61.7	24.2	61.7	46.7	24.2	0.069729638	69729.638	69.72963800000001	11.622	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.8380566801619433	-0.9354650313830684	-0.513776337115073	-0.6788008565310493	-0.5867768595041322	-0.5931180177167515	2025-04-11 13:03:11	2025-04-19 14:01:49.420	2-5kg
250406F6F9A88C	692e8a1d-7630-4734-930d-ff9d103d106a	1dc1d39a-f864-4768-9f55-47b1c7bdc139	7c51a55e-5d02-4f50-b8c4-2ceb06869af7	자이언트 데니멀즈 케 (인형, 폴라, 포카)	ジャイアントデニマルズケ （人形、 ポーラ、 ポカ)	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"人形、 ポーラ、 4万ウォンポッカはすべて含まれています
未開封新商品、 現物
手数料込み価格で
購入したい場合はすぐにお支払いください。！

인형, 폴라, 4만원포카  모두 포함입니다
미개봉 새상품, 현물
수수료 포함가격으로
구매원하시면 바로 결제해주셔도 됩니다!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/7c51a55e-5d02-4f50-b8c4-2ceb06869af7.jpg	2	130000.0	13725.0	https://m.bunjang.co.kr/products/326691693	1.565	37.7x57.3x20.6	37.7	57.3	20.6	57.3	37.7	20.6	0.044500326	44500.326	44.500326	7.417	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.4888178913738019	-0.9339330682656124	-0.6335078534031413	-0.6286472148541115	-0.5145631067961165	-0.5922393916844564	2025-04-11 13:03:11	2025-04-15 14:02:20.903	1-2kg
250404ABDB99F7	550edf7d-6c1f-4cc7-b966-a25ba882af4c	a325fc1c-8561-42ae-b160-28bc4f39430b	73627ae8-442a-4c5f-af3a-a336ef0e29d1	메탈카드봇S 스카이갤럽 변신 로보트 완구	メタルカードボットSスカイギャロップ変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/73627ae8-442a-4c5f-af3a-a336ef0e29d1.jpg	6	49900.0	5269.0	https://smartstore.naver.com/main/products/11636073758	1.39	26.9x35.6x18.0	26.9	35.6	18.0	35.6	26.9	18.0	0.01723752	17237.52	17.23752	2.873	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.4244604316546762	-0.738941564679838	-0.1573033707865168	-0.4423791821561338	-0.4444444444444444	-0.348042332462365	2025-04-11 13:03:11	2025-04-13 23:02:34.859	1-2kg
250405969C048E	4c9a7a62-0cc6-4ef5-88b4-1b701dae8be7	ea4dfd86-0858-4fe7-92bf-420876fc08bd	64117069-a478-4bda-a460-4acd7138b1b2	최강공룡 미니특공대 렉스카이저	最強恐竜ミニ特攻隊レックスカイザー	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/64117069-a478-4bda-a460-4acd7138b1b2.jpg	1	104300.0	11012.0	https://smartstore.naver.com/main/products/11631457757	2.74	39.9x49.2x25.5	39.9	49.2	25.5	49.2	39.9	25.5	0.05005854	50058.54	50.05854	8.343	0.8	20.0	15.0	30.0	30.0	20.0	15.0	0.009	9000.0	9.0			-0.708029197080292	-0.8202104975494691	-0.3902439024390244	-0.4987468671679197	-0.4117647058823529	-0.4335851584964323	2025-04-11 13:03:11	2025-04-14 05:01:29.043	2-5kg
250328C89303F8	9248c77c-0dc5-45b5-99ff-649d6a947f48	acb044cd-768e-4bce-93a9-10bdaf862664	24d52fe6-46a2-4c3c-8f42-111654142b07	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	最強恐竜ミニ特攻隊サンダーティラバーニングケラマグキロプロズンタイガーレックスカイザーD6変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/24d52fe6-46a2-4c3c-8f42-111654142b07.jpg	10	239500.0	25286.0	https://smartstore.naver.com/main/products/11635860890	5.02	45.0x62.4x24.6	45.0	62.4	24.6	62.4	45.0	24.6	0.0690768	69076.8	69.0768	11.513	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.8406374501992032	-0.9348551177819472	-0.5192307692307693	-0.6666666666666666	-0.5934959349593496	-0.5931311236189285	2025-04-11 13:03:11	2025-04-16 08:01:41.897	5-10kg
2504076CC69255	e6de4727-f5d3-4985-bc6c-f594611eaea4	18f3319c-1c81-4a4d-b64e-ec565e8b3028	d6e82b68-f7f9-46a0-b605-ebd9b9b30a23	최강공룡 미니특공대 렉스카이저 공룡로봇 변신로봇 남아신상장난감	最強恐竜ミニ特攻隊レックスカイザー恐竜ロボット変身ロボット南アシン上場玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d6e82b68-f7f9-46a0-b605-ebd9b9b30a23.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11643793020	2.495	38.9x40.8x27.9	38.9	40.8	27.9	40.8	38.9	27.9	0.0442806479999999	44280.647999999994	44.28064799999999	7.38	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.6793587174348698	-0.8983754709280677	-0.2647058823529411	-0.6143958868894601	-0.6415770609318996	-0.5068929433914336	2025-04-11 13:03:11	2025-04-14 08:01:32.297	2-5kg
250406851251DA	a794a3fc-cb12-4b3d-ba9c-5d7bf3310526	d5b993b8-13e1-4eac-ac40-e3c5d6aa898a	2da5ccbc-6438-4747-a793-1a5477ba761e	미개봉 엔시티위시 스테디 엠디 위시돌 리쿠 인형 쿠리	未開封エンシティウィッシュステディエムディウィシドルリクドールクリ	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"未開封です
焼きなさい！

미개봉입니다
번톡 주세요!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/2da5ccbc-6438-4747-a793-1a5477ba761e.jpg	1	45000.0	4751.0	https://m.bunjang.co.kr/products/325651792	0.14	15.0x19.3x15.4	15.0	19.3	15.4	19.3	15.4	15.0	0.0044583	4458.3	4.4583	0.743	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			1.1428571428571426	-0.6635488863468139	-0.2227979274611399	-0.3506493506493506	-0.3333333333333333	-0.302260203814608	2025-04-10 09:03:29	2025-04-13 05:03:17.992	0-0.5kg
250403BBF6E9A8	a3279645-9611-4c85-8d62-4bb5dee98f52	3373500c-e844-475b-8b0b-ec61670e95cf	6fe3277a-7162-4ecb-a877-8355380a3bf4	신우작가님 해피버스데이 시리즈 아트토이 풀박스	シン・ウ作家ハッピーバスデーシリーズアートトイフルボックス	키덜트 > 피규어/인형 > 	Toy	bungae		"シンウ作家初のブラインドボックスハッピーバスデーシリーズフルボックス 
12個全種@@一括@@でのみ販売します！

カードとビニールはすべてあります
@@ボックスは大きなボックス小さなボックスの両方がありません@@

包装を慎重にきれいにして送ってくれるので心配しないでください:)

詳細な個別商品写真をご希望の場合はお送りします

私に来ると、1万ウォン以上安くなります。

신우작가님 첫 블라인드 박스 해피버스데이 시리즈 풀박스 
12개 전종 @@일괄@@로만 판매합니다!

카드랑 비닐은 전부 다 있고
@@상자는 큰박스 작은 박스 둘 다 없습니다@@

포장 꼼꼼히 깔끔히 해서 보내드리니 걱정마세용 :)

자세한 개별 상품사진 원하시면 보내드립니다

중ㅇ나로 오시면 1만원 더 쌉니다"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/6fe3277a-7162-4ecb-a877-8355380a3bf4.jpg	2	250000.0	26394.0	https://m.bunjang.co.kr/products/325818656	1.445	25.4x35.1x21.3	25.4	35.1	21.3	35.1	25.4	21.3	0.018989802	18989.802	18.989802	3.165	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.4463667820069204	-0.845180060329223	-0.4017094017094017	-0.4488188976377952	-0.5305164319248826	-0.4603482437573598	2025-04-10 09:03:29	2025-04-13 05:02:13.658	1-2kg
250403C0562AC8	f99d4270-d4eb-4aed-b0c4-9814d6b2cefa	d2ffee50-084c-4a16-baf8-ee561e5d38b0	6aefaa54-da3b-4859-ab81-6823ae125f97	헬로카봇 가디언트	ハローカーボットガーディアント	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 > 	Toy	bungae		"ハローカーボットガーディアント

変身と結合は異常ではありません。

子供が使用して使用感があります

헬로카봇 가디언트

변신및 결합이 이상 없습니다.

아이가 사용해서 사용감 있습니다"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/6aefaa54-da3b-4859-ab81-6823ae125f97.jpg	7	16000.0	1690.0	https://m.bunjang.co.kr/products/326275114	0.85	25.0x34.9x18.9	25.0	34.9	18.9	34.9	25.0	18.9	0.01649025	16490.25	16.490250000000003	2.748	0.8	20.0	15.0	30.0	30.0	20.0	15.0	0.009	9000.0	9.0			-0.0588235294117646	-0.4542229499249556	-0.1404011461318051	-0.2	-0.2063492063492062	-0.1822501174936704	2025-04-10 09:03:29	2025-04-14 05:01:13.483	0.5-1kg
250403B81AA0E6	39bc49f8-0484-47f4-9354-6b2a099d2285	30b7b60a-a938-4e24-9a0a-b5f148783f98	b1981177-b5d7-4a30-9495-adf5687ebd6b	미니특공대 브이레인저스 브이트라이액소드 입니다	ミニ特攻隊VレンジャーズはVTRYアクソードです	유아동/출산 > 교구/완구/인형 > 캐릭터완구/로봇 > 	Toys (including dolls, playthings)	bungae		"外観きれいで紛失破損なし 

サウンドはうまくいきます 

送料別も直取引X

외관 깨끗하고 분실 파손없습니다 

사운드 잘 됩니다 

배송비별도 직거래 X"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b1981177-b5d7-4a30-9495-adf5687ebd6b.jpg	9	45000.0	4751.0	https://m.bunjang.co.kr/products/323132682	1.41	27.4x36.9x16.7	27.4	36.9	16.7	36.9	27.4	16.7	0.0168847019999999	16884.701999999997	16.884701999999997	2.814	0.4	7.0	4.0	21.0	21.0	7.0	4.0	0.000588	588.0	0.588			-0.7163120567375886	-0.9651755772769932	-0.4308943089430894	-0.7445255474452555	-0.7604790419161677	-0.6452996327681708	2025-04-10 09:03:29	2025-04-14 05:02:20.243	1-2kg
25040602A6FB9E	c2d581be-cc8b-4ea1-bfbf-d9e09a40e19c	e85f7fb6-5aae-4cb8-a01e-143c55b840b6	4cf442c4-a102-4357-90ec-df0e2b4e60bb	메탈카드봇S 블루캅 트리니티 경찰차 버스 3단 합체 자동차 변신 로봇 장난감	メタルカードボットSブルーキャップトリニティ警察車バス3段合体車変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/4cf442c4-a102-4357-90ec-df0e2b4e60bb.jpg	9	67900.0	7169.0	https://smartstore.naver.com/main/products/11425321888	2.13	35.7x42.0x18.4	35.7	42.0	18.4	42.0	35.7	18.4	0.02758896	27588.96	27.58896	4.598	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.624413145539906	-0.8368912782504306	-0.2857142857142857	-0.5798319327731093	-0.4565217391304347	-0.4406893192059433	2025-04-10 09:03:29	2025-04-16 23:01:53.400	2-5kg
250405B4CFDC9E	0a07afa9-27cc-4ff9-9b63-5923a6849381	83d8a732-254c-4888-8d5b-4025278236dc	de9880db-e300-46a1-a3ca-7a9c9881a3a5	캐치티니핑 랜덤 워터키링 낱개(랜덤발송)	キャッチティーニッピングランダムウォーターキーリングバラ（ランダム発送）	생활/건강>수집품>모형/프라모델/피규어>피규어	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/de9880db-e300-46a1-a3ca-7a9c9881a3a5.png	3	2300.0	243.0	https://smartstore.naver.com/main/products/11614677110	0.155	12.2x15.8x7.0	12.2	15.8	7.0	15.8	12.2	7.0	0.00134932	1349.32	1.34932	0.225	0.1	10.0	5.0	10.0	10.0	10.0	5.0	0.0005	500.0	0.5			-0.3548387096774193	-0.6294429786855601	-0.3670886075949367	-0.1803278688524589	-0.2857142857142857	-0.2777102540538937	2025-04-10 09:03:29	2025-04-13 23:02:38.374	0-0.5kg
250330D81EAAF6	cfbc971d-2411-432d-bcbf-12a5f72be6e2	ca685f64-4ba7-4474-848c-d2567cdf498a	28aeca93-aede-4348-9bdf-6e8c7cf22b34	NCT WISH 엔시티 위시 쿠리 인형	NCT WISH エンシティウィシクリ人形	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"開封して保管しました。
お出かけ×お風呂×

状態いいね
Gs 返品のみ可能

개봉하고 보관만 했어요
외출 x 목욕 x

상태 좋아요
Gs 반택만 가능"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/28aeca93-aede-4348-9bdf-6e8c7cf22b34.jpg	1	40000.0	4223.0	https://m.bunjang.co.kr/products/325400111	0.13	12.0x22.9x11.3	12.0	22.9	11.3	22.9	12.0	11.3	0.00310524	3105.24	3.10524	0.518	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			1.3076923076923077	-0.5169455501024075	-0.3449781659388646	-0.1666666666666666	-0.1150442477876106	-0.2088963601310473	2025-04-10 09:03:29	2025-04-13 05:02:36.262	0-0.5kg
2504054DAFEFF1	028fe378-eb63-4aaf-9b07-80c6a0be8cc5	1683f6fc-f66e-40b4-9b74-1d980fb38d78	cf9772fd-8577-4e1d-9324-5c6e61e548bd	세븐틴 민규 인형 뇸구밍 미사용신품 양도	セブンティーンミンギュ人形ニョングミン未使用新品譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"昨年発送いただいたままお送りします
家族証、 ステッカー付き
返品価格

楽に話してください

작년에 배송받은 그대로 보내드립니다
가족증, 스티커 포함
반택포 가격

편하게 톡 주세요"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/cf9772fd-8577-4e1d-9324-5c6e61e548bd.jpg	2	32000.0	3379.0	https://m.bunjang.co.kr/products/325716280	0.185	18.8x21.5x9.9	18.8	21.5	9.9	21.5	18.8	9.9	0.00400158	4001.58	4.001580000000001	0.667	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.6216216216216216	-0.6251480665137271	-0.3023255813953488	-0.4680851063829787	0.01010101010101	-0.2534365592257725	2025-04-10 09:03:29	2025-04-14 14:02:21.020	0-0.5kg
250403CC606B45	68f1e0b2-a954-47f0-8f82-4b0e854460dd	62e8ce2e-03ab-43bd-bc30-226fad54ff43	9873dcc1-9ce9-47d4-9294-a0630434c027	최강공룡 미니특공대 프로즌타이거+마그킬로 세트 공룡 다이노 변신 로봇 장난감	最強恐竜ミニ特攻隊 プロズンタイガー+マグキロセット 恐竜ダイノ変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9873dcc1-9ce9-47d4-9294-a0630434c027.jpg	9	71800.0	7581.0	https://smartstore.naver.com/main/products/11577862614	1.345	23.5x35.7x22.6	23.5	35.7	22.6	35.7	23.5	22.6	0.01896027	18960.27	18.96027	3.16	0.8	20.0	10.0	30.0	30.0	20.0	10.0	0.006	6000.0	6.0			-0.4052044609665427	-0.6835488102226392	-0.1596638655462185	-0.1489361702127659	-0.5575221238938053	-0.2887073865509299	2025-04-10 09:03:29	2025-04-14 08:01:32.096	1-2kg
2504055131D890	fe120440-6b4d-42d8-8b55-58495dff612d	b5312810-f1cd-4f5f-806e-07c8a3ec4bd5	670735b0-24b5-49e6-8ea4-7c15b010b4d8	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 세트 변신로봇 다이노코인 장난감	最強恐竜ミニ特攻隊サンダーティラバーニングケラマグキロプロゾンタイガーセット変身ロボットダイノコインおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/670735b0-24b5-49e6-8ea4-7c15b010b4d8.jpg	10	143600.0	15161.0	https://smartstore.naver.com/main/products/11577952220	2.62	31.6x39.8x22.9	31.6	39.8	22.9	39.8	31.6	22.9	0.0288008719999999	28800.872	28.800872	4.8	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6946564885496184	-0.8979197574295668	-0.472361809045226	-0.5569620253164557	-0.5633187772925764	-0.5308808705514193	2025-04-10 09:03:29	2025-04-15 11:02:01.071	2-5kg
25040391D19FC6	b1aa2c90-3f44-479f-9468-ad4f31a923dc	bce24276-919c-4a6e-ac7f-90e22b4a47df	38a30729-4742-4cbd-82eb-2f9d6530eded	미개봉)하니니 hanini 왕자인형 키링양도 zb1 제로니 zeroni	未開封）ハニーニハニ王子人形キーリング譲渡zb1ゼロニーゼロニ	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"ZEROBASEONE ゼロニープリンス人形キーリング
チャンハオ章昊ジャンハオZHANGHAO 
未開封商品で返金（返品）できません。 
購入に注意してください。🥹
（状態認証要求時に認証・当日発送）
It will be shipped today by courier.
❣ショップ紹介文必読・安全決済❣

ZEROBASEONE 제로니 프린스 인형 키링
장하오 章昊 ジャンハオ ZHANGHAO 
미개봉 상품으로 환불(반품) 불가하니 
구매에 신중해주세요.🥹
(상태인증요청시 인증ㆍ당일발송)
It will be shipped today by courier.
❣상점 소개글 필독ㆍ안전결제❣"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/38a30729-4742-4cbd-82eb-2f9d6530eded.jpg	3	37000.0	3907.0	https://m.bunjang.co.kr/products/324585213	0.12	14.4x23.4x4.9	14.4	23.4	4.9	23.4	14.4	4.9	0.001651104	1651.104	1.651104	0.275	0.1	10.0	5.0	10.0	10.0	10.0	5.0	0.0005	500.0	0.5			-0.1666666666666666	-0.6971723162199353	-0.5726495726495726	-0.3055555555555556	0.020408163265306	-0.2859323216466073	2025-04-09 13:03:29	2025-04-13 08:02:41.018	0-0.5kg
25040113244230	db7e142f-a8ef-4696-bc6a-9378b606c992	9068e5c4-db8b-486a-9e13-dd960f860c54	9abb0b90-b1b7-49df-9e10-eb8e12f5e572	자이언트 필끼 데이식스 원필 md	ジャイアント フィルデイシックス 原筆 md	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"商品を受け取ったら再配送でお送りします。
(出荷開始)

配送は郵便局宅配便利用します！（+0.5）

人形+ポーラ+ポカ

価格は手数料、宅配料が含まれています

상품 받으면 재배송으로 보내드려요
(배송 시작함)

배송은 우체국택배 이용합니다!(+0.5)

인형+폴라+포카 다 드려요

가격은 수수료, 택배비 포함입니다"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/9abb0b90-b1b7-49df-9e10-eb8e12f5e572.jpg	1	109000.0	11508.0	https://m.bunjang.co.kr/products/325879571	1.505	31.9x41.6x29.4	31.9	41.6	29.4	41.6	31.9	29.4	0.0390149759999999	39014.975999999995	39.01497599999999	6.502	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.8006644518272424	-0.9615532251000232	-0.639423076923077	-0.6865203761755486	-0.6598639455782312	-0.6619357995589522	2025-04-09 13:03:29	2025-04-13 23:02:34.889	1-2kg
25040307AC6FBF	a6ba03cf-ad77-4191-8244-5a4704cedf65	d245b228-1af6-4ff8-8050-f33360b6143f	d8cbe393-32a1-42fd-bbda-b6f0ff71a34a	드래곤볼 SMSP 춘절 손오공 판매	ドラゴンボールSMSP春節孫悟空販売	키덜트 > 피규어/인형 > 	Toy	bungae		"ドラゴンボールSMSP春節限定版孫悟空
バンプレスト本物
開封未展時

드래곤볼 SMSP 춘절 한정판 손오공
반프레스토 정품
개봉 미전시"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d8cbe393-32a1-42fd-bbda-b6f0ff71a34a.jpg	2	290000.0	30617.0	https://m.bunjang.co.kr/products/326186423	1.8	25.3x54.2x23.7	25.3	54.2	23.7	54.2	25.3	23.7	0.032498862	32498.862000000005	32.498862	5.416	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.8333333333333333	-0.9538445376948892	-0.7232472324723247	-0.6047430830039526	-0.5780590717299577	-0.6353497957354116	2025-04-09 13:03:29	2025-04-12 08:01:48.618	1-2kg
25033027A33627	4762551c-070e-479a-82e2-2d392a84189d	ee2b3c0d-5892-4192-b212-ce480abb03d6	a983ac14-3679-4c36-b49c-ffd94633847d	헬로키티 50주년 마스코트 클로버 구탄키 교복 퀼트 인형 키링	ハローキティ50周年マスコットクローバーグータンキー制服キルト人形キーリング	키덜트 > 피규어/인형 > 	Doll	bungae		"すべて新商品です！
状態が最高です
1個あたり28000ウォン
制服x
返品一宅両方可能です！

모두 새상품입니다!
상태 최상입니다
개당 28000원
교복x
반택일택 둘다 가능합니다!"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/a983ac14-3679-4c36-b49c-ffd94633847d.jpg	2	28000.0	2957.0	https://m.bunjang.co.kr/products/324377824	0.115	12.1x14.4x12.6	12.1	14.4	12.6	14.4	12.6	12.1	0.002195424	2195.424	2.195424	0.366	0.2	8.0	4.0	8.0	8.0	8.0	4.0	0.000256	256.0	0.256			0.7391304347826088	-0.8833938227877621	-0.4444444444444445	-0.365079365079365	-0.6694214876033058	-0.4929817657090384	2025-04-09 13:03:29	2025-04-14 08:01:25.799	0-0.5kg
250402351BBA48	f0056914-4901-46c6-823a-88169511b73c	a325fc1c-8561-42ae-b160-28bc4f39430b	b1a9540b-f865-4234-9777-07eba2ad3eba	메탈카드봇S 스카이갤럽 변신 로보트 완구	メタルカードボットSスカイギャロップ変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/b1a9540b-f865-4234-9777-07eba2ad3eba.jpg	6	49900.0	5269.0	https://smartstore.naver.com/main/products/11636073758	1.37	27.0x36.1x17.4	27.0	36.1	17.4	36.1	27.0	17.4	0.0169597799999999	16959.78	16.95978	2.827	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.4160583941605839	-0.7346663694930005	-0.1689750692520776	-0.4444444444444444	-0.425287356321839	-0.3462356233394537	2025-04-09 13:03:29	2025-04-12 05:02:57.598	1-2kg
2504010584D37F	31005410-0349-4333-820f-d36328678f83	cafe3a1d-fbbc-41ad-b169-8976f192b43b	8ff18628-d15d-40a1-b780-e66a0c5e06d9	가비지타임 최종수 굿즈 일괄	ガベージタイム最終数グッズ一括	스타굿즈 > 방송/예능/캐릭터 > 인형/피규어 > 	Toy	bungae		"給電なのでまず一括で販売します❕

4枚目の写真で使用感と状態を確認してください！
詳細な写真が必要な場合はお問い合わせください

❕すぐ決済Xショップ紹介確認❕

급전이라 우선 일괄로 판매합니다❕

4번째 사진으로 사용감 및 상태 확인 부탁드립니다!
상세한 사진 원하시면 연락주세요

❕바로결제X 상점소개 확인❕"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/8ff18628-d15d-40a1-b780-e66a0c5e06d9.jpg	5	100000.0	10558.0	https://m.bunjang.co.kr/products/323620726	1.145	27.1x38.7x11.2	27.1	38.7	11.2	38.7	27.1	11.2	0.011746224	11746.224000000002	11.746224000000002	1.958	0.5	15.0	14.0	15.0	15.0	15.0	14.0	0.00315	3150.0	3.15			-0.5633187772925764	-0.7318287136359736	-0.6124031007751938	-0.4464944649446494	0.25	-0.2696325219066144	2025-04-09 13:03:29	2025-04-12 14:03:07.189	1-2kg
2504025297BCB9	7e6fe3d7-6ead-45b0-bf94-236d3ef05cb6	013f1977-21b4-40af-834c-9c54c673ca01	d2c0ec6a-6cf6-4b6a-9d45-65c8084316be	니케 도로롱 봉제키링	ニケドロロンぬいぐるみ	출산/육아>완구/인형>인형>캐릭터봉제인형	Key ring	naver					7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d2c0ec6a-6cf6-4b6a-9d45-65c8084316be.jpg	5	14000.0	1479.0	https://m.smartstore.naver.com/gnftoyz/products/11659644273	0.325	20.1x26.7x13.6	20.1	26.7	13.6	26.7	20.1	13.6	0.007298712	7298.712	7.298712000000001	1.216	0.3	8.0	5.0	10.0	10.0	8.0	5.0	0.0004	400.0	0.4			-0.0769230769230769	-0.9451958098908412	-0.6254681647940075	-0.6019900497512438	-0.6323529411764706	-0.6199370519072406	2025-04-09 13:03:29	2025-04-14 05:02:35.896	0-0.5kg
