order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
25032832879809	602a846f-7a78-4df6-8527-352431d8313a	f6f9a248-b726-425a-8168-364e35fe22b2	34046195-35df-44bf-9ab2-88aba8dd0e06	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	最強恐竜ミニ特攻隊サンダーティラバーニングケラマグキロプロズンタイガーレックスカイザーD6変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/34046195-35df-44bf-9ab2-88aba8dd0e06.jpg	9	239500.0	25286.0	https://smartstore.naver.com/main/products/11635941984	4.635	39.5x41.5x35.8	39.5	41.5	35.8	41.5	39.5	35.8	0.0586851499999999	58685.149999999994	58.68514999999999	9.781	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.8274002157497303	-0.9233196132241293	-0.2771084337349397	-0.620253164556962	-0.7206703910614525	-0.5393439964511181	2025-04-11 18:00:57	2025-04-16 08:01:44.399	2-5kg
250329B6E90F65	f0241f6d-7e94-44f2-8ead-d73663d269f2	7e123b07-0915-444e-8d31-ce18c6e5630e	c606b2f1-1b93-4163-b880-818b7b9b68b4	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラノサウルス恐竜ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c606b2f1-1b93-4163-b880-818b7b9b68b4.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635669679	2.305	21.0x39.5x36.0	21.0	39.5	36.0	39.5	36.0	21.0	0.029862	29862.0	29.862	4.977	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.6529284164859003	-0.8493068113321278	-0.240506329113924	-0.5833333333333334	-0.5238095238095238	-0.449216395418927	2025-04-11 18:00:57	2025-04-18 05:01:21.100	2-5kg
2503262032A45C	1bccc4ba-d4de-4d62-b2a5-e359224dd40f	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.51	35.0x41.9x26.7	35.0	41.9	26.7	41.9	35.0	26.7	0.03915555	39155.55	39.15555	6.526	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6812749003984063	-0.9249148588131184	-0.4988066825775656	-0.6	-0.6254681647940075	-0.574758282457191	2025-04-11 13:03:11	2025-04-16 14:01:49.169	2-5kg
250327DC019C6D	95ce7e4d-ba0f-44bc-859a-5783fdc967ae	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.345	35.1x39.4x22.2	35.1	39.4	22.2	39.4	35.1	22.2	0.030701268	30701.268	30.701268	5.117	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6588486140724947	-0.904238482918686	-0.4670050761421319	-0.6011396011396012	-0.5495495495495495	-0.5392314089437609	2025-04-11 13:03:11	2025-04-13 23:02:34.879	2-5kg
2503270B856B1D	dbd0150f-d409-4d22-9453-dd60b234d511	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.33	34.5x40.0x21.6	34.5	40.0	21.6	40.0	34.5	21.6	0.029808	29808.000000000004	29.808000000000003	4.968	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6566523605150214	-0.9013687600644122	-0.475	-0.5942028985507246	-0.5370370370370371	-0.5354133118625873	2025-04-11 13:03:11	2025-04-14 05:02:29.805	2-5kg
250328942F1EDA	38e4bdf7-1be6-40e5-bd82-5de250eb7cd6	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.515	33.5x54.0x36.2	33.5	54.0	36.2	54.0	36.2	33.5	0.0654858	65485.8	65.4858	10.914	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6819085487077535	-0.9551047708052738	-0.6111111111111112	-0.6132596685082873	-0.7014925373134329	-0.6419544389776104	2025-04-11 13:03:11	2025-04-16 05:01:56.051	2-5kg
250326B65138F5	b3ab15d8-e7a7-48b8-8fbb-2d82b87dcb2b	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.36	34.4x40.3x21.9	34.4	40.3	21.9	40.3	34.4	21.9	0.0303604079999999	30360.407999999996	30.360407999999996	5.06	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6610169491525424	-0.9031633566979732	-0.4789081885856079	-0.5930232558139534	-0.54337899543379	-0.5384368132777838	2025-04-11 13:03:11	2025-04-13 23:02:34.858	2-5kg
2503256E4AAE3B	572fc2eb-677a-468f-bf56-95f8e52afcd2	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.35	21.2x34.4x40.8	21.2	34.4	40.8	40.8	34.4	21.2	0.0297546239999999	29754.623999999996	29.754623999999996	4.959	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6595744680851063	-0.9011918282012236	-0.4852941176470587	-0.5930232558139534	-0.5283018867924528	-0.5355397534178216	2025-04-11 13:03:11	2025-04-14 05:01:29.008	2-5kg
25032765DDBA54	2b98f3f2-cf6c-4495-b411-fa793ab7af67	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.32	20.8x34.3x40.6	20.8	34.3	40.6	40.6	34.3	20.8	0.028965664	28965.663999999997	28.965664	4.828	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6551724137931034	-0.8985005142640611	-0.4827586206896552	-0.5918367346938775	-0.5192307692307693	-0.531275374871434	2025-04-11 13:03:11	2025-04-14 14:00:53.590	2-5kg
25040316B6E3FA	809c7792-b71d-41af-9865-47f4ff567eac	18f3319c-1c81-4a4d-b64e-ec565e8b3028	09500bcc-3655-4880-9316-f9cf4e8b7d81	최강공룡 미니특공대 렉스카이저 공룡로봇 변신로봇 남아신상장난감	最強恐竜ミニ特攻隊レックスカイザー恐竜ロボット変身ロボット南アシン上場玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/09500bcc-3655-4880-9316-f9cf4e8b7d81.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11643793020	2.42	32.6x48.5x27.4	32.6	48.5	27.4	48.5	32.6	27.4	0.04332214	43322.14	43.322140000000005	7.22	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.6694214876033058	-0.8961270149627881	-0.3814432989690721	-0.5398773006134969	-0.635036496350365	-0.5187856986443113	2025-04-11 13:03:11	2025-04-14 05:01:29.224	2-5kg
250327BDF32883	c88679d6-163c-4baf-9de0-ff8e2fa33919	f6f9a248-b726-425a-8168-364e35fe22b2	549f73f4-84dd-423e-81e4-a493a6809985	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	最強恐竜ミニ特攻隊サンダーティラバーニングケラマグキロプロズンタイガーレックスカイザーD6変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/549f73f4-84dd-423e-81e4-a493a6809985.jpg	9	239500.0	25286.0	https://smartstore.naver.com/main/products/11635941984	4.62	39.8x40.6x35.6	39.8	40.6	35.6	40.6	39.8	35.6	0.057525328	57525.328	57.525328	9.588	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.8268398268398269	-0.9217735881488586	-0.2610837438423645	-0.6231155778894472	-0.7191011235955056	-0.5344334817757724	2025-04-11 13:03:11	2025-04-15 14:02:17.256	2-5kg
250326D1D57C96	57b0f7f1-39e8-4dac-bab6-7806829c48fc	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.535	34.7x41.8x27.0	34.7	41.8	27.0	41.8	34.7	27.0	0.0391624199999999	39162.42	39.16242	6.527	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6844181459566075	-0.9249280304945404	-0.4976076555023923	-0.5965417867435159	-0.6296296296296297	-0.5745930239585126	2025-04-11 13:03:11	2025-04-14 08:01:32.297	2-5kg
25032981E27E48	9088740f-d24f-4a68-b958-efb156acd1ab	1a0f0c23-1561-4959-bfa4-fda983c7298f	25f22eb2-9061-4212-a918-8b5ce201dc24	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/25f22eb2-9061-4212-a918-8b5ce201dc24.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.315	34.9x39.5x21.6	34.9	39.5	21.6	39.5	34.9	21.6	0.02977668	29776.68	29.77668	4.963	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6544276457883369	-0.9012650167849472	-0.4683544303797468	-0.5988538681948424	-0.5370370370370371	-0.5347484452038754	2025-04-11 13:03:11	2025-04-13 05:02:51.419	2-5kg
250327DA9F87BB	9aa2a1cd-331c-4b96-a414-8697280c780f	f6f9a248-b726-425a-8168-364e35fe22b2	549f73f4-84dd-423e-81e4-a493a6809985	최강공룡 미니특공대 썬더티라 버닝케라 마그킬로 프로즌타이거 렉스카이저 D6 변신로봇 장난감	最強恐竜ミニ特攻隊サンダーティラバーニングケラマグキロプロズンタイガーレックスカイザーD6変身ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/549f73f4-84dd-423e-81e4-a493a6809985.jpg	9	239500.0	25286.0	https://smartstore.naver.com/main/products/11635941984	4.63	39.5x41.8x35.8	39.5	41.8	35.8	41.8	39.5	35.8	0.0591093799999999	59109.37999999999	59.10937999999999	9.852	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.8272138228941684	-0.9238699509282622	-0.2822966507177033	-0.620253164556962	-0.7206703910614525	-0.5410734021120392	2025-04-11 13:03:11	2025-04-16 08:01:44.401	2-5kg
250326BD88A898	9692b056-c836-4a60-9e60-2d27c9f59934	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.335	35.5x39.4x22.2	35.5	39.4	22.2	39.4	35.5	22.2	0.0310511399999999	31051.14	31.051139999999997	5.175	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6573875802997858	-0.9053174859280528	-0.4670050761421319	-0.6056338028169014	-0.5495495495495495	-0.5407294761695276	2025-04-11 13:03:11	2025-04-14 05:02:26.422	2-5kg
2503264336E9B4	2ed09fe1-947e-4c0e-9e74-b7b7556c2624	7e123b07-0915-444e-8d31-ce18c6e5630e	03a1337c-1ec3-4b68-b986-7cb270cd334b	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラノサウルス恐竜ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/03a1337c-1ec3-4b68-b986-7cb270cd334b.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635669679	2.4	21.4x39.4x41.7	21.4	39.4	41.7	41.7	39.4	21.4	0.035159772	35159.772000000004	35.159772000000004	5.86	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.6666666666666666	-0.872012821926149	-0.2805755395683453	-0.6192893401015228	-0.5327102803738317	-0.4775250533479	2025-04-11 13:03:11	2025-04-14 05:01:22.403	2-5kg
2503263C5ECB0F	21b39949-38f9-48bf-9000-e81b8899673c	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.515	34.8x42.6x26.4	34.8	42.6	26.4	42.6	34.8	26.4	0.039137472	39137.472	39.137472	6.523	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6819085487077535	-0.924880176215776	-0.5070422535211268	-0.5977011494252873	-0.6212121212121212	-0.575318508052845	2025-04-11 13:03:11	2025-04-13 05:02:42.143	2-5kg
250325CF691D77	e169ec98-69e2-44d9-86bf-99068ea9a8dc	7e123b07-0915-444e-8d31-ce18c6e5630e	03a1337c-1ec3-4b68-b986-7cb270cd334b	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラノサウルス恐竜ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/03a1337c-1ec3-4b68-b986-7cb270cd334b.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635669679	2.33	34.9x40.0x21.7	34.9	40.0	21.7	40.0	34.9	21.7	0.0302932	30293.2	30.2932	5.049	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.6566523605150214	-0.8514518109674779	-0.25	-0.5702005730659025	-0.5391705069124424	-0.4531236933261149	2025-04-11 13:03:11	2025-04-13 08:02:28.148	2-5kg
25032854030012	c002d170-cdec-47fe-be2d-282c738f89f9	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.53	35.4x42.6x26.9	35.4	42.6	26.9	42.6	35.4	26.9	0.040566276	40566.276	40.566275999999995	6.761	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.683794466403162	-0.9275260070705036	-0.5070422535211268	-0.6045197740112994	-0.6282527881040892	-0.5799382718788385	2025-04-11 13:03:11	2025-04-15 14:01:32.825	2-5kg
250326FC42DBCB	eb041a1b-3897-4c07-93ac-11f9e98997f8	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.37	21.8x39.5x36.5	21.8	39.5	36.5	39.5	36.5	21.8	0.03143015	31430.150000000005	31.430150000000005	5.238	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6624472573839663	-0.9064592437516208	-0.4683544303797468	-0.6164383561643836	-0.5412844036697247	-0.5420257300712851	2025-04-11 13:03:11	2025-04-14 14:02:04.360	2-5kg
2503255DEDA2E5	d9c4ecbf-d4c0-4962-9247-98160fc58641	7e123b07-0915-444e-8d31-ce18c6e5630e	03a1337c-1ec3-4b68-b986-7cb270cd334b	최강공룡 미니특공대 렉스카이저 다이노이드 티라노사우루스 공룡 로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラノサウルス恐竜ロボット玩具	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/03a1337c-1ec3-4b68-b986-7cb270cd334b.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635669679	2.35	34.9x39.3x21.8	34.9	39.3	21.8	39.3	34.9	21.8	0.029900226	29900.226	29.900226	4.983	0.8	15.0	10.0	30.0	30.0	15.0	10.0	0.0045	4500.0	4.5			-0.6595744680851063	-0.8494994653217671	-0.2366412213740457	-0.5702005730659025	-0.5412844036697247	-0.449375399369891	2025-04-11 13:03:11	2025-04-14 05:03:02.531	2-5kg
2503278D78E0C1	6b74a7f4-7d02-4d21-9cd0-4cb6fcd0f987	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.52	25.0x44.2x36.3	25.0	44.2	36.3	44.2	36.3	25.0	0.0401115	40111.5	40.1115	6.685	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6825396825396826	-0.9267043117310496	-0.5248868778280543	-0.6143250688705234	-0.6	-0.5797373155661926	2025-04-11 13:03:11	2025-04-14 05:01:22.404	2-5kg
2503288C36FADE	7abfec06-0fff-40c2-9123-f674cde81fd9	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toys (including dolls, playthings)	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.335	21.0x38.6x38.6	21.0	38.6	38.6	38.6	38.6	21.0	0.03128916	31289.160000000003	31.289160000000003	5.215	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6573875802997858	-0.9060377459797578	-0.4559585492227979	-0.6373056994818653	-0.5238095238095238	-0.5390245908380624	2025-04-11 13:03:11	2025-04-15 14:00:37.585	2-5kg
250328EA36382F	8d8df3e0-8561-4395-b3fd-b46b49d1e1af	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.345	35.4x40.2x22.0	35.4	40.2	22.0	40.2	35.4	22.0	0.03130776	31307.76000000001	31.307760000000005	5.218	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6588486140724947	-0.9060935691342976	-0.4776119402985075	-0.6045197740112994	-0.5454545454545454	-0.5425287532547841	2025-04-11 13:03:11	2025-04-13 08:02:38.529	2-5kg
2503288CDB9D33	abda87a4-dee6-498e-9aab-7a84ea604ec7	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.365	34.8x39.8x22.3	34.8	39.8	22.3	39.8	34.8	22.3	0.0308863919999999	30886.391999999996	30.886391999999994	5.148	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6617336152219874	-0.904812449443755	-0.472361809045226	-0.5977011494252873	-0.5515695067264574	-0.5405441550656569	2025-04-11 13:03:11	2025-04-14 05:03:08.354	2-5kg
25032885DB609F	dd434f99-bc9a-4068-86c0-1808b0d69336	1a0f0c23-1561-4959-bfa4-fda983c7298f	3646bddf-17d6-43c5-a510-5d11c927c4d8	최강공룡 미니특공대 렉스카이저 다이노이드 티라 머신 다이노카 공룡 합체로봇 장난감	最強恐竜ミニ特攻隊レックスカイザーダイノイドティラマシンダイノカ恐竜合体ロボットおもちゃ	출산/육아>완구/인형>작동완구>로봇	Toy	naver					9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/3646bddf-17d6-43c5-a510-5d11c927c4d8.jpg	5	95900.0	10125.0	https://smartstore.naver.com/main/products/11635712121	2.485	35.3x45.3x25.0	35.3	45.3	25.0	45.3	35.3	25.0	0.0399772499999999	39977.24999999999	39.97724999999999	6.663	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			-0.6780684104627767	-0.9264581730859426	-0.5364238410596026	-0.603399433427762	-0.6	-0.5799410914957882	2025-04-11 13:03:11	2025-04-15 05:00:43.413	2-5kg
