order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
241230FB9D83EE	f76158c1-110e-4053-88c5-cb391a6cb3b6	f9e66b49-caf7-4156-8959-d4f58b64e5f3	ba09f98e-c499-4a1f-a889-ec61a8a8c4d5	카드 파랑하늘리본	カードブルーハニーリボン		Stationery			※ 윗치폼에 로그인한 회원만 참여가능한 폼입니다. 카드결제가 가능한 페이폼 품절 상품 중 재입고 원하시는 상품이 있으시면 아래 링크에 요청해주시면 됩니다 ꒰۪ ɞ̴̶̷ ·̫ ɞ̴̶̷⋆꒱ https://spinspin.net/sol99_o 💙다른 폼과 묶배 가능💙 ⭐️⭐️⭐️⭐️⭐️⭐️ 참여하신 모든 폼 배송메모에 어떤 폼과 묶배인지 남겨주셔야지 반영이 가능합니다! 다수의 폼과 묶배 원하실경우 모두 작성해주세요 *_* ⭐️⭐️⭐️⭐️⭐️⭐️ 폼 작성하신 후 1시간 내로 결제 부탁드립니다! 미결제시 작성하신 폼은 자동주문취소 처리됩니다. 💌 배송 안내 💌 준등기 : 화요일 / 금요일 발송 반값택배 : 구매 이후 5일이내 발송 일반택배 : 당일~2일이내 발송 ♡ ♡ ᕬ ᕬ ♡ ♡ + ♡ ( ⌯′-′⌯) ♡ + ┏━♡━ U U━♡━┓ ♡ 구매 감사 이벤트 ♡ ┗━♡━━━━♡━┛ 1. 구매자 전원 랜덤 바인더대지 10장 증정 2. 배송비 제외 18,000원 이상 구매 시 랜덤 바인더대지 증정 [16] 버블 제외 전부 양면입니다! 구매 시 참고부탁드립니다 ─── ･ ｡ﾟ☆: *.☽ .* :☆ﾟ. ─── 바인더 대지 사이즈 : 63*95 1SET 20장 [1] 핑크레드리본 [2] 블랙퍼플리본 [3] 연두초록리본 [4] 파랑하늘리본 [5] 봄날 [6] 핑크하트 [7] 퍼플하트 [8] 그린하트 [9] 블루하트 [10] 버블 (단면) [11] 핑크 [12] 블랙 [13] 핑크파르페 [14] 블루파르페 [15] 그린파르페 [16] 당고별 [17] 커스터드 푸딩별 [18] 딸기 푸딩별 [19] 크림소다별 [20] 메론소다별 (하단 좌측에 있는 핑크색 도안입니다!) [21] 라부라부 [22] 매직 바이올렛 [23] 사슬 핑크 [24] 사슬 코랄 [25] 사슬 블루 [26] 클로버 퍼플 [27] 악마천사 레드 [28] 악마천사 그린 [29] 악마천사 블루 [30] 악마천사 퍼플 [31] 악마천사 블랙 [32] 투더스타 핑크 [33] 투더스타 그린 [34] 투더스타 블루 [35] 다즐링 바인더대지 핑크 [36] 다즐링 바인더대지 블루 [37] 블루 기타 [38] 옐로우 기타 [39] 그린 기타 [40] 핑크 기타 [41] 나루토마키 핑크 [42] 나루토마키 오렌지 [43] 나루토마키 그린 [44] 나루토마키 블루 [45] 러블리 핑크 [46] 러블리 코랄 [47] 러블리 그린 [48] 러블리 블루 [49] 스위트 딸기 [50] 스위트 롤케이크 [51] 말랑하트 [52] 쿨리본 [53] 후와후와 [54] 스키스키 핑크 [55] 스키스키 블랙핑크 [56] 펄리본 그린 [57] 천사하트 핑크 [58] 레인보우 스타 [59] 말랑당고 [60] 하트 핑크그린 [61] 하트 오렌지 [62] 소녀의 필수교양 핑크 [63] 소녀의 필수교양 블루 [64] 소녀의 필수교양 그린 [65] 소녀의 필수교양 믹스 [66] 락스타 블랙 [67] 핑크프릴 [68] 와글와글 나루토마키 [69] 와글와글 가마보코 [70] 멜팅 핑크 [71] 멜팅 블루 [72] 멜팅 옐로우 [73] 발레코어 핑크 [74] 발레코어 블루 [75] 발레코어 옐로우 [76] 미니 리본 핑크 [77] 미니 리본 블루 [78] 나루토프릴 핑크블루 [79] 와글와글 야구 [80] 와글와글 축구 [81] 와글와글 농구 [82] 와글와글 배구 [83] 큐트소다 블루 [84] 큐트소다 그린 [85] 큐트소다 퍼플 [86] 큐트소다 핑크 [87] 패치워크 바인더대지 [88] 락기타 퍼플 [89] 패턴리본 퍼플 [90] 포더로드 핑크 [91] 포더로드 스카이블루 [92] 포더로드 연못 [93] 포더로드 블루 [94] 포더로드 바이올렛 [95] 포더로드 블랙 [96] 포더로드 오리지널 [97] 포더로드 그린 [98] 포더로드 말린장미 [99] 하트비즈 블루 [100] 하트비즈 핑크 [101] 비즈하트 퍼플 [102] 아기강쥐 미니홈피 인덱스 (15장) [103] 아기강쥐 미니홈피 바인더 [104] 아기냥이 미니홈피 인덱스 (15장) [105] 아기냥이 미니홈피 바인더 [106] 하트를 떠주세요 핑크 [107] 하트를 떠주세요 그린 [108] 하트를 떠주세요 옐로우 [109] 하트를 떠주세요 오렌지 [110] 하트를 떠주세요 블루 [111] 하트를 떠주세요 퍼플 [112] 이세계 하트 핑크 [113] 이세계 하트 코랄 [114] 이세계 하트 옐로우 [115] 이세계 하트 그린 [116] 이세계 하트 블루 [117] 이세계 하트 퍼플 [118] 이세계 하트 네온핑크 [119] 이세계 하트 네온코랄 [120] 이세계 별 [121] 민트 곰 [122] 민트 햄스터 [123] 연두 강아지 [124] 연두 고양이 [125] 러블리 딸기 핑크 [126] 러블리 딸기 블루 [127] 러블리 딸기 옐로우 [128] 러블리 딸기 그린 [129] 후우링 금붕어 인덱스 [130] 후우링 금붕어 바인더 [131] 후우링 행운 인덱스 [132] 후우링 행운 바인더 [133] 후우링 메론빵 인덱스 [134] 후우링 메론빵 바인더 [135] 후우링 하트 인덱스 [136] 후우링 하트 바인더 [137] 락스타 핑크블랙 [138] 락스타 머스타드블랙 [139] 락스타 레드블랙 [140] 핑크번 [141] 옐로우번 [142] 오렌지번 [143] 그린번 [144] 블루번 [145] 퍼플번 [146] 판다 핑크 [147] 판다 그린 [148] 판다 블루 [149] 와글와글 딸기토끼 [150] 와글와글 체리곰 [151] 애정 핑크 바인더대지 [152] 애정 그린 바인더대지 [153] 애정 블루 바인더대지 [154] 애정 퍼플 바인더대지 [155] 애정 블랙 바인더대지 [156] 스윗푸딩 옐로우 [157] 스윗푸딩 그린 [158] 스윗푸딩 블루 [159] 스윗푸딩 퍼플 [160] 스윗푸딩 코랄블루 [161] 스윗푸딩 핑크옐로우 [162] 스윗푸딩 핑크그린 [163] 스윗푸딩 핑크블루 [164] 스윗푸딩 그린옐로우 [165] 스윗푸딩 핑크퍼플 [166] 웨딩 핑크 [167] 웨딩 핑크그린 [168] 웨딩 핑크블루 [169] 웨딩 핑크퍼플 [170] 웨딩 화이트핑크 [171] 웨딩 블랙핑크 [172] 웨딩 그린 [173] 웨딩 블루 [174] 웨딩 화이트블루 [175] 웨딩 퍼플 [176] 오이시케이크 블루 [177] 오이시케이크 옐로우 [178] 패치워크 스타 [179] 러블리 리본 핑크 [180] 러블리 리본 코랄 [181] 러블리 리본 오렌지 [182] 러블리 리본 블루 [183] 러블리 리본 퍼플 [184] 러블리 리본 옐로우핑크 [185] 러블리 리본 그린핑크 [186] 러블리 리본 블루핑크 [187] 금붕어의 꿈 [188] 마이 럭키 클로버 [189] 카와이딸기 핑크 [190] 카와이딸기 코랄 [191] 카와이딸기 핑크옐로우 [192] 카와이딸기 핑크그린 [193] 카와이딸기 핑크민트 [194] 카와이딸기 핑크블루 [195] 카와이딸기 옐로우 [196] 카와이딸기 블루 [197] 카와이딸기 퍼플 [198] 카와이딸기 믹스 [199] 하트우표 핑크 [200] 하트우표 오렌지 [201] 하트우표 옐로우 [202] 하트우표 그린 [203] 하트우표 블루 [204] 하트우표 퍼플 [205] 하트우표 그레이 [206] 하트사슬 핑크 [207] 하트사슬 블루 [208] 하트사슬 그린 [209] 하트사슬 퍼플 [210] 하트사슬 그린퍼플 [211] 하트사슬 블루핑크 [212] 하트사슬 핑크블랙 [213] 하트사슬 블랙 [214] 초절정 미소녀 [215] 초절정 미소년 [216] 이모티콘 [217] 패턴 클로버 [218] 패턴 블루스타 [219] 별리본 [220] 하트행성 [221] 쿠키핑크 [222] 쿠키블루 [223] 쿠키퍼플 [224] 도트픽셀 핑크 [225] 도트픽셀 블루 [226] 도트픽셀 퍼플 [227] 도트픽셀 옐로우 [228] 도트픽셀 그린 [229] 도트픽셀 블랙 [230] 하트 도일리페이퍼 핑크 [231] 하트 도일리페이퍼 블루 [232] 하트 도일리페이퍼 그린 [233] 하트 도일리페이퍼 퍼플 [234] 하트 도일리페이퍼 핑크블루 [235] 하트 도일리페이퍼 옐로우 [236] 하트 도일리페이퍼 블랙핑크 [237] 하트 도일리페이퍼 블랙 [238] 딸기맛 빙수 [239] 메론맛 빙수 [240] 소다맛 빙수 [241] 딸기판다 오렌지 [242] 딸기판다 브라운 [243] 마이스윗하우스 핑크 [244] 마이스윗하우스 레드 [245] 마이스윗하우스 블루 [246] 마이스윗하우스 퍼플 [247] 와글푸딩 그린 [248] 와글푸딩 코랄 [249] 레이스롤케이크 핑크 [250] 레이스롤케이크 블루 [251] 레이스롤케이크 퍼플 [252] 레이스롤케이크 믹스 [253] 레이스롤케이크 블랙핑크 [254] 딸기프릴 핑크 [255] 딸기프릴 코랄 [256] 딸기프릴 민트 [257] 딸기프릴 블루 [258] 딸기프릴 퍼플 [259] 돌핀 핑크 [260] 돌핀 옐로우 [261] 돌핀 그린 [262] 돌핀 블루 [263] 돌핀 퍼플 [264] 딸기패턴 그린 [265] 딸기패턴 블루 [266] 딸기패턴 퍼플 [267] 딸기패턴 블랙 [268] 도트리본 레드 [269] 도트리본 그린 [270] 도트리본 블루 [271] 도트리본 퍼플 [272] 도트리본 그라데이션 [273] 이모지 [274] 어질말랑 [275] 토끼당고 [276] 뽀용강쥐 [277] 행운거북이 [278] 러브유 ─── ･ ｡ﾟ☆: *.☽ .* :☆ﾟ. ─── 인덱스 대지 사이즈 : 67*115 1SET 15장 양면 [279] 타코야끼 인덱스 [280] 금붕어 인덱스 [281] 럭키스타 인덱스 [282] 판다 인덱스 * 준등기는 무게 제한이 있어 바인더대지 최대 5세트 까지만 구매가능합니다. 공정상 물품 내 잔기스 및 미세 점이 발생할 수 있습니다. 제작처에서 인정하지 않은 파본으로 인한 교환 및 환불은 불가합니다. 제작처의 상황에 따라 동일한 상품임에도 색감차이가 발생할 수 있습니다. 문의사항은 트위터 @sol99_o 또는 윗치폼 메시지로 연락주세요. #바인더대지 #인덱스대지 #바인더 #포카 #콜북 찜 557개 공유하기 twitter instagram blog TP share 김시미 🕑 연락 가능 시간 상시 가능 메시지 윗치페이지 사업자 정보 상호명: 시미 | 대표자명: 한경서 | 사업자 등록번호: 315-22-64024 경기 수원시 권선구 일월천로16번길 39 (구운동, 코오롱하늘채아파트) 105-701 | molrang218@naver.com 연락처: 윗치폼 고객센터 070-4353-2888 | 상품관련 문의는 위 메시지 버튼을 통해 판매자와 소통해 주세요.			9609909000	https://d2i2w6ttft7yxi.cloudfront.net/ckeditor/20230601073502_177479_t14x.png	1	2000.0	221.0	https://witchform.com/payform/?uuid=QZZLR5KGDQ	0.22	24.0x17.0x5.0	24.0	17.0	5.0	24.0	17.0	5.0	0.00204	2040.0	2.04	0.34																			2025-01-07T12:36:00.000	2025-01-10T05:02:39.634	0-0.5kg
2412297C2115AD	38ad7d1f-3ec1-4903-a901-fcedf1f29202	45d0d779-6a4d-432c-bec8-4de0d904b7f1	22e19d15-ca53-4108-bf57-6d071c77dc83	예그(YEGG)	YEGG（イェッグ）		Clothes			예그는 자유로운 활동과 즉흥성을 추구하며, 재미와 균형을 지키지 않는 느낌을 전달합니다. 일반적인 규칙에 얽메이지 않고 즐거운 활동을 지향합니다.		COTTON 80% POLYESTER 20%	6211499000	https://contents.sixshop.com/uploadedFiles/244309/default/image_1694049339013.png	1	1.0	1.0	https://yegg.kr/	1.83	39.0x31.0x21.5	39.0	31.0	21.5	39.0	31.0	21.5	0.0259935	25993.5	25.9935	4.332																			2025-01-07T12:36:00.000	2025-01-14T14:01:38.803	1-2kg
2412265F1AA88E	4ae3be25-c7f3-4edb-b1e7-ea3bd6f685af	151713c4-7801-4936-8b88-68a69a4dc470	ee2c3f68-2831-48ce-801a-4756f5d8f9e6	[✦유즈의 절대망상구역✦ 12월 서코 통판] 니케,블루아카이브	34 / 3000발음듣기文章コピー필기인식기翻訳する 日本語열기/닫기 아이콘 [✦ゆずの絶対妄想区域✦ 12月サーコ通販] ニケ、ブルーアーカイブ		Mat			※ 윗치폼에 로그인한 회원만 참여가능한 폼입니다. 카드결제가 가능한 페이폼 안녕하세요 : ) 12월 서울코믹월드 BN20-BN21 유즈의절대망상구역 통판폼 입니다. 통판기간 : 12/22(일) 11시 부터~12/29(일) 밤 23시 59분까지 현장 품절로 인해 구매하지 못하신 분들과 12월 서울코믹월드에 참여하지 못하신 분들을 위한 추가구매 통판페이지 입니다 : ) * 해당 굿즈는 통판종료 후 1월 17일(금요일)에 출고될 예정 이며, 굿즈 제작 기간에 따라 출고 일정은 조정 될 수 있는 점 양해 부탁드립니다 : ) 주문실수 & 아크릴제품은 * 수량 추가나 작성 실수 하셨을 경우 폼 삭제후 다시 제출부탁드립니다 * 모든 아크릴 제품은 스크래치 방지를위해 앞에 얆은 스티커가 붙어있습니다 제거 후 사용해주세요 : ) ※ 굿즈의 색감은 인쇄로 인해 사진과 상이할 수 있습니다 그 외 질문 사항은 윗치폼 메세지 혹은 메일이나 트윗DM으로 부탁드립니다 : ) ♥ ( uzru0428@naver.com / Twitter : @uzru0428 ) #서코 #니케 #블루아카이브 #12서코 #통판 찜 122개 공유하기 twitter instagram blog TP share 유즈야 게임, 애니의 2차 창작 혹은 팬아트 등을 그리는 사람입니다 🕑 연락 가능 시간 오전 10시 ~ 오후 19시 메시지 윗치페이지 판매자 정보 판매자명: 유즈야 | 연락처: 윗치폼 고객센터 070-4353-2888 배송/환불 및 상품관련 문의는 메시지를 통해 판매자와 소통해 주세요. 판매자 정보 및 기타 문의는 윗치폼 고객센터로 문의해 주세요.			4016910000	https://d2i2w6ttft7yxi.cloudfront.net/goodsImg/2024/12/19/s3_1734597211129_c8fb2e0d-aad4-43fb-8d7a-4906ed0225d1.jpeg	1	25000.0	2753.0	https://witchform.com/payform/?uuid=763BRGINTN	0.795	30.0x20.0x12.0	30.0	20.0	12.0	30.0	20.0	12.0	0.0072	7200.0	7.2	1.2																			2025-01-07T12:36:00.000	2025-01-11T14:02:09.653	0.5-1kg
24122754CFA5E6	9b78244c-69d5-49f8-aa16-ec17d4706727	d5d50f03-704c-490d-985a-931899a8be20	51c1da55-0691-426e-9986-9e89ea2af2f3	고전완구, 베스타, 미니카, 1989년, 중모공업사	古典玩具、ベスタ、ミニカー、1989年、中母工業社	키덜트 > 피규어/인형 >	Toy	bungae		안녕하세요 1989년도에 나온 베스타 미니카 입니다 판매자의 다른 물품도 봐 주세요			9503003919	https://media.bunjang.co.kr/product/301806095_{cnt}_1732257015_w{res}.jpg	1	50000.0	5505.0	https://m.bunjang.co.kr/products/301806095	0.25	21.5x19.0x10.0	21.5	19.0	10.0	21.5	19.0	10.0	0.004085	4085.0	4.085	0.681																			2025-01-03T18:08:16.000	2025-01-09T05:03:49.928	0-0.5kg
2412289DBB570E	59b01b3e-0fd6-4d2c-a454-d4f1cf92d590	2c548095-6b5b-4db2-b6f2-3875016c2de5	9cfb7f3f-8e0c-4d30-acad-0f4259f54037	A star-save necklace	A star-save necklace	{#item} {#title} >	Necklace			큰별과 작은 별의 조화로 제작된 목걸이로 캐주얼하면서도 스타일리쉬하게 착용할 수 있는 별이 포인트인 목걸이로 제작되었습니다 상품명: A star-save necklace 상품요약정보: 큰별과 작은 별의 조화로 제작된 목걸이로 캐주얼하면서도 스타일리쉬하게 착용할 수 있는 별이 포인트인 목걸이로 제작되었습니다 판매가: 16,000원 국내·해외배송: 국내배송 배송방법: 택배 배송비: 2,800원 (50,000원 이상 구매 시 무료) 결제 시: 할인			7117191000	https://cafe24.poxo.com/ec01/biyu1838/jNWAR67N/rbqGfE/mXzgXVyJwC7vxDYKhPdu4U/bF4g84BzI7qdECjZVbzJmkh7LOJN0DrmPAp4rF4UU2+A9gw==/_/web/product/big/202312/1e172dee3bac5e477c2a6346250ef8fb.jpg	1	16000.0	1762.0	https://m.175do.co.kr/product/a-star-save-necklace/987/	0.095	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308																			2025-01-03T18:08:16.000	2025-01-09T08:02:31.681	0-0.5kg
2412306128EA7D	c7a15cce-73e7-4429-b4cc-9510672e895d	2c548095-6b5b-4db2-b6f2-3875016c2de5	9cfb7f3f-8e0c-4d30-acad-0f4259f54037	A star-save necklace	A star-save necklace	{#item} {#title} >	Accessories(earrings,ring,etc.)			큰별과 작은 별의 조화로 제작된 목걸이로 캐주얼하면서도 스타일리쉬하게 착용할 수 있는 별이 포인트인 목걸이로 제작되었습니다 상품명: A star-save necklace 상품요약정보: 큰별과 작은 별의 조화로 제작된 목걸이로 캐주얼하면서도 스타일리쉬하게 착용할 수 있는 별이 포인트인 목걸이로 제작되었습니다 판매가: 16,000원 국내·해외배송: 국내배송 배송방법: 택배 배송비: 2,800원 (50,000원 이상 구매 시 무료) 결제 시: 할인			7117900000	https://cafe24.poxo.com/ec01/biyu1838/jNWAR67N/rbqGfE/mXzgXVyJwC7vxDYKhPdu4U/bF4g84BzI7qdECjZVbzJmkh7LOJN0DrmPAp4rF4UU2+A9gw==/_/web/product/big/202312/1e172dee3bac5e477c2a6346250ef8fb.jpg	1	16000.0	1762.0	https://m.175do.co.kr/product/a-star-save-necklace/987/	0.1	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308																			2025-01-03T18:08:16.000	2025-01-08T08:04:03.570	0-0.5kg
241227A00A6121	5cd314a2-a0f5-4f0f-b4ef-30f9184bde18	b41b982a-9b5b-46f1-aee1-4d39ec87e022	61efdbfb-297c-4f2e-a82f-72bd0e77e4c3	스트레이키즈 합 팝업 리얼터치 포토카드 방찬	ストレイキッズ和ポップアップリアルタッチフォトカードバンチャン	스타굿즈 > 보이그룹 > 팬시/포토카드 >	Photographs	bungae		스트레이키즈 합 리얼터치 포카 방찬 양도합니다 확인만 하고 바로 보관했습니다 모든 인증 가능합니다			4911919000	https://media.bunjang.co.kr/product/308235089_{cnt}_1735217581_w{res}.jpg	1	140000.0	15412.0	https://m.bunjang.co.kr/products/308235089	0.06	22.0x12.0x7.0	22.0	12.0	7.0	22.0	12.0	7.0	0.001848	1848.0	1.848	0.308																			2025-01-03T10:14:51.000	2025-01-12T05:02:11.467	0-0.5kg
24122693FDCB24	c80ca521-eae2-489b-9759-240718ee4ff6	ac049e67-0de5-45cc-bcfc-8a91ca6264e2	0beb721b-ef50-45ed-a7b1-7767aa6f9aaf	어나더 오피스 Voyager Bold Balmacaan Coat Dark Navy	アナザーオフィス Voyager Bold Balmacaan Coat Dark Navy	공유 >	Coat			반품 배송비, 반품 배송주소 등은 해당 상품 페이지 내 안내를 참고해주세요. 유이아최병호인증판매자 상세정보 확인 네이버 약관 네이버페이 이용약관 전자금융거래 이용약관 개인정보처리방침 책임의 한계와 법적고지 청소년보호정책 권리보호센터 안전거래 가이드 쇼핑&페이 고객센터 네이버㈜ 사업자등록번호 220-81-62517통신판매업신고번호 2006-경기성남-0692호 대표이사 최수연경기도 성남시 분당구 정자일로 95, NAVER 1784, 13561 전화 1588-3819이메일 helpcustomer@naver.com 사업자등록정보 확인 호스팅 서비스 제공 : NAVER Cloud 고객센터 강원도 춘천시 퇴계로 89 강원전문건설회관 전화 1588-3819 전화전클릭 결제도용신고 1588-3816 1:1문의 바로가기 전자금융거래 분쟁처리 전화 1588-3819 1:1문의 바로가기 네이버㈜는 통신판매중개자이며, 통신판매의 당사자가 아닙니다. 상품, 상품정보, 거래에 관한 의무와 책임은 판매자에게 있습니다. 자세히보기 NAVER Copyright © NAVER Corp. All Rights Reserved. 맨위로가기		Lining : polyester 52% Bember 48% Out shell :Alpaca 5% , Wool 70% Nylon 25%	6201201000	https://shop-phinf.pstatic.net/20241107_160/1730957857496xDYde_JPEG/12710850669711650_1046847956.jpg?type=m510	1	428000.0	47117.0	https://m.smartstore.naver.com/nakkcheol/products/11164446815	2.855	55.0x15.0x40.0	55.0	15.0	40.0	55.0	40.0	15.0	0.033	33000.0	33.0	5.5																			2025-01-03T10:14:51.000	2025-01-07T08:05:29.555	2-5kg
2412295E35E278	66eb6bd6-4ff1-4c73-9240-657b389d0558	2c548095-6b5b-4db2-b6f2-3875016c2de5	9cfb7f3f-8e0c-4d30-acad-0f4259f54037	A star-save necklace	A star-save necklace	{#item} {#title} >	Accessories(earrings,ring,etc.)			큰별과 작은 별의 조화로 제작된 목걸이로 캐주얼하면서도 스타일리쉬하게 착용할 수 있는 별이 포인트인 목걸이로 제작되었습니다 상품명: A star-save necklace 상품요약정보: 큰별과 작은 별의 조화로 제작된 목걸이로 캐주얼하면서도 스타일리쉬하게 착용할 수 있는 별이 포인트인 목걸이로 제작되었습니다 판매가: 16,000원 국내·해외배송: 국내배송 배송방법: 택배 배송비: 2,800원 (50,000원 이상 구매 시 무료) 결제 시: 할인			7117900000	https://cafe24.poxo.com/ec01/biyu1838/jNWAR67N/rbqGfE/mXzgXVyJwC7vxDYKhPdu4U/bF4g84BzI7qdECjZVbzJmkh7LOJN0DrmPAp4rF4UU2+A9gw==/_/web/product/big/202312/1e172dee3bac5e477c2a6346250ef8fb.jpg	1	16000.0	1762.0	https://m.175do.co.kr/product/a-star-save-necklace/987/	0.15	23.0x16.0x11.5	23.0	16.0	11.5	23.0	16.0	11.5	0.004232	4232.0	4.232	0.705																			2025-01-03T10:14:51.000	2025-01-09T08:00:40.989	0-0.5kg
2412285296976B	b977926a-85cf-4f09-82ce-8c6eeb77c990	2c548095-6b5b-4db2-b6f2-3875016c2de5	9cfb7f3f-8e0c-4d30-acad-0f4259f54037	A star-save necklace	A star-save necklace	{#item} {#title} >	Necklace			큰별과 작은 별의 조화로 제작된 목걸이로 캐주얼하면서도 스타일리쉬하게 착용할 수 있는 별이 포인트인 목걸이로 제작되었습니다 상품명: A star-save necklace 상품요약정보: 큰별과 작은 별의 조화로 제작된 목걸이로 캐주얼하면서도 스타일리쉬하게 착용할 수 있는 별이 포인트인 목걸이로 제작되었습니다 판매가: 16,000원 국내·해외배송: 국내배송 배송방법: 택배 배송비: 2,800원 (50,000원 이상 구매 시 무료) 결제 시: 할인			7117191000	https://cafe24.poxo.com/ec01/biyu1838/jNWAR67N/rbqGfE/mXzgXVyJwC7vxDYKhPdu4U/bF4g84BzI7qdECjZVbzJmkh7LOJN0DrmPAp4rF4UU2+A9gw==/_/web/product/big/202312/1e172dee3bac5e477c2a6346250ef8fb.jpg	1	16000.0	1762.0	https://m.175do.co.kr/product/a-star-save-necklace/987/	0.1	14.5x14.5x11.0	14.5	14.5	11.0	14.5	14.5	11.0	0.00231275	2312.75	2.31275	0.385																			2025-01-03T10:14:51.000	2025-01-08T14:03:32.479	0-0.5kg
24122829B02561	62fd524c-5512-41b0-8e37-ef8f2ee9ef45	2c548095-6b5b-4db2-b6f2-3875016c2de5	9cfb7f3f-8e0c-4d30-acad-0f4259f54037	A star-save necklace	A star-save necklace	{#item} {#title} >	Accessories(earrings,ring,etc.)			큰별과 작은 별의 조화로 제작된 목걸이로 캐주얼하면서도 스타일리쉬하게 착용할 수 있는 별이 포인트인 목걸이로 제작되었습니다 상품명: A star-save necklace 상품요약정보: 큰별과 작은 별의 조화로 제작된 목걸이로 캐주얼하면서도 스타일리쉬하게 착용할 수 있는 별이 포인트인 목걸이로 제작되었습니다 판매가: 16,000원 국내·해외배송: 국내배송 배송방법: 택배 배송비: 2,800원 (50,000원 이상 구매 시 무료) 결제 시: 할인			7117900000	https://cafe24.poxo.com/ec01/biyu1838/jNWAR67N/rbqGfE/mXzgXVyJwC7vxDYKhPdu4U/bF4g84BzI7qdECjZVbzJmkh7LOJN0DrmPAp4rF4UU2+A9gw==/_/web/product/big/202312/1e172dee3bac5e477c2a6346250ef8fb.jpg	1	16000.0	1762.0	https://m.175do.co.kr/product/a-star-save-necklace/987/	0.165	22.5x20.0x9.0	22.5	20.0	9.0	22.5	20.0	9.0	0.00405	4050.0	4.05	0.675																			2025-01-03T10:14:51.000	2025-01-08T05:01:40.073	0-0.5kg
241226ADC09540	d6e73856-2f88-49bf-9b32-07bdfea5ab09	5d229355-61c2-4f07-9b20-e75230bf3f1a	e6f4646e-8bfb-411d-900f-22eb0bb64453	앤팀 유키아카리 &team 미공포 미개봉 앨범 포토카드 분철 대면...	アンチーム雪あかり&team未公布未開封アルバムフォトカード分綴対面···		Photographs						4911919000	https://d2i2w6ttft7yxi.cloudfront.net/thumbnail/ts320241221231506_185763_rs.jpeg	1	26000.0	2863.0	https://witchform.com/formViewer/payform.php?uuid=TLUJ7NOCES	0.11	15.0x13.0x11.0	15.0	13.0	11.0	15.0	13.0	11.0	0.002145	2145.0	2.145	0.358																			2025-01-02T11:18:46.000	2025-01-07T05:04:37.648	0-0.5kg
24122001530CEC	da31c2f9-d992-4b08-96de-0cdb10e88a50	4e20c83e-ad52-4c70-9410-ebf2b548af5e	7171bb12-f1c7-414c-ac09-98464cd1f5ee	Monamhee x Peaceminusone Daihee Plush Keyring	Monamhee x Peaceminusone Daihee Plush キーリング	accessories	Key ring	kream					7326909000	https://search.pstatic.net/sunny?src=https%3A%2F%2Fkream-phinf.pstatic.net%2FMjAyNDEyMTFfMTMg%2FMDAxNzMzODk0MjgxNTE0.IIZNeoGhDztgv80OxkIHjbI95lVlfD31kABcWeiiGt8g.QvfNs_-dPqTKGlwzjjDF6K7mfGrGydMRcBU2J7Nbym0g.PNG%2Fa_400f119bfd0346c687d9939bc695a8c7.png|https://search.pstatic.net/sunny?src=https%3A%2F%2Fkream-phinf.pstatic.net%2FMjAyNDEyMTFfMzgg%2FMDAxNzMzODk0MjgxNDk5.WirBraeJ8sl-PZK8uJtROZILS6mkCaJcEMPPhBcjvikg.DlG7zABa8Y2e9WqTJ5KXbNXcu2HbSPGOHZ-MAgq2ZQ8g.PNG%2Fa_62ff859eb33341e68043e732762a882a.png|https://search.pstatic.net/sunny?src=https%3A%2F%2Fkream-phinf.pstatic.net%2FMjAyNDEyMTFfMjM5%2FMDAxNzMzODk0MjgxNTMx.OX4JXCHISinRYQtLfVexy2jbAkYIKOMeenE7v2efkWQg.T0_5rgFApS1ed1u0vAZl53fTm5FlRZaW0SVK3JfjUUcg.PNG%2Fa_f1a3d6a38f624baa82d65a1800ef3857.png	3	102000.0	11229.0	https://kream.co.kr/products/405758	0.21	25.0x15.0x10.0	25.0	15.0	10.0	25.0	15.0	10.0	0.00375	3750.0	3.75	0.625																			2024-12-31T09:13:10.000	2025-01-07T02:04:56.955	0-0.5kg
