order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250125B06457C6	f2c1cbde-233e-46d3-af85-6ccc0520989f	e7ff3125-5936-4a99-9476-8d2ade16682b	39d213cd-af76-493a-b6c6-5af4cd55fcf5	루시 최상엽 상람쥐 인형 양도	ルーシー・チェ・サンヨプ・リス人形の譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"하자 없음
입양증, 도무송 있음"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/39d213cd-af76-493a-b6c6-5af4cd55fcf5.jpg	2	17000.0	1851.0	https://m.bunjang.co.kr/products/313615748	0.21	23.0x20.0x9.0	23.0	20.0	9.0	23.0	20.0	9.0	0.00414	4140.0	4.14	0.69	0.3	20.0	10.0	15.0	20.0	15.0	10.0	0.003	3000.0	3.0			0.4285714285714285	-0.2753623188405797	-0.1304347826086956	-0.25	0.1111111111111111	-0.0897745571658615	2025-02-04 11:15:26	2025-02-07 05:01:35.698	0-0.5kg
2501229089DEC9	200d73ad-6132-4c5b-8e1e-4dc6c7c33e03	dcf0d19c-91b6-426e-8a9d-286c140425f6	78777b7d-0910-461f-9bf5-48961c4eecb1	엔시티 천러 인형 냥러 양도	エンシティー天使人形ニャンラー譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"엔시티 천러 인형 양도합니다

냥러 각 1.5
반택 +0.18"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/78777b7d-0910-461f-9bf5-48961c4eecb1.jpg	2	15000.0	1633.0	https://m.bunjang.co.kr/products/290113108	0.115	13.0x15.0x11.0	13.0	15.0	11.0	15.0	13.0	11.0	0.002145	2145.0	2.145	0.358	0.3	15.0	10.0	20.0	20.0	15.0	10.0	0.003	3000.0	3.0			1.6086956521739129	0.3986013986013986	0.3333333333333333	0.1538461538461538	-0.0909090909090909	0.1320901320901321	2025-02-01 10:58:45	2025-02-05 08:00:54.149	0-0.5kg
2501216FFD1545	9f6f2414-a633-4b74-9197-a62e97884533	f1545387-1350-4dc9-8cab-47b572262eca	d9002b93-116a-4abf-af9d-7e53db6a24a7	온앤오프 이션 10cm 인형 션덩이	オン＆オフション10cm人形シャンプット	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"사진처럼 스티커 2개는 사용한 상태입니다
외출x 목욕x
바로 안전결제 하시면 됩니다

배송은 gs반택만 가능하며 
안전결제시 일반택배로 결제후 받으실 편의점 지점 알려주시면 됩니다"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d9002b93-116a-4abf-af9d-7e53db6a24a7.jpg	1	15000.0	1633.0	https://link.bgzt.in/BAqs	0.225	20.0x16.0x11.0	20.0	16.0	11.0	20.0	16.0	11.0	0.00352	3520.0	3.52	0.587	0.2	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			-0.111111111111111	-0.7159090909090909	-0.5	-0.375	-0.0909090909090909	-0.3219696969696969	2025-02-01 10:58:45	2025-02-05 08:01:06.217	0-0.5kg
25011961336875	a1604bf4-17dd-4a6f-8511-5848f47b7022	55cf9531-4471-4245-88df-2aabeecffaaf	25dc9318-bc36-45de-b415-33431bb4c1d3	skz 스키즈 아이엔 파일럿 미니 스키주 인형 판매	skzスキーズアイエンパイロットミニスキージュ人形販売	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"38000원에 급처합니다
외출 1회 있었고 전시해두기만 했습니다 
그외 볼터치, 하자 없어요
택은 따로 떼서 보관중인데 요청하시면 같이 보내드릴게요"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/25dc9318-bc36-45de-b415-33431bb4c1d3.jpg	2	38000.0	4137.0	https://m.bunjang.co.kr/products/254975389	0.12	16.0x13.0x7.0	16.0	13.0	7.0	16.0	13.0	7.0	0.001456	1456.0	1.456	0.243	0.3	10.0	15.0	10.0	15.0	10.0	10.0	0.0015	1500.0	1.5			1.5	0.0302197802197802	-0.0625	-0.2307692307692307	0.4285714285714285	0.0451007326007325	2025-02-01 10:58:45	2025-02-05 08:01:09.063	0-0.5kg
2501186A0A312D	10d9d6f5-e8e8-41b5-9bbd-93404b698287	b2cf6bc8-f3c0-4fb9-a5bc-d3dde935a55b	14974757-af5a-4831-8718-0c4cd06df6c9	팀레진 뽀시래기 인형 백라이트 뽀시래기 인형 키링 한서인 백영운 아작뽀	ティムレジンポッシラギ人形バックライトポッシラギ人形	스타굿즈 > 보이그룹 > 인형/피규어 > 	Key ring	bungae		"<백라이트 한서인,백영운 뽀시래기+아크릴 참 >
>>모두 미개봉이며 일괄 양도합니다.((현물

구매 원하시면 채팅 부탁드려요!💬

+반택0.2,일택0.4

백라이트 뽀시래기 팀레진인형 팀레진 뽀시래기 인형
한서인 백영운 10cm 인형 아크릴 참 아작뽀 재이미샵"			7326909000	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/14974757-af5a-4831-8718-0c4cd06df6c9.jpg	3	62000.0	6750.0	https://m.bunjang.co.kr/products/311835594	0.215	26.0x16.0x8.0	26.0	16.0	8.0	26.0	16.0	8.0	0.003328	3328.0	3.328	0.555	0.3	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			0.3953488372093023	-0.6995192307692307	-0.6153846153846154	-0.375	0.25	-0.2467948717948718	2025-02-01 10:58:45	2025-02-05 14:02:23.458	0-0.5kg
250118ADDB269D	317ceab0-1352-4643-bf4a-76f067609e68	c1facf6a-4ce0-4d6d-b2e4-60573d6092c2	bb22761a-c8c8-4e41-8835-23c138ba3bcd	20일까지 급처 개봉O 하자x 양도 ) 스키주 지니렛 10cm 인형 양도	20日まで急処開封Oしようx譲渡）	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"탈덕 사유로 지니렛 10cm 인형 양도합니다‼️

포카나 덤 더 넣어드려요💜

개봉이라 포장지와 택은 없고 1회 외출 했습니다‼️

하자 없고 상태 좋아용🤗

3.0에 양도 합니다‼️ 

편하게 연락 주세요🤗"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/bb22761a-c8c8-4e41-8835-23c138ba3bcd.jpg	1	30000.0	3266.0	https://m.bunjang.co.kr/product/311409482	0.15	18.0x15.0x12.0	18.0	15.0	12.0	18.0	15.0	12.0	0.00324	3240.0	3.24	0.54	0.2	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			0.3333333333333335	-0.691358024691358	-0.4444444444444444	-0.3333333333333333	-0.1666666666666666	-0.3148148148148147	2025-01-24 18:00:34	2025-01-29 05:01:12.728	0-0.5kg
2501188E63EFD7	2f6c1e04-4857-4f9d-864d-5f38537325a8	cb52e04e-0554-4c2f-a9d6-b0f46bca73df	afed2e2b-9f2d-4de7-b1be-9133b4262acc	스키주 10cm 리빗 폭시니	スキージュ 10cm リビットフォクシニー	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"스키주 리빗 폭시니 판매합니다
리빗 3.0
폭시니 2.5
반택 +0.2
편하게 톡 주세요~~"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/afed2e2b-9f2d-4de7-b1be-9133b4262acc.jpg	1	25000.0	2722.0	https://m.bunjang.co.kr/products/311389987	0.1	8.0x13.0x11.0	8.0	13.0	11.0	13.0	11.0	8.0	0.001144	1144.0	1.144	0.191	0.2	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			1.0	-0.1258741258741259	-0.2307692307692307	-0.0909090909090909	0.25	-0.0238927738927738	2025-01-23 09:26:24	2025-01-26 05:02:21.007	0-0.5kg
250114AE502211	29555f3f-dd6b-4acf-96bc-4a2dfd0cb3b9	09a8ecec-cbcc-4177-bde9-64bda0afb01f	061283f6-57be-40e7-a693-724549d5decd	(미개봉)엔시티 드림 마그넷 인형 제노 므엉이 해찬 꾸미 포카	(未開封)	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"배송받은 그대로 인형+포카 미개봉상태로 판매합니다
개봉품이 아니고 따라서 내용물 하자확인 불가로 그로인한 환불 받지 않습니다.

므엉이
꾸미

각 2.9

1개 구매시는 바로 결제해주시고 어떤거 하시는지 알려주시고요
2개이상은 채팅주세요

판매글 있으면 수량 있는거애요"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/061283f6-57be-40e7-a693-724549d5decd.jpg	1	29000.0	3157.0	https://m.bunjang.co.kr/products/310722676?q=므엉이&ref=검색결과	0.255	23.0x16.0x11.0	23.0	16.0	11.0	23.0	16.0	11.0	0.004048	4048.000000000001	4.048	0.675	0.3	7.0	10.0	7.0	10.0	7.0	7.0	0.00049	490.0	0.49			0.176470588235294	-0.8789525691699605	-0.5652173913043478	-0.5625	-0.3636363636363636	-0.4971179183135705	2025-01-23 09:26:24	2025-01-26 05:02:20.995	0-0.5kg
25011904AF6E50	f270cc0c-bbbc-43ea-a4d9-d74e1465e8fc	211f9d7a-a9e8-4fb0-a050-3d644cf9d375	77c7dd35-dab1-4016-98d3-8620e4358e8c	문빈 인형 문네모+찰떡네모 일괄	ムンビン人形ムーンネモ+チャクネモ一括	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"10cm 문네모, 스트레스볼 찰떡네모
개봉 후 모셔놓기만 했어요"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/77c7dd35-dab1-4016-98d3-8620e4358e8c.jpg	1	48000.0	5226.0	https://m.bunjang.co.kr/products/297136072	0.305	23.0x15.0x11.5	23.0	15.0	11.5	23.0	15.0	11.5	0.0039675	3967.499999999999	3.9675	0.661	0.8	14.0	10.0	21.0	21.0	14.0	10.0	0.00294	2940.0	2.94			1.6229508196721314	-0.2589792060491492	-0.0869565217391304	-0.0666666666666666	-0.1304347826086956	-0.0946859903381642	2025-01-23 09:26:24	2025-01-27 05:00:45.816	0-0.5kg
2501145FA410E3	cc7108b6-0aa8-4081-a961-209fefff7aab	a6a04d67-10ff-42ed-bb46-94a22e883bda	d7d93dbd-db23-4a41-bf3c-6838999302cd	방탄소년단 머치박스 스노우볼 팝니다 진 슈가 제이홉 뷔 정국 지민 알엠	防弾少年団マッチボックススノーボールポップニンシュガージェイホップビュジョンクジミンアルエム	스타굿즈 > 보이그룹 > 인형/피규어 > 	Toy	bungae		"스노우볼은 꺼내지도 않아서 거의 새것 같습니다
겉에 패키징 찍힘이랑 찢어짐 있어서
싸게 팔아요
탈덕처분이라 덤 넣어드립니다
많이 찔러주세요


배송비 별도 포함
무게때문에 가격 추가
반택, 끼택 - 2,500원"			9503003919	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/d7d93dbd-db23-4a41-bf3c-6838999302cd.jpg	2	35000.0	3810.0	https://m.bunjang.co.kr/products/311205241	1.025	27.5x20.0x13.0	27.5	20.0	13.0	27.5	20.0	13.0	0.00715	7150.0	7.15	1.192	0.5	15.0	20.0	15.0	20.0	15.0	15.0	0.0045	4500.0	4.5			-0.5121951219512195	-0.3706293706293706	-0.2727272727272727	-0.25	0.1538461538461538	-0.1229603729603729	2025-01-22 09:04:30	2025-01-24 05:02:44.108	1-2kg
250107C95E06EE	23ebf31b-66e5-4cb0-95af-e79457532594	6d7712c7-6fbe-4b88-a587-f8a3c8564d6a	c54af063-f441-4b7f-9a8d-f7c355e0330a	[스트레이키즈]스키즈 파일럿 엠디 스키주 미니 10cm인형 퍼핌판매 승민	[ストレイキッズ]スキッズパイロットエムディスキージュミニ10cm人形パペムセールスンミン	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		번거로우시겠지만 상점소개글은 꼭 한번씩만 읽어주세요 🙏			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/c54af063-f441-4b7f-9a8d-f7c355e0330a.jpg	1	30000.0	3266.0	https://m.bunjang.co.kr/products/306028871	0.54	24.0x16.0x15.0	24.0	16.0	15.0	24.0	16.0	15.0	0.00576	5760.0	5.760000000000001	0.96	0.2	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			-0.6296296296296297	-0.8263888888888888	-0.5833333333333334	-0.375	-0.3333333333333333	-0.4305555555555556	2025-01-21 09:13:21	2025-01-24 14:01:50.192	0.5-1kg
2501120C0F6F42	6a720651-86df-45fe-9dd4-7758cbcac9fc	2182e53a-cfac-4ec3-bc59-8a8aac18f720	fad2d036-d953-46dc-8f60-a926ef9b616e	원어스 솜인형 솜어스 5cm 쩜람이 양도	ワンアース綿ぬいぐるみ5cm	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"⭐️상점 소개 필독⭐️

상품에 하자 없는지 확인차 개봉하고 그대로 보관했습니다.
완전한 새상품입니다. 
원가로 판매합니다."			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/fad2d036-d953-46dc-8f60-a926ef9b616e.jpg	3	18000.0	1960.0	https://m.bunjang.co.kr/products/309363724	0.115	20.0x14.0x7.0	20.0	14.0	7.0	20.0	14.0	7.0	0.00196	1960.0	1.96	0.327	0.2	10.0	5.0	10.0	10.0	10.0	5.0	0.0005	500.0	0.5			0.7391304347826088	-0.7448979591836735	-0.5	-0.2857142857142857	-0.2857142857142857	-0.3571428571428571	2025-01-21 09:13:21	2025-01-23 08:03:40.396	0-0.5kg
250107E29E17BF	dcdc4083-64bf-44bb-9ed5-44542c678561	b8dd15a1-9879-450a-bceb-1a6240a4b76e	073844bb-1342-40fb-9713-b4b1cebec4ce	판매 및 교환 / 짱레이브 은호 밤비	販売・交換/チャンレーブ ウンホバンビ	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"짱레이브 은호 로 밤비 교환 구합니다

제가 가진 구성과 같았으면 좋겠고 키링이 있으시면 추가금 지불할 의향있습니다(+8000원)

교환이면 서로 교환이기에 안전거래는 불가할것같아요ㅜ
판매는 안전거래 가능합니다 :)

판매는 사진 구성으로 택미포 35,000원

일반택배랑 gs가 다음날 발송, cu는 3일정도 예상됩니다"			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/073844bb-1342-40fb-9713-b4b1cebec4ce.jpg	3	35000.0	3810.0	https://m.bunjang.co.kr/products/277907882	0.13	22.0x16.0x8.0	22.0	16.0	8.0	22.0	16.0	8.0	0.002816	2816.0	2.816	0.469	0.3	10.0	25.0	15.0	25.0	15.0	10.0	0.00375	3750.0	3.75			1.3076923076923077	0.3316761363636363	0.1363636363636363	-0.0625	0.25	0.1079545454545454	2025-01-21 09:13:21	2025-01-24 05:02:53.839	0-0.5kg
250107A13CD07A	cfbb091a-cdcf-4cc3-8359-aca61699469d	6856cd75-f54a-4112-b23d-03941510b6c5	935122e2-79a0-4179-83c9-e400f1d73530	엔시티 해찬 불가사리 꾸미 양도 ㅅㅊㅇ 엔시티무료나눔 다님말랑키링	エンシティハチャンヒトデ飾り譲渡ㅅㅊㅇエンシティ無料共有	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"둘다 포카포함이에요 포카하자 x
불가사리 6
꾸미 3.5

꾸미는 최근에 샀고 택까지 같이 보내드려요
불가사리는 프리오더때 샀어엽 
불가사리 굿즈정리하다가 하나 더 발견해서 판매합니당
탈덕이라 덤 많이드려요!
두번째사진으로 연락주세여
일단 일괄판매 생각중입니당.."			9503003411	https://sazo-qa-ai-resources.s3.ap-northeast-2.amazonaws.com/img/935122e2-79a0-4179-83c9-e400f1d73530.jpg	2	35000.0	3810.0	https://m.bunjang.co.kr/products/307413479	0.145	16.0x12.5x7.0	16.0	12.5	7.0	16.0	12.5	7.0	0.0014	1400.0	1.4	0.233	0.3	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			1.0689655172413794	-0.2857142857142857	-0.375	-0.2	0.4285714285714285	-0.0488095238095238	2025-01-21 09:13:21	2025-01-23 08:03:27.800	0-0.5kg
2501088F78EB0C	c08edd12-8296-4139-b968-b2afedc2ecba	c4dfa089-2533-402c-bd23-f294e7c37636	2ecf23eb-809b-43b8-a40f-d3c863eff45f	김지웅 인형 웅둥이 둥둥베이스원 인형 팝니다	キム・ジウン人形	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"하자 없습니다 받고나서 전시만 해둔 인형이에요!
반택,끼택 둘다 사용가능합니다 편하게 연락주세요"			9503003411	https://media.bunjang.co.kr/product/309884474_1_1736053410_w{res}.jpg|https://media.bunjang.co.kr/product/309884474_2_1736053410_w{res}.jpg|https://media.bunjang.co.kr/product/309884474_3_1736053410_w{res}.jpg	3	15000.0	1633.0	https://m.bunjang.co.kr/product/309884474	0.235	20.0x16.0x12.0	20.0	16.0	12.0	20.0	16.0	12.0	0.00384	3840.0	3.84	0.64	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.2765957446808511	-0.609375	-0.25	-0.375	-0.1666666666666666	-0.2638888888888889	2025-01-17 11:25:29	2025-01-19 05:02:49.162	0-0.5kg
250107CED7FED3	eb62c6e0-5cad-4d96-b811-17d8186b45c6	05958d78-a7aa-4688-88e0-f5f4da9a266a	c30213cd-42fc-4390-93f1-be33f5e331dc	엔시티드림 스무디 핑끼 재민 인형 미개봉 양도 드림쇼 므엉이 제노 엠디	エンシティドリームスムージーピンチジェミンドール未開封譲渡ドリームショームアンジェノムディ	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"✳️ 엔시티드림 핑끼 인형 양도 2.8 ✳️
포카 ❌ 택 ⭕️ 포카만 빼구 보관만 했습니다!
하자 x , 인증 o 
포장 이쁘고 꼼꼼하게 해드려요 !
*안전결제시 수수료 구매자 부담

🎀 즉입, 당입만 받습니다 🎀

안전결제 부탁드려요! 🥹

🚚 배송 🚚
반택, 끼택 - 1800원 ~
일택 - 3800원 ~"			9503003411	https://media.bunjang.co.kr/product/309620691_1_1735912750_w{res}.jpg|https://media.bunjang.co.kr/product/309620691_2_1735912750_w{res}.jpg|https://media.bunjang.co.kr/product/309620691_3_1735912750_w{res}.jpg	3	28000.0	3048.0	https://m.bunjang.co.kr/products/309620691	0.155	18.0x15.0x12.0	18.0	15.0	12.0	18.0	15.0	12.0	0.00324	3240.0	3.24	0.54	0.3	15.0	10.0	20.0	20.0	15.0	10.0	0.003	3000.0	3.0			0.935483870967742	-0.074074074074074	0.1111111111111111	0.0	-0.1666666666666666	-0.0185185185185185	2025-01-16 10:29:42	2025-01-19 05:02:27.203	0-0.5kg
25010431B455C8	702f0f4d-6bfd-4aef-9570-b01caa7e81a5	e311a1e5-0d6d-412c-9c62-8d2d45c63bac	0156812e-92bb-47a1-9107-566f60c4a136	nct 지성 흥칫빵 양도	nct知性興奮パンの譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Photographs	bungae		"단순개봉 후 전시했습니다!!
포카,택 포함 가격입니다
안전결제 바로 하셔도 괜찮아요!"			4911919000	https://media.bunjang.co.kr/product/309739596_1_1735989618_w{res}.jpg	1	28000.0	3048.0	https://m.bunjang.co.kr/products/309739596?q=%ED%9D%A5%EC%B9%AB%EB%B9%B5&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.11	15.0x10.0x7.0	15.0	10.0	7.0	15.0	10.0	7.0	0.00105	1050.0	1.05	0.175	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			1.7272727272727273	0.4285714285714285	0.0	0.0	0.4285714285714285	0.1428571428571428	2025-01-16 10:29:42	2025-01-19 05:02:15.041	0-0.5kg
2501076106FF6D	5f872a73-713d-477a-8729-f0116b1610f2	4a31a017-a06c-4655-969f-d207e54cecd1	79141495-6988-48c8-ab77-9df4814aff52	보이넥스트도어 한티냐 태산인형 양도	ボーイネクストドアハンティニアテサン人形譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"입양증+한티냐
새상품이고 외출한적없어요"			9503003411	https://media.bunjang.co.kr/product/310232453_1_1736221124_w{res}.jpg	1	25000.0	2722.0	https://m.bunjang.co.kr/products/310232453	0.115	20.0x15.0x10.0	20.0	15.0	10.0	20.0	15.0	10.0	0.003	3000.0	3.0	0.5	0.5	10.0	21.0	15.0	21.0	15.0	10.0	0.00315	3150.0	3.15			3.3478260869565215	0.05	0.05	0.0	0.0	0.0166666666666666	2025-01-14 13:02:06	2025-01-16 14:01:38.144	0-0.5kg
25010393DF816D	565c3fbc-2e01-4b1b-a144-3b21323e8165	5e26f368-b73a-468a-83ca-1c2f2d42f528	e80273e3-e339-4cfd-8797-93c4e4b6e411	스트레이키즈 스키즈 스키주 10cm 인형 파일럿	ストレイキッズスキーズスキージュ10cm人形パイロット	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"스트레이키즈 파일럿 10cm 스키주
배미포 가격
XX울프찬XX
리빗 4.0→3.5
돼끼 3.0→2.9 (개봉 / 외출 2번 목욕x)
지니렛 4.2→3.9
한쿼카 4.0→3.5
XX퍼핌XX
폭시니 3.8→3.5

인증 ✅

3일 이내에 배송

급전이라 가격 내렸어요!

📦
끼택 반택 2000원
일택 4000원
우편 x 
(무게에 따라 가격이 달라질 수 있습니다)"			9503003411	https://media.bunjang.co.kr/product/262491205_1_1731919637_w{res}.jpg|https://media.bunjang.co.kr/product/262491205_2_1731919637_w{res}.jpg	2	29000.0	3193.0	https://m.bunjang.co.kr/products/262491205	0.12	20.0x14.0x7.0	20.0	14.0	7.0	20.0	14.0	7.0	0.00196	1960.0	1.96	0.327	0.2	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			0.6666666666666669	-0.4897959183673469	-0.5	-0.2857142857142857	0.4285714285714285	-0.119047619047619	2025-01-14 13:02:06	2025-01-17 14:01:01.019	0-0.5kg
2501054BA10244	d1bf5a65-7904-4bb2-8a09-30c490adf322	3d03c296-5f44-4d9b-a0e5-09489a69edd8	4b7895cf-598e-441b-b414-3e344dc3489e	꼬마즈 인형 양도	子供の人形の譲渡	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"모두 개봉하지 않은 상품입니다
‼️새상품‼️

편하게 연락주세요

마크,성찬,쇼타로 ❌❌"			9503003411	https://media.bunjang.co.kr/product/309534059_1_1735998215_w{res}.jpg	1	18000.0	1960.0	https://m.bunjang.co.kr/products/309534059?q=nct%2520%EC%9D%B8%ED%98%95&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.88	42.0x32.0x14.5	42.0	32.0	14.5	42.0	32.0	14.5	0.019488	19488.0	19.488	3.248	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			-0.6590909090909092	-0.9230295566502464	-0.6428571428571429	-0.6875	-0.3103448275862069	-0.5469006568144499	2025-01-14 09:32:13	2025-01-18 02:00:39.062	0.5-1kg
250107DA8F3E64	4899699c-02c5-4409-a6a8-7b53d75f20d6	2ff6dbaf-1309-4c63-98bf-2b29289bce09	a4cfe21f-b480-43ad-af93-c0636044ee2c	제로베이스원 하니니	ゼロベースワンハニーニ	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"미개봉이라 하자 확인불가
필요하시다면 안전결제로 바로 결제하시면됩니다"			9503003411	https://media.bunjang.co.kr/product/308614417_1_1735403856_w{res}.jpg	1	32000.0	3484.0	https://m.bunjang.co.kr/products/308614417	0.16	25.5x16.5x7.0	25.5	16.5	7.0	25.5	16.5	7.0	0.00294525	2945.25	2.94525	0.491	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.8749999999999999	-0.4907053730583142	-0.4117647058823529	-0.3939393939393939	0.4285714285714285	-0.1257108904167727	2025-01-14 09:32:13	2025-01-17 08:00:28.942	0-0.5kg
250105BA379501	c32071d5-6130-4f6f-a149-475fa186bb47	e5de00f2-ad8b-4187-9585-68cb652476fd	2fbe3c33-14be-445a-82b2-0068a8b8bd57	황도냥 판매해요!!	黄狩り販売します！	스타굿즈 > 보이그룹 > 인형/피규어 > 	Doll	bungae		"사진 찍는다고 꺼내봤고 외출,세탁한적없어요
현물 2마리 있고 개당 가격입니다
안결하시면되시고 궁굼하신건 톡주세요"			9503003411	https://media.bunjang.co.kr/product/308384188_1_1735312706_w{res}.jpg|https://media.bunjang.co.kr/product/308384188_2_1735312706_w{res}.jpg|https://media.bunjang.co.kr/product/308384188_3_1735312706_w{res}.jpg	3	42000.0	4572.0	https://m.bunjang.co.kr/products/308384188	0.27	24.5x17.0x13.5	24.5	17.0	13.5	24.5	17.0	13.5	0.00562275	5622.75	5.62275	0.937	0.3	10.0	10.0	15.0	15.0	10.0	10.0	0.0015	1500.0	1.5			0.111111111111111	-0.7332266239829265	-0.3877551020408163	-0.4117647058823529	-0.2592592592592592	-0.3529263557274761	2025-01-14 09:32:13	2025-01-16 05:02:35.934	0-0.5kg
25010336DD402D	8c6b941f-b7d3-4b2d-a2f4-169bbfc59b16	5d609793-a7d9-4f3a-94a7-3f9057aecca1	62c9f346-1cce-47a5-933c-f47f1929dbe0	제베원 제로니 프린스 키링양도 비니니,태니니,튜니니,웅니니,규니니,유니니	ゼベウォンジェロニープリンスキーリング譲渡ビニーニ、タニーニ、チューニーニ、ウンニーニ、ギュニーニ、ユニニー	스타굿즈 > 보이그룹 > 인형/피규어 > 	Key ring	bungae		"제베원 제로니  프린스 키링인형 양도합니다 
미개봉, 택미포 3.1 (gs반택0.2, 일택 0.3)

비니니 1
튜니니 1 
태니니 1 
웅니니 1
규니니 2
유니니 2
거니니 2

⭐️인증가능⭐️안전결제거래"			7326909000	https://media.bunjang.co.kr/product/309095506_1_1735833941_w{res}.jpg	1	31000.0	3375.0	https://m.bunjang.co.kr/products/309095506	0.18	25.0x16.0x15.5	25.0	16.0	15.5	25.0	16.0	15.5	0.0062	6200.0	6.2	1.033	0.3	10.0	10.0	10.0	10.0	10.0	10.0	0.001	1000.0	1.0			0.6666666666666666	-0.8387096774193549	-0.6	-0.375	-0.3548387096774194	-0.4432795698924731	2025-01-10 10:41:28	2025-01-13 23:01:24.160	0-0.5kg
