order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250120FD1295A2	a90d2f9f-d531-456f-9581-cc8b0ae00636	8d5af09e-2910-49ce-9204-6cdc989cfb4b	13317685-708d-47ce-a47a-022c43af299a	일괄)산리오 비트캣츠 비트캣 미아 마스코트 인형	バッチ）サンリオビットキャッツビットキャットミアマスコット人形	키덜트 > 피규어/인형 >	Doll	bungae		일괄로만 판매! 왼쪽 마스코트 인형만 택 없습니다 비닐보관중			9503003411	https://media.bunjang.co.kr/product/251605081_1_1712931891_w{res}.jpg	1	40000.0	4355.0	https://m.bunjang.co.kr/product/251605081	0.335	23.0x18.0x11.0	23.0	18.0	11.0	23.0	18.0	11.0	0.004554	4554.0	4.554	0.759	0.3	10.0	10.0	15.0	15.0	10.0	10.0						-0.1044776119		-0.347826087	-0.4444444444	-0.0909090909	-0.2943932074	2025-02-01T10:58:45.000	2025-02-05T05:02:21.780	0-0.5kg
2501226A4F363C	e93316af-40a2-430b-b802-cdefd0b49743	29122a42-da5a-4bd5-b78a-9c648b0dd3f5	82a0f16f-694b-4aa7-8d29-3c32d438c56a	고전완구, 베스타, 미니카, 1989년, 중모공업사	古典玩具、ベスタ、ミニカー、1989年、中母工業社	키덜트 > 피규어/인형 >	Toy	bungae		안녕하세요 1989년 중모공업사에서 나온 베스타 미니카 입니다 판매자의 다른 물품도 봐 주세요			9503003919	https://media.bunjang.co.kr/product/310459716_1_1736325524_w{res}.jpg|https://media.bunjang.co.kr/product/310459716_2_1736325524_w{res}.jpg|https://media.bunjang.co.kr/product/310459716_3_1736325524_w{res}.jpg|https://media.bunjang.co.kr/product/310459716_4_1736325524_w{res}.jpg|https://media.bunjang.co.kr/product/310459716_5_1736325524_w{res}.jpg|https://media.bunjang.co.kr/product/310459716_6_1736325524_w{res}.jpg|https://media.bunjang.co.kr/product/310459716_7_1736325524_w{res}.jpg	7	50000.0	5443.0	https://m.bunjang.co.kr/products/310459716	0.22	21.0x19.0x9.0	21.0	19.0	9.0	21.0	19.0	9.0	0.003591	3591.0	3.591	0.599	0.3	15.0	5.0	10.0	15.0	10.0	5.0						0.3636363636		-0.2857142857	-0.4736842105	-0.4444444444	-0.4012809802	2025-02-01T10:58:45.000	2025-02-05T05:02:03.750	0-0.5kg
25011709310A3C	069dbeae-3006-40d5-80f8-acfbbde62b02	4c448483-b638-4402-9aa6-53eb2953ad5a	bdb518c7-f035-4f15-a282-f3c162309b8e	위베어베어스 가방고리 키링 3종 세트 새상품	ウィーベアベアーズバッグリングキーリング3種セット新商品	키덜트 > 피규어/인형 >	Key ring	bungae		택달린 미사용 새상품입니다. 3종 일괄로 14000원에 보냅니다. 아기자기하고 털이 복실복실해서 퀄이 좋아요! 꼼꼼하게 포장해서 보내드리겠습니다~ 반택 +1800 일택 +3500			7326909000	https://media.bunjang.co.kr/product/311815020_1_1736946396_w{res}.jpg	1	14000.0	1524.0	https://m.bunjang.co.kr/product/311815020	0.26	23.0x13.0x10.0	23.0	13.0	10.0	23.0	13.0	10.0	0.00299	2990.0	2.99	0.498	0.1	8.0	2.0	4.0	8.0	4.0	2.0						-0.6153846154		-0.652173913	-0.6923076923	-0.8	-0.7148272018	2025-01-24T09:27:18.000	2025-01-27T05:00:58.797	0-0.5kg
250119CD48CCA3	c8d3d8fa-36d9-4349-ae2b-bcb1e7dc2a8c	00e1a13d-1f78-49ff-9bbe-a7b959f7b85d	9cca7255-13dd-40ac-8462-83f53c5bfecb	실바니안 한복 직립아기사이즈 6 (+ 윷놀이세트)	シルバニアン韓服直立赤ちゃんサイズ6（+ウィングプレイセット）	키덜트 > 피규어/인형 >	Garments and accessories therefor, footwear and headgear	bungae		🇰🇷 실바니안 [직립아기사이즈] 설날한복세트입니다. 저고리와 치마 모두 안감처리되어있어요. 치마와 저고리에는 모두 똑딱단추여밈이에요. 한복을 구매하시는 분들께는 윷놀이세트(색상랜덤)를 설선물로 드립니다! 🎁 구성품 [한복저고리, 치마, 호박머리장식] -‼️입히기에 조금 까다로울 수 있어요! (인스타 영상참고 https://www.instagram.com/reel/DE-OiJOSRIg/?igsh=aWpteTRoZHVkYm0w) -‼️직립인형 개체마다 착용감이 차이가 있을 수있어요! (올드는 몸이 좀 작은듯합니다!) -작고 섬세한 옷입니다. 입힐때 주의해서 살살 입혀주세요. -고무줄부분은 자국이 생길 수 있어요. -본드 자국이 보일수도 있어요. -짙은 원단은 장시간 착용시 변색에 주의하세요. -의상에 열펜자국이 보일 수 있습니다. (드라이기 뜨거운바람으로 없앨수있습니다.) -핸드메이드이기에 형태가 일정하지 않을 수 있습니다. -다 입히고 손으로 예쁜 모양을 잡아주세요. 😊 ☆ 핸드메이드 특성을 잘 이해하시는 분들만 구매해주세요. ☆ 세트마다 한복 색상이 다릅니다. 사진을 잘 보고 선택해주세요. ☆ 여러제품을 한번에 구입하실때는 장바구니를 이용해주세요. (배송료 중복결제 방지)			9503002910	https://media.bunjang.co.kr/product/312459394_1_1737263513_w{res}.jpg|https://media.bunjang.co.kr/product/312459394_2_1737263513_w{res}.jpg|https://media.bunjang.co.kr/product/312459394_3_1737263513_w{res}.jpg|https://media.bunjang.co.kr/product/312459394_4_1737263513_w{res}.jpg|https://media.bunjang.co.kr/product/312459394_5_1737263513_w{res}.jpg	5	30000.0	3266.0	https://m.bunjang.co.kr/products/312459394	0.075	16.0x11.0x7.0	16.0	11.0	7.0	16.0	11.0	7.0	0.001232	1232.0	1.232	0.205	0.3	7.0	5.0	10.0	10.0	7.0	5.0						3.0		-0.375	-0.3636363636	-0.2857142857	-0.3414502165	2025-01-24T09:27:18.000	2025-01-27T05:01:46.152	0-0.5kg
250118F65B7319	276f36a2-f56a-436e-b354-9400f11123b1	e2ac8fea-971e-476f-b16f-2ab7be0f6a17	7ade1a88-da04-4b73-99bb-cf7bb3390cf2	2021 다이소 다람쥐(가을 볼이 빵빵한 동물 인형)	2021 大蘇リス（秋ボールがパンパンした動物人形）	키덜트 > 피규어/인형 >	Doll	bungae		2021년 다이소 다람쥐(가을 볼이 빵빵한 동물 인형)입니다. 보관만 하였고 택은 없습니다.			9503003411	https://media.bunjang.co.kr/product/309594582_1_1737186875_w{res}.jpg|https://media.bunjang.co.kr/product/309594582_2_1737186875_w{res}.jpg|https://media.bunjang.co.kr/product/309594582_3_1737186875_w{res}.jpg|https://media.bunjang.co.kr/product/309594582_4_1737186875_w{res}.jpg|https://media.bunjang.co.kr/product/309594582_5_1737186875_w{res}.jpg	5	18000.0	1960.0	https://m.bunjang.co.kr/products/309594582	0.835	36.0x27.0x16.0	36.0	27.0	16.0	36.0	27.0	16.0	0.015552	15552.0	15.552	2.592	0.4	20.0	20.0	25.0	25.0	20.0	20.0						-0.5209580838		-0.3055555556	-0.2592592593	0.25	-0.1049382716	2025-01-23T09:26:24.000	2025-01-27T02:00:38.254	0.5-1kg
25011610404641	ef022a62-f94c-456b-9104-50ab32edc3d0	23ce38b8-0ed8-45ee-8e8b-21eb0c43021d	8c7f8b4c-87ea-4dc3-82f7-ad9e5cfa57a0	블루아카이브 옥스포드 토라마루 미개봉	ブルーアーカイブオックスフォードトラマル未開封	키덜트 > 피규어/인형 >	Toy	bungae		개봉안한 새제품입니다			9503003919	https://media.bunjang.co.kr/product/309122209_1_1736351823_w{res}.jpg|https://media.bunjang.co.kr/product/309122209_2_1736351823_w{res}.jpg	2	49000.0	5334.0	https://m.bunjang.co.kr/products/309122209	0.73	40.0x28.0x10.5	40.0	28.0	10.5	40.0	28.0	10.5	0.01176	11760.0	11.76	1.96	0.3	10.0	10.0	15.0	15.0	10.0	10.0						-0.5890410959		-0.625	-0.6428571429	-0.0476190476	-0.4384920635	2025-01-23T09:26:24.000	2025-01-26T05:02:26.221	0.5-1kg
2501171732FACC	51ec23f7-2e05-4d9b-ac5a-738945cdf499	1f943927-8a64-4d97-a970-91e7e4cb172c	527f65a4-8dca-4233-8e9a-958e0eefad45	포켓몬 몬코레 구판 1세대 슬리프 슬리퍼 클리어피규어 세트	ポケモンモンコレ旧版第1世代スリープスリッパクリアフィギュアセット	키덜트 > 피규어/인형 >	Toy figure	bungae		몬코레 1세대 2세대 클리어 수집 종료로 판매합니다 몇년전 레진회사에서 발매후 지금은 단종된 제품들입니다 1.0= 1만원 가격: 세트 10.0 찔러보기, 판매 제품 이외 문의 차단. 20만원 이상 구매시 적당한 네고 가능 중고거래 특성상 구매후 환불 교환 절대 불가			9503003499	https://media.bunjang.co.kr/product/308510937_1_1735368931_w{res}.jpg|https://media.bunjang.co.kr/product/308510937_2_1735368931_w{res}.jpg	2	100000.0	10886.0	https://m.bunjang.co.kr/product/308510937	0.13	16.0x13.0x11.0	16.0	13.0	11.0	16.0	13.0	11.0	0.002288	2288.0	2.288	0.381	0.3	7.0	7.0	10.0	10.0	7.0	7.0						1.3076923077		-0.375	-0.4615384615	-0.3636363636	-0.4000582751	2025-01-22T09:04:30.000	2025-01-25T05:00:36.232	0-0.5kg
25011507DC051B	377a7b2d-60a1-4e3d-bbcf-cdfdca64a5b7	7bb9e2de-21ac-42b5-b9c8-6b683f6a6016	8d1ff4a8-a8dc-4e5f-91ba-691cecb03f99	포켓몬 잠실팝업스토어 후크 마그넷 컬렉션 가챠 9종 판매	ポケモンチャムシルポップアップストアフックマグネットコレクションガチャ9種販売	키덜트 > 피규어/인형 >	Toy	bungae		잠실 포켓몬 팝업스토어 후크 마그넷 9종입니다. 일괄 4만원 ( 1세트 남았습니다.) (개별시) 피카츄, 야돈, 파치리스 1만원 치라미, 미뇽, 꼬리선 7천원 꼬마돌, 괴력몬, 돌핀맨 5천원 교환× 판매만 하고있습니다. 네고는 안됩니다. 제작 공정상 하자는 제가 확인 할 수 없습니다. 그러기에 반품, 교환은 불가합니다. <번톡으로 원하시는 상품 말씀해주시면 결제창 만들어 드리겠습니다.>			9503003919	https://media.bunjang.co.kr/product/310121022_1_1736749964_w{res}.jpg|https://media.bunjang.co.kr/product/310121022_2_1736749964_w{res}.jpg|https://media.bunjang.co.kr/product/310121022_3_1736749964_w{res}.jpg|https://media.bunjang.co.kr/product/310121022_4_1736749964_w{res}.jpg|https://media.bunjang.co.kr/product/310121022_5_1736749964_w{res}.jpg|https://media.bunjang.co.kr/product/310121022_6_1736749964_w{res}.jpg|https://media.bunjang.co.kr/product/310121022_7_1736749964_w{res}.jpg	7	5000.0	545.0	https://m.bunjang.co.kr/products/310121022	0.135	23.0x12.5x11.0	23.0	12.5	11.0	23.0	12.5	11.0	0.0031625	3162.5	3.1625	0.527	0.3	7.0	5.0	7.0	7.0	7.0	5.0						1.2222222222		-0.6956521739	-0.44	-0.5454545455	-0.5603689065	2025-01-21T09:13:21.000	2025-01-23T08:02:08.655	0-0.5kg
250114F24CC43E	1e72cdc2-e0dc-4c9e-a287-87bf3e53e7b8	7f82f4c2-8ef2-4b81-8144-d19ac7fc0e5c	cc1d48ed-bf02-4104-9447-864139df4fa0	초레어 어드벤처타임 제이크 디럭스 피규어 판매합니다	チョレアアドベンチャータイムジェイクデラックスフィギュア販売	키덜트 > 피규어/인형 >	Toy figure	bungae		일본에서 오래전에 구입한 재밀봉 상품이나 사용감 거의 없다고 보셔도 무방합니다. 세월이 좀 있는만큼 박스는 조금 손상되었어도 충분히 가치가 있는 제품입니다 !! 국내에서 매물 보시기 매우 힘든 제품이니 추천드려요 ! 안전결제 환영합니다 ! 직/택배거래 모두 가능하나 직거래는 서울시 영등포구에서 택배는 박스 구하는 시간 조금 걸린다는점 양해 부탁드립니다 편하게 연락 주세요 !!			9503003499	https://media.bunjang.co.kr/product/309968992_1_1736566507_w{res}.jpg|https://media.bunjang.co.kr/product/309968992_2_1736566507_w{res}.jpg|https://media.bunjang.co.kr/product/309968992_3_1736566507_w{res}.jpg	3	55000.0	5988.0	https://m.bunjang.co.kr/products/309968992	1.26	37.5x33.5x17.0	37.5	33.5	17.0	37.5	33.5	17.0	0.02135625	21356.25	21.35625	3.559	0.3	10.0	10.0	15.0	15.0	10.0	10.0						-0.7619047619		-0.6	-0.7014925373	-0.4117647059	-0.5710857477	2025-01-21T09:13:21.000	2025-01-23T08:03:43.578	1-2kg
25011523069C51	f097379e-b36a-43ee-8c46-24e929c6738e	e393979d-1bdf-48ab-8cdf-f8ecd5b6c3ce	ace94498-400e-41e4-8910-8b0bac85094e	포켓몬 팝업 잠실 카메라 판매합니다!	ポケモンポップアップチャムシルカメラ販売！	키덜트 > 피규어/인형 >	Toy	bungae		동그라미한 친구들 판매합니다! (판매가격) 푸린,꼬부기,이상해씨 - 10000원 초라기, 로토무 - 7300원 잠만보 - 품절			9503003919	https://media.bunjang.co.kr/product/308721188_1_1736061340_w{res}.jpg|https://media.bunjang.co.kr/product/308721188_2_1736061340_w{res}.jpg	2	10000.0	1089.0	https://m.bunjang.co.kr/products/308721188	0.23	21.5x17.5x10.5	21.5	17.5	10.5	21.5	17.5	10.5	0.003950625	3950.625	3.950625	0.658	0.3	10.0	10.0	15.0	15.0	10.0	10.0						0.3043478261		-0.3023255814	-0.4285714286	-0.0476190476	-0.2595053525	2025-01-21T09:13:21.000	2025-01-25T08:00:36.279	0-0.5kg
2501174703418D	4559b32b-2506-4626-8b40-1c59a47f46d7	f4626641-fe79-4487-b5db-082f3b93ae4b	94980f84-e083-4045-9793-c51b769b3816	도쿄리벤저스 도리벤 산즈 하루치요 속성 솜인형 20cm 표지산듀	東京リベンジャーズドリベンサンズハルチヨ属性綿人形20cm標識サンデュ	키덜트 > 피규어/인형 >	Doll	bungae		!!구매 원할시 바로 안전결제해주세요!! 도쿄리벤저스 도리벤 산즈 하루치요 속성 솜인형 20cm 표지산듀 30,900원에 원가양도합니다! (수수료 미포함) 옷 입혀서 솜파트에 단순 전시만 해뒀고 볼터치, 외출, 빨래, 봉제터짐, 자수누락 등의 하자 없습니다.			9503003411	https://media.bunjang.co.kr/product/312030847_1_1737046118_w{res}.jpg	1	32000.0	3484.0	https://m.bunjang.co.kr/product/312030847	0.345	23.0x16.0x17.0	23.0	16.0	17.0	23.0	17.0	16.0	0.006256	6256.0	6.256	1.043	0.3	20.0	20.0	20.0	20.0	20.0	20.0						-0.1304347826		-0.1304347826	0.1764705882	0.25	0.0986786019	2025-01-21T09:13:21.000	2025-01-24T14:00:33.168	0-0.5kg
250108BDEA6EA1	bf23e6f4-de5d-4e24-b870-50c48b8406f9	0f3aaf49-97b4-4dbf-8294-991ceb88cc01	efd1a4c2-a2d4-4d56-a967-919287d6fe2f	포켓몬 몬코레 구판 1세대 케이시 후딘 윤겔라세트 클리어피규어	ポケモンモンコレ旧版第1世代ケーシーフーディンユンゲラセットクリアフィギュア	키덜트 > 피규어/인형 >	Toy	bungae		몬코레 1세대 2세대 클리어 수집 종료로 판매합니다 몇년전 레진회사에서 발매후 지금은 단종된 제품들입니다 1.0= 1만원 가격: 세트 15.0 찔러보기, 판매 제품 이외 문의 차단. 20만원 이상 구매시 적당한 네고 가능 중고거래 특성상 구매후 환불 교환 절대 불가			9503003919	https://media.bunjang.co.kr/product/308511830_1_1735369215_w{res}.jpg|https://media.bunjang.co.kr/product/308511830_2_1735369215_w{res}.jpg	2	150000.0	16329.0	https://m.bunjang.co.kr/product/308511830	0.145	24.0x12.0x10.0	24.0	12.0	10.0	24.0	12.0	10.0	0.00288	2880.0	2.88	0.48	0.3	10.0	15.0	10.0	15.0	10.0	10.0						1.0689655172		-0.375	-0.1666666667	0.0	-0.1805555556	2025-01-14T13:02:06.000	2025-01-17T05:00:34.103	0-0.5kg
25010763F8B6C8	54e68809-854d-420e-a6f9-525871e173fa	a3adc827-79ea-4b6e-9d45-1e0dc12c76a9	291b3a8b-1e55-4746-afad-bc919ca3f732	포켓몬 잠실팝업스토어 후크 마그넷 컬렉션 가챠 9종 판매	ポケモンチャムシルポップアップストアフックマグネットコレクションガチャ9種販売	키덜트 > 피규어/인형 >	Toy	bungae		잠실 포켓몬 팝업스토어 후크 마그넷 9종입니다. 일괄 4만원 (개별시) 피카츄, 야돈, 파치리스 1만원 치라미, 미뇽, 꼬리선 7천원 꼬마돌, 괴력몬, 돌핀맨 5천원 교환× 판매만 하고있습니다. 네고는 안됩니다. 제작 공정상 하자는 제가 확인 할 수 없습니다. 그러기에 반품, 교환은 불가합니다. <번톡으로 원하시는 상품 말씀해주시면 결제창 만들어 드리겠습니다.>			9503003919	https://media.bunjang.co.kr/product/310121022_1_1736159287_w{res}.jpg|https://media.bunjang.co.kr/product/310121022_2_1736159287_w{res}.jpg|https://media.bunjang.co.kr/product/310121022_3_1736159287_w{res}.jpg|https://media.bunjang.co.kr/product/310121022_4_1736159287_w{res}.jpg	4	5000.0	545.0	https://m.bunjang.co.kr/product/310121022	0.565	32.0x22.0x13.0	32.0	22.0	13.0	32.0	22.0	13.0	0.009152	9152.0	9.152	1.525	0.2	7.0	5.0	7.0	7.0	7.0	5.0						-0.6460176991		-0.78125	-0.6818181818	-0.6153846154	-0.6928175991	2025-01-14T09:32:13.000	2025-01-18T14:01:45.032	0.5-1kg
241228E2EF69D2	33d69a0b-f3de-4afd-8afc-17696a764c73	47dc3e24-eef4-405c-ac86-2cbd74800a40	208aa155-7ce9-45a5-8f77-ecb17cd28d46	도토리숲 사은품 보우네즈미, 토토로 뱃지 일괄 판매	どんぐり森 謝恩品 ボーネズミ、トトロバッジ一括販売	키덜트 > 피규어/인형 >	Souvenir	bungae		도토리숲에서 굿즈 구매 후 받은 뱃지입니다. 이제 나오지 않는 것으로 알고 있습니다. 구매 원하시는 분, 궁금한 점 있으신 분 편하게 연락주세요.			7117191000	https://media.bunjang.co.kr/product/303654029_{cnt}_1733651997_w{res}.jpg	1	5000.0	551.0	https://m.bunjang.co.kr/products/303654029	0.15	25.0x14.0x10.0	25.0	14.0	10.0	25.0	14.0	10.0	0.0035	3500.0	3.5	0.583	0.1	4.0	2.0	4.0	4.0	4.0	2.0						-0.3333333333		-0.84	-0.7142857143	-0.8	-0.7847619048	2025-01-09T09:47:32.000	2025-01-12T05:02:24.977	0-0.5kg
24122906F2C193	1def93a1-2579-466c-9924-b24da6d1cbff	3dd17a30-6f61-47eb-9a4f-d0239d67c663	88caa0cd-e354-4b99-b4d5-017ff1b78179	(새상품)(미개봉) 부산 자갈치 미피 키링 인형	（新商品）（未開封）釜山チャガルチミッフィーキーリング人形	키덜트 > 피규어/인형 >	Doll	bungae		부산 자갈치 미피 키링 인형 입니다 새상품 미개봉 얼굴 예쁜 걸로 골랐습니다 ! 보리스 키링이나 마린 미피랑 같이 구매 원하시면 번톡 주세요 관심 있으시면 언제든지 연락주세요 ! ➡️ 일반택배 - 착불 or 선불 편의점 반값 택배 가능 ➡️(환불✖️)			9503003411	https://media.bunjang.co.kr/product/308739505_{cnt}_1735470075_w{res}.jpg	1	36000.0	3964.0	https://m.bunjang.co.kr/products/308739505?q=%EC%9E%90%EA%B0%88%EC%B9%98%2520%EB%AF%B8%ED%94%BC&ref=%EA%B2%80%EC%83%89%EA%B2%B0%EA%B3%BC	0.13	15.5x13.0x11.0	15.5	13.0	11.0	15.5	13.0	11.0	0.0022165	2216.5	2.2165	0.369	0.1	5.0	5.0	5.0	5.0	5.0	5.0						-0.2307692308		-0.6774193548	-0.6153846154	-0.5454545455	-0.6127528386	2025-01-08T09:43:41.000	2025-01-11T14:01:53.309	0-0.5kg
2412316F76AA1D	6dad3278-0496-43ed-8e8f-ef90cb918223	37a1561f-164f-4644-ad93-b6a40af49dba	b59f03cb-fc3e-4f84-804a-19a05906e761	미니언즈 올림픽 피규어	ミニオンズオリンピックフィギュア	키덜트 > 피규어/인형 >	Toy figure	bungae		미개봉 새상품입니다!			9503003499	https://media.bunjang.co.kr/product/304710015_1_1733572864_w{res}.jpg	1	9900.0	1090.0	https://m.bunjang.co.kr/products/304710015	0.37	29.0x16.5x14.0	29.0	16.5	14.0	29.0	16.5	14.0	0.006699	6699.0	6.699	1.117	0.3	10.0	10.0	10.0	10.0	10.0	10.0						-0.1891891892		-0.6551724138	-0.3939393939	-0.2857142857	-0.4449420311	2025-01-07T12:36:00.000	2025-01-09T14:02:37.145	0-0.5kg
241224EF627C0B	167391c7-ecd4-42bf-ac93-90d2f3350f55	73a12886-b78f-48f9-8132-f3188a130f79	dee61bbe-8c67-4353-8ff6-c3f280eed3bc	무속성 20cm 솜인형 Lunx	無属性20cm綿人形Lunx	키덜트 > 피규어/인형 >	Doll	bungae		대만솜 뼈깅 외출 볼터치 x 옅은 바지자국 외 하자 없습니다! 바로 결제해주시면 됩니다~ CU끼택 2000(GS불가) 편택 4000			9503003411	https://media.bunjang.co.kr/product/307822143_{cnt}_1735000141_w{res}.jpg	1	42000.0	4624.0	https://m.bunjang.co.kr/product/307822143	0.305	22.0x19.0x10.0	22.0	19.0	10.0	22.0	19.0	10.0	0.00418	4180.0	4.18	0.697	0.3	20.0	20.0	20.0	20.0	20.0	20.0						-0.0163934426		-0.0909090909	0.0526315789	1.0	0.3205741627	2025-01-02T11:18:46.000	2025-01-08T05:01:19.347	0-0.5kg
241223593C69CD	449c846d-e04e-4e6b-a942-e12ca0c81c62	aaa0431d-9916-4480-bc85-75ede05e1367	59390f79-0189-41c7-9d54-dda4961e0f1b	치카비 젤리 미백 롱바디	チカビゼリー美白ロングボディ	키덜트 > 피규어/인형 >	Doll	bungae		치카비 젤리 미백 롱다리 바디입니다 제가 두번째 오넌데 깨끗한 상태로 양도 받아서 집에서만 꺼내보고 암소보관하였습니다 가발은 모헤어 특성상 부스스한 점 참고 부탁드립니다			9503003411	https://media.bunjang.co.kr/product/259118099_{cnt}_1725011001_w{res}.jpg	1	120000.0	13211.0	https://m.bunjang.co.kr/product/259118099	0.95	33.0x26.0x21.0	33.0	26.0	21.0	33.0	26.0	21.0	0.018018	18018.0	18.018	3.003	0.3	10.0	5.0	15.0	15.0	10.0	5.0						-0.6842105263		-0.5454545455	-0.6153846154	-0.7619047619	-0.6409146409	2024-12-31T09:13:10.000	2025-01-11T08:01:50.580	0.5-1kg
2412042E308BD2	92ac71d8-1983-4e11-a045-e67c29e42a69	f7c06d3c-8a65-4039-9a77-c2a18c15b06a	381df18b-c0b8-40d6-a46f-302b19d8cddf	(현물)T1 아루다몬 & 배오울프몬 레진 디지몬피규어 디지몬레진	（現物）T1アルダモン＆ペオウルフモンレジンデジモンフィギュアデジモンレジン	키덜트 > 피규어/인형 >	Toy figure	bungae		(현물)T1 아루다몬 & 배오울프몬 레진 디지몬피규어 디지몬레진 ❤️번개페이 수수료 무료❤️ ❤️특수 공기 주입 에어캡 안전 포장 무료❤️ ❤️예약금 예약 가능❤️ ❤️예약상품은 원가에 제공❤️ ❤️현물 제품은 대행수수료 포함된 금액입니다❤️ 🤖레진 키덜트 리얼 전문 구매대행업체입니다🤖 예약제품 안내 사항 EX) 방식 전액 185000 - 예약금 40000 =잔금 145000 + 출시후 [배송비 + 중국내 착불비용] ✨️VIP 챔피언 국내 배송비용:3980원~ 타 상점 국내 배송비용 일반기준 6300원~ 배송비 20~40%는 저렴합니다 [최근 시작한 대행업체랑은 비교가 안됩니다] ✨️(배송비)+(중국내 착불 배송비) 2가지는 실측후에 청구 되십니다 현물-> 주말제외 21일 내외로 배송 ✨️경동택배 이관 비용 [3변의 합 160cm] 이상의 제품들은 고객님께서 직접 부담해주셔야합니다 (160cm 이하의 제품들은 이관되지 않습니다) ✨️관세는 19만원이상 제품으로 제품 출고시 000위안의 18%입니다 관세청에서 개별 카카오톡이나 문자로 안내갑니다 [꼭 통관 되고 있는 성함]으로 납부 ✨️가격이 조금 차이나도 배송비에서 확연하게 차이 (무게가 많이 나갈수록 배송비 무시못합니다) Ex 무게 10kg 기준 타업체 28000~35000원 VIP 언박싱 상점 17550원!!!~ 저렴합니다! ✨️챔피언언박싱 & (컨택 스튜디오) 정책상 스튜디오에 예약금이 송금되기 때문에 예약건 파기 환불 및 배송중 파손은 교환및 환불 불가능 [구매전 꼭 신중한 선택 부탁드립니다] ✨️너무 저렴한 가격에 혹하지 마세요✨️ 요즘 가품도 잘만들어서 물건만보고 가격싸다고 잘못올리는 업체들 , 속이고 파손중고 혹은 리메이크 YYGK(가품) 보내주는곳 몇몇있습니다 ✨️구매대행 150,000건 이상 누적판매✨️ 판매하기전 저도 1인 수집가로서 사업자 새로 만들고 시작하는 사업입니다 인권비없이 혼자 진행합니다 ✨️주문만 해주고 띡 던져주는 그런 업체랑은 차원이 다른 서비스 정확한 재고 및 새제품인지 확인후에 진행 도와드리며 현지에서부터 배송 시작되고 도착하고 통관과정까지 안내 해드립니다 ✨️아가들이 어디있는지 궁금하고 이러한부분을 구매자님께 당연하게 해줘야하는걸 다른업체들은 배송만 띡해준다니.. 마음이 아픕니다 ㅠ ✨️P로 시작하는 통관번호를 알려주셔야합니다. https://unipass.customs.go.kr/csp/persIndex.do ✨️부품분실로인한 과실은 택배를 받으신후 미개봉상태에서 동영상 촬영을 해서 확인이 가능한상태에서만 최대한 노력해서 컨택후에 가능하다고하면 부분적인 손실 파츠만 보내드리는점 유의 부탁드립니다			9503003499	https://media.bunjang.co.kr/product/292516402_{cnt}_1728044171_w{res}.jpg	1	629800.0	70817.0	https://m.bunjang.co.kr/product/292516402	4.795	45.0x53.0x53.0	45.0	53.0	53.0	53.0	53.0	45.0	0.126405	126405.0	126.405	21.068	0.5	10.0	10.0	15.0	15.0	10.0	10.0						-0.8957247132		-0.7169811321	-0.8113207547	-0.7777777778	-0.7686932215	2024-12-31T09:13:10.000	2025-01-08T14:01:57.144	2-5kg
241224138C4DD1	c96e0817-8b6e-419a-b11c-1e416be21fa6	1f729dcc-58e6-4e63-9881-75632ee39825	5b9b6209-f072-4b1c-ac38-f175d91a4d23	전지적 독자 시점 전독시 팝업 카페유중혁 김독자 아크릴 디오라마 미개봉	全知読者視点専読時ポップアップカフェユジュンヒョクキム読者アクリルジオラマ未開封	키덜트 > 피규어/인형 >	Acrylic	bungae		전독시 팝업 카페 유중혁 김독자 아크릴 미개봉 일괄 운미포 4에 팔아요 반택+2000 일택 +3700			5509311000	https://media.bunjang.co.kr/product/307100586_{cnt}_1734670464_w{res}.jpg	1	40000.0	4404.0	https://m.bunjang.co.kr/product/307100586	0.225	23.0x12.0x11.0	23.0	12.0	11.0	23.0	12.0	11.0	0.003036	3036.0	3.036	0.506	0.8	20.0	10.0	30.0	30.0	20.0	10.0						2.5555555556		0.3043478261	0.6666666667	-0.0909090909	0.2933684673	2024-12-31T09:13:10.000	2025-01-08T05:02:00.488	0-0.5kg
