order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
25010541D393E0	40369346-bf4e-4912-8033-23a34bff8327	6b5cae5a-2654-476f-80ce-8b691510f298	d006fb60-6e21-49cf-ba0e-e72b481c7f29	Omaju Calendar	おmajuカレンダー	Home > ALL >	For producing postcard, illustrated postcard, cards and calendars			달력 사이즈 : 257mm x 364mm (B4 size) 빈티지 삽화가 들어간 달력입니다. 애정하는 색감들을 담았어요. 2025년 한 해가 사랑스러운 해가 되기를 바라요. 달력 사이즈: 257mm x 364mm (B4 size)			3705001010	https://cdn.imweb.me/thumbnail/20241130/ef03705039177.jpg	1	12000.0	1307.0	https://omaju.co.kr/18/?idx=26	0.72	39.5x27.0x32.5	39.5	27.0	32.5	39.5	32.5	27.0	0.03466125	34661.25	34.66125	5.777	1.5	21.0	21.0	21.0	21.0	21.0	21.0						1.0833333333		-0.4683544304	-0.3538461538	-0.2222222222	-0.3481409355	2025-01-14T09:32:13.000	2025-01-18T05:01:44.182	0.5-1kg
250110491D9CAC	6933645d-8f28-4872-abf9-ed3657f1b62b	26d1ba98-dc7d-4ec1-b835-e239ac9ff29b	24329fbb-7505-4f52-a2f8-29dc35e00a3e	[ 공상 아파트먼트 ] 선물 인형	[ファンタジーアパートメント]ギフト人形	가구/인테리어>인테리어소품>장식인형	Doll	naver		![](https://shop-phinf.pstatic.net/20240626_278/1719393993622m19e2_JPEG/15F27C94-5986-48A6-94C3-7CCB6C9FF317.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_3/17364109692135lWzi_JPEG/%EC%A0%9C%ED%92%88_-%EC%98%B5%EC%85%98%EB%AA%85-001_(15).jpg)<br>![](https://shop-phinf.pstatic.net/20250109_168/1736410887905k1ITS_JPEG/51B9E3A4-73D6-4233-93B9-0AD30AB69F34.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_226/1736410969211pPocE_JPEG/%EA%B3%B5%EC%83%81-%EC%95%84%ED%8C%8C%ED%8A%B8-%EC%83%81%ED%8E%98-003.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_1/1736410887903jcnds_JPEG/D59DEBE5-6DFE-4D7A-8BD3-0B11356E3364.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_84/1736410887887Htwt4_JPEG/F37E4320-FE7E-4ACE-8A9F-8D56E28948E5.jpg)<br>			9503003411	https://shop-phinf.pstatic.net/20250109_19/1736410873142eN9K4_JPEG/61799237836241582_774059773.jpg?type=m510|https://shop-phinf.pstatic.net/20250109_280/1736410878693MIi9M_JPEG/12898186812571275_739262570.jpg?type=m510|https://shop-phinf.pstatic.net/20250109_140/1736410878873t9pSE_JPEG/12898187004348925_359798861.jpg?type=m510	3	80000.0	8709.0	https://m.smartstore.naver.com/konpeito_basket/products/11338776734	0.145	25.0x16.0x8.0	25.0	16.0	8.0	25.0	16.0	8.0	0.0032	3200.0	3.2	0.533	0.4	15.0	30.0	15.0	30.0	15.0	15.0						1.7586206897		0.2	-0.0625	0.875	0.3375	2025-01-14T09:32:13.000	2025-01-17T05:02:15.837	0-0.5kg
2501096C6B8079	e8add89f-8fd2-4bdc-8b6f-27386320d9e6	26d1ba98-dc7d-4ec1-b835-e239ac9ff29b	24329fbb-7505-4f52-a2f8-29dc35e00a3e	[ 공상 아파트먼트 ] 선물 인형	[ファンタジーアパートメント]ギフト人形	가구/인테리어>인테리어소품>장식인형	Doll	naver		![](https://shop-phinf.pstatic.net/20240626_278/1719393993622m19e2_JPEG/15F27C94-5986-48A6-94C3-7CCB6C9FF317.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_3/17364109692135lWzi_JPEG/%EC%A0%9C%ED%92%88_-%EC%98%B5%EC%85%98%EB%AA%85-001_(15).jpg)<br>![](https://shop-phinf.pstatic.net/20250109_168/1736410887905k1ITS_JPEG/51B9E3A4-73D6-4233-93B9-0AD30AB69F34.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_226/1736410969211pPocE_JPEG/%EA%B3%B5%EC%83%81-%EC%95%84%ED%8C%8C%ED%8A%B8-%EC%83%81%ED%8E%98-003.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_1/1736410887903jcnds_JPEG/D59DEBE5-6DFE-4D7A-8BD3-0B11356E3364.jpg)<br>![](https://shop-phinf.pstatic.net/20250109_84/1736410887887Htwt4_JPEG/F37E4320-FE7E-4ACE-8A9F-8D56E28948E5.jpg)<br>			9503003411	https://shop-phinf.pstatic.net/20250109_19/1736410873142eN9K4_JPEG/61799237836241582_774059773.jpg?type=m510|https://shop-phinf.pstatic.net/20250109_280/1736410878693MIi9M_JPEG/12898186812571275_739262570.jpg?type=m510|https://shop-phinf.pstatic.net/20250109_140/1736410878873t9pSE_JPEG/12898187004348925_359798861.jpg?type=m510	3	80000.0	8709.0	https://m.smartstore.naver.com/konpeito_basket/products/11338776734	0.145	25.0x16.0x8.0	25.0	16.0	8.0	25.0	16.0	8.0	0.0032	3200.0	3.2	0.533	0.4	15.0	30.0	15.0	30.0	15.0	15.0						1.7586206897		0.2	-0.0625	0.875	0.3375	2025-01-14T09:32:13.000	2025-01-17T14:01:01.085	0-0.5kg
250110BEC0FA9E	7c70302f-4719-4715-b4e7-f9fcf2a1a394	60aa1d69-123d-45f6-9dae-48f22de4da27	49daef53-6ff4-4d58-ae02-970504a55834	NINGNING ver PRO2 SILVER	NINGNING ver PRO2 シルバー	undefined > undefined > undefined > undefined >	Mobile phone accessories			aespa X ANDAASH aespa 멤버들의 심볼을 ANDAASH 만의 해석을 통해 에어팟 맥스와 에어팟 프로2 케이스로 탄생시켰습니다. aespa X ANDAASH ANDAASH's unique interpretation of each aespa member's symbol was created into the AirPod Max and AirPod PRO2 case. 제조자 및 수입자: FCOMBINE CORPORATION (KR) 펀딩종료: 원 상품명: 상품수 size guide: Airpods PRO2 가로 7.3cm 세로 4.6cm 폭 4.2cm			8517693000	https://ecimg.cafe24img.com/pg654b88210290031/andaash/web/product/small/20240920/2cf2a539c32776fa96f35402096d4e97.jpg	1	59000.0	6644.0	https://andaash.kr/product/0925ningning-ver-pro2-silver/95/category/47/display/1/	0.18	23.0x13.0x10.0	23.0	13.0	10.0	23.0	13.0	10.0	0.00299	2990.0	2.99	0.498	0.8	14.0	7.0	21.0	21.0	14.0	7.0						3.4444444444		-0.0869565217	0.0769230769	-0.3	-0.1033444816	2025-01-13T13:02:17.000	2025-03-22T12:00:46.622	0-0.5kg
25010577D9BC28	8cc3f09e-bee9-4ef8-a58c-36e0eb3b6696	591b66de-da9a-43d3-b99f-f03fbe3f3284	494b0e05-60ba-42db-8c4e-7bfe38fa19b2	Hai Lena Bag	ハイ Lena Bag	brand	Bag	kream			100% Satin Silk and Cotton		4202999000	https://search.pstatic.net/sunny?src=https%3A%2F%2Fkream-phinf.pstatic.net%2FMjAyNDA5MTRfOTYg%2FMDAxNzI2MjgyMjA2NTQ1.dQFd20LbXl6-sSj81ITIZABLbQMLRVg_2Z1qstFt1-Ug.Z6GkvRHQc0DudbvmP2ALqgowdhtvDdWT-X7Vg4kRmJMg.PNG%2Fp_d64c633cb676457cbaf229073b8474e2.png	1	168000.0	18288.0	https://kream.co.kr/products/359059	0.345	23.0x20.0x12.0	23.0	20.0	12.0	23.0	20.0	12.0	0.00552	5520.0	5.52	0.92	0.8	20.0	10.0	15.0	20.0	15.0	10.0						1.3188405797		-0.1304347826	-0.25	-0.1666666667	-0.1823671498	2025-01-13T13:02:17.000	2025-01-16T14:01:21.236	0-0.5kg
25010681561629	3e9fc326-7839-442a-9e44-2b533daceb97	bca0d437-e211-48cb-a527-ff38daeb77f0	ad772f66-52a8-42e4-a850-e43711528a14	보넥도 콘서트 엠디 낙온 엠디 비니	ボンネックコンサートエンディラウンドエンディビー	스타굿즈 > 보이그룹 > 의류/패션잡화 >	Beanie	bungae		배송 온 당일 확인만 하고 바로 넣어서 보관한 미사용 제품 입니다☺️ 비니: 5.5	cotton 100%		6505009090	https://media.bunjang.co.kr/product/309424103_1_1735821966_w{res}.jpg	1	55000.0	5988.0	https://m.bunjang.co.kr/products/309424103	0.195	23.5x17.0x5.0	23.5	17.0	5.0	23.5	17.0	5.0	0.0019975	1997.5	1.9975	0.333	0.5	15.0	15.0	3.0	15.0	15.0	3.0						1.5641025641		-0.3617021277	-0.1176470588	-0.4	-0.2931163955	2025-01-13T13:02:17.000	2025-01-15T14:01:52.374	0-0.5kg
250107B5A8CC35	739d3b8f-bdae-4a80-ac47-8bae88ef6a4b	c329eb13-53a7-4247-9e4e-f4200132bb32	f2fde81a-d57f-4d36-8c17-da3c7dd2a987	[당일출고] 뉴진스 NewJeans - Supernatural Weverse Albums ver 위버스 [랜덤]	[当日出荷]ニュージーンズニュージーンズ - Supernatural Weverse Albums ver ウィーバース [ランダム]	생활/건강>음반>국내앨범	compact disk	naver		![](https://shop-phinf.pstatic.net/20240510_31/1715323133186aohvs_JPEG/%ED%8C%A9%EC%83%B7.jpg)<br>			8523292090	https://shop-phinf.pstatic.net/20240510_57/17153231183829l0YN_JPEG/116458961095337537_1624851614.jpg?type=m510|https://shop-phinf.pstatic.net/20240510_286/1715323124225Qln9J_JPEG/116458966940995692_427370167.jpg?type=m510|https://shop-phinf.pstatic.net/20240510_264/1715323124359lyl74_JPEG/116458967075130191_1067881358.jpg?type=m510|https://shop-phinf.pstatic.net/20240510_167/1715323127392WoWqY_JPEG/116458970103119727_717552500.jpg?type=m510	4	8900.0	969.0	https://smartstore.naver.com/main/products/10311147050	0.145	19.0x15.0x5.0	19.0	15.0	5.0	19.0	15.0	5.0	0.001425	1425.0	1.425	0.238	0.3	21.0	1.0	21.0	21.0	21.0	1.0						1.0689655172		0.1052631579	0.4	-0.8	-0.098245614	2025-01-13T13:02:05.000	2025-01-14T14:01:44.315	0-0.5kg
250107811B3188	c0a067df-1138-4ef2-899f-684157e7d5c8	47526ca0-a7cd-48a8-8907-2249251d7cc5	37281d0d-a746-4f12-af3d-9096e8e78e41	이디야 커피 스페셜 에디션 비니스트 1g x 130개	イディーヤコーヒースペシャルエディションビニスト1g x 130個	커피/음료>커피>커피믹스	instant coffee	auction					2101111000	//image.auction.co.kr/itemimage/4b/6d/8f/4b6d8f1c76.jpg|//image.auction.co.kr/itemimage/42/bc/84/42bc848101.jpg|//image.auction.co.kr/itemimage/42/bc/84/42bc848121.jpg|//image.auction.co.kr/itemimage/42/bc/84/42bc848131.jpg	4	14900.0	1622.0	http://itempage3.auction.co.kr/DetailView.aspx?ItemNo=D861217776	0.38	22.0x14.0x10.5	22.0	14.0	10.5	22.0	14.0	10.5	0.003234	3234.0	3.234	0.539	1.3	14.0	7.0	21.0	21.0	14.0	7.0						2.4210526316		-0.0454545455	0.0	-0.3333333333	-0.1262626263	2025-01-13T13:02:05.000	2025-02-06T05:03:09.761	0-0.5kg
2501070370B5CF	4b60c7ed-1c57-4b4d-ae5d-de211f752e4f	a4d20008-5102-43cf-af56-25fed1e464be	f0336f4d-a43c-44eb-a6c4-3ae32ede2b11	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion >	Calendar			PETIMENTO CEO. Min Jun Jeong MAIL-ORDER LICENSE. 제2021-서울강남-03773호 BUSINESS NUMBER. 822-88-02158 L'arc International E-MAIL. hello@larc-int.com ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea BANK INFO. 140013867835 (주)라르크인터내셔널 CS. 070-7733-5799 Terms of use Privacy Policy Copyright ⓒ 2024 PETIMENTO All rights reserved. 전화번호: 010-8888-8346 상세주소: 삼성피엔에스 물류센터 3동 주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)			4910001000	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	https://petimento.co.kr/62/?idx=39	0.735	27.0x17.0x18.0	27.0	17.0	18.0	27.0	18.0	17.0	0.008262	8262.0	8.262	1.377	1.5	21.0	7.0	21.0	21.0	21.0	7.0						1.0408163265		-0.2222222222	0.1666666667	-0.5882352941	-0.2145969499	2025-01-10T17:38:49.000	2025-01-15T05:02:01.513	0.5-1kg
2501033B2EA336	919ff6af-cb8e-49b3-acfc-7ba3efabca53	05e19740-62cd-4f3e-b1ad-5fb9f738d117	f87360b0-e8e7-4d77-bb98-a326beeb86db	전통놀이 공기놀이 달인의 공기 15개입	伝統遊び空気遊び達人の空気15個入り	쿠팡 홈 > 쿠팡수입 > 완구/취미 > 보드게임 > 기타보드게임 >	Toy			장바구니 담기 바로구매 재입고 알림신청 재입고 알림신청 완료 재입고 시 회원님의 이메일로 알림이 발송됩니다. 품절 정기배송 장바구니 담기 바로 예약구매 쿠팡상품번호: 8302078287 - 2787608195			9503003919	https://thumbnail6.coupangcdn.com/thumbnails/remote/48x48ex/image/vendor_inventory/4f92/8f19ca4091c0bf5990ae4790329e54e0a85c0b4d43c8c5fff78d85740cfc.jpg	1	4960.0	540.0	https://www.coupang.com/vp/products/8302078287	0.165	15.0x13.0x11.0	15.0	13.0	11.0	15.0	13.0	11.0	0.002145	2145.0	2.145	0.358	0.8	21.0	7.0	21.0	21.0	21.0	7.0						3.8484848485		0.4	0.6153846154	-0.3636363636	0.2172494172	2025-01-10T10:41:28.000	2025-01-14T05:01:30.103	0-0.5kg
241218B047A617	13bf0a9f-1547-4c71-8117-e198479b775a	caa7a7aa-08a3-4265-aac0-5c5886c4239f	ef362c92-21e9-41e7-b5b9-baffb4590e56	23일출고 커들리데이 뉴뽀글이	23日出庫カドリーデーニューポグル	Home > Shop >	Pet clothes			Cuddly Day, CEO: HN Hwang E-mail: cuddlyday@gmail.com Phone Number: 010-7633-0729 Address: 24 Muhak-ro 35,Suseong-gu,Daegu,Korea Communication Sales Business Report : 2022-대구수성구-1356 Registration Number: 740-09-01532 cuddly day, ceo: HN Hwang address: 24 Muhak-ro 35,Suseong-gu,Daegu,Korea phone number: 010-7633-0729 2022-대구수성구-1356 registration number: 740-09-01532 e-mail: cuddlyday@gmail.com 전화번호: 01076330729		polyester100%	4201009000	https://cdn.imweb.me/thumbnail/20241206/9bcdf9ed45b58.png	1	24000.0	2643.0	https://www.cuddlyday.co.kr/shop/?idx=119	0.16	24.0x16.5x8.0	24.0	16.5	8.0	24.0	16.5	8.0	0.003168	3168.0	3.168	0.528	0.8	15.0	10.0	15.0	15.0	15.0	10.0						4.0		-0.375	-0.0909090909	0.25	-0.071969697	2025-01-10T10:41:28.000	2025-01-13T08:01:04.156	0-0.5kg
250103BE6E1A42	8821ad7f-fc8b-46c6-bb40-da431f698bfd	a4d20008-5102-43cf-af56-25fed1e464be	f0336f4d-a43c-44eb-a6c4-3ae32ede2b11	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion >	For producing postcard, illustrated postcard, cards and calendars			PETIMENTO CEO. Min Jun Jeong MAIL-ORDER LICENSE. 제2021-서울강남-03773호 BUSINESS NUMBER. 822-88-02158 L'arc International E-MAIL. hello@larc-int.com ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea BANK INFO. 140013867835 (주)라르크인터내셔널 CS. 070-7733-5799 Terms of use Privacy Policy Copyright ⓒ 2024 PETIMENTO All rights reserved. 전화번호: 010-8888-8346 상세주소: 삼성피엔에스 물류센터 3동 주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)			3705001010	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	https://petimento.co.kr/62/?idx=39	0.47	26.0x25.0x10.0	26.0	25.0	10.0	26.0	25.0	10.0	0.0065	6500.0	6.5	1.083	1.5	21.0	7.0	21.0	21.0	21.0	7.0						2.1914893617		-0.1923076923	-0.16	-0.3	-0.2174358974	2025-01-09T09:47:32.000	2025-01-11T08:02:07.740	0-0.5kg
241231F6D3320B	0a09eb47-b9c5-4786-818f-0d65675d1fd3	5027064b-6b32-4a57-96ed-3742bdbc4147	85b919e5-fda0-40ca-b114-aec4261d0b4c	세븐틴 민규 뇸구밍 8cm 밍푸 10cm 양도합니다	セブンティーンミンギュニョングミン8cmミンフー10cm譲ります	스타굿즈 > 보이그룹 > 인형/피규어 >	Doll	bungae		뇸구밍 8cm 35000원 밍푸 10cm 판매완료 ⭕️ 외출 거의 안했습니다 사용감 없습니다! 급전 필요해서 판매합니다 🥲🥲🥲			9503003411	https://media.bunjang.co.kr/product/260888742_1_1723813982_w{res}.jpg	1	35000.0	3853.0	https://m.bunjang.co.kr/products/260888742	0.14	22.5x12.0x11.0	22.5	12.0	11.0	22.5	12.0	11.0	0.00297	2970.0	2.97	0.495	0.3	10.0	8.0	8.0	10.0	8.0	8.0						1.1428571429		-0.5555555556	-0.3333333333	-0.2727272727	-0.3872053872	2025-01-08T09:43:41.000	2025-01-10T14:03:32.091	0-0.5kg
250102113C6AD8	fb03e883-b1b5-4021-b8a4-009325833aa4	4cdb6e0f-9c96-446a-8387-fc213c6b43f0	a9dcd009-7ce1-45b2-a81c-d5a6be161893	트리플에스 - 정규 ASSEMBLE24 (Objekt Music Album ver.3)	トリプルエス - 正規ASSEMBLE24 (Objekt Music Album ver.3)		Albums			무이자 할부 안내 * 2~3개월 무이자 : 현대,하나,국민,삼성,롯데 * 2~5개월 무이자 : 신한 * 2~6개월 무이자 : 우리,BC,농협 ※ 제휴 신용카드 결제시 무이자+제휴카드 혜택 가능합니다. ※ 알라딘페이는 토스페이먼츠사 정책으로 5만원 이상 할부 선택이 가능하오니 필요시 다른 결제수단을 이용 부탁드립니다. ※ 오프라인결제/Non ActiveX 결제(간편결제)/카카오페이/네이버페이/페이코 등 간편결제/법인/체크/선불/기프트/문화누리/은행계열카드/ 알라딘 캐시와 같은 정기과금 결제 등은 행사대상에서 제외됩니다. ※ 무이자할부 결제 시 카드사 포인트 적립에서 제외될 수 있습니다. ※ 본 행사는 카드사 사정에 따라 변경 또는 중단될 수 있습니다. 적립 예상 마일리지는 현금성 결제 수단을 사용시 적립됩니다. 쿠폰, 적립금과 같은 비현금성 결제 수단을 이용할 경우 사용액의 비율만큼 마일리지 적립이 제외됩니다. 배송료: 유료 (2만원 이상 무료, 도서 포함 1만5천원 이상 무료) 2~3개월 무이자: 현대,하나,국민,삼성,롯데 2~6개월 무이자: 우리,BC,농협 2~5개월 무이자: 신한 수령예상일: 택배 주문시 2025년 1월 3일 출고 (중구 서소문로 89-31 기준) 변경 판매가: 8,000원			3926906000	https://image.aladin.co.kr/product/35452/1/cover500/c022938225_1.jpg	1	6700.0	738.0	https://www.aladin.co.kr/m/mproduct.aspx?itemid=354520120	0.09	16.0x12.0x10.0	16.0	12.0	10.0	16.0	12.0	10.0	0.00192	1920.0	1.92	0.32	0.3	15.0	1.0	15.0	15.0	15.0	1.0						2.3333333333		-0.0625	0.25	-0.9	-0.2375	2025-01-08T09:43:41.000	2025-01-22T14:02:12.640	0-0.5kg
241219DC5E1D5F	f74caa72-e9ad-4119-934b-0c4e23fb55c3	80fba64c-366f-4247-a8a4-2ea5512a91e3	b9aea2c1-ff8d-4389-9746-6821b4b7f186	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion >	Calendar			PETIMENTO CEO. Min Jun Jeong MAIL-ORDER LICENSE. 제2021-서울강남-03773호 BUSINESS NUMBER. 822-88-02158 L'arc International E-MAIL. hello@larc-int.com ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea BANK INFO. 140013867835 (주)라르크인터내셔널 CS. 070-7733-5799 Terms of use Privacy Policy Copyright ⓒ 2024 PETIMENTO All rights reserved. 전화번호: 010-8888-8346 상세주소: 삼성피엔에스 물류센터 3동 주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)			4910001000	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	http://petimento.co.kr/62/?idx=39	0.485	26.0x17.0x18.0	26.0	17.0	18.0	26.0	18.0	17.0	0.007956	7956.0	7.956	1.326	1.5	21.0	7.0	21.0	21.0	21.0	7.0						2.0927835052		-0.1923076923	0.1666666667	-0.5882352941	-0.2046254399	2025-01-08T09:43:41.000	2025-01-10T14:03:34.496	0-0.5kg
250102E52660B6	0d11c673-776e-450c-8fd1-aba9f286cab8	c566f92f-e40d-4cca-930c-b18094c25302	e30e1ed9-db4c-4d6e-922d-d55ad65c8eec	KARINA ver PRO2 SILVER	KARINA ver PRO2 SILVER	undefined > undefined > undefined > undefined >	Mobile phone accessories			목표 달성 시 주문서에서 입력한 카드정보로 .. 에 결제되는 예약 결제입니다. 결제가 진행된 이후에는 단순 변심으로 인한 취소나 환불이 어려울 수 있습니다. 펀딩 성공 후, 상품 제작/준비를 진행함으로 결제 후 바로 배송되지 않습니다. 결제가 진행된 이후에는 단순 변심으로 인한 취소나 환불이 어려울 수 있습니다. 펀딩 성공 후, 상품 제작/준비를 진행함으로 결제 후 바로 배송되지 않습니다. 제조자 및 수입자: FCOMBINE CORPORATION (KR) 상품명: 상품수 펀딩종료: 원 size guide: Airpods PRO2 가로 7.3cm 세로 4.6cm 폭 4.2cm			8517693000	https://ecimg.cafe24img.com/pg654b88210290031/andaash/web/product/small/20240920/a304d04d67a7c84a573e2425313677d3.jpg	1	59000.0	6644.0	https://andaash.kr/product/0925karina-ver-pro2-silver/94/category/47/display/1/	0.18	17.5x15.0x15.0	17.5	15.0	15.0	17.5	15.0	15.0	0.0039375	3937.5	3.9375	0.656	0.8	14.0	7.0	21.0	21.0	14.0	7.0						3.4444444444		0.2	-0.0666666667	-0.5333333333	-0.1333333333	2025-01-07T12:36:00.000	2025-01-09T14:01:26.459	0-0.5kg
24122375021360	8d6585db-62c6-420c-b3eb-ecdd810fdf9f	d51572c3-0e12-4780-8fb7-6cfed58ad5b1	9ad71064-c333-4c48-87a7-4a8c36e0707e	NCTWISH 엔시티위시 멤버 인형 굿즈	NCTWISHエンシティウィッシュメンバー人形グッズ	쿠팡 홈 > 도서/음반/DVD > DVD/블루레이 > 방송/연예인굿즈 >	Doll			재입고 알림신청 재입고 알림신청 완료 재입고 시 회원님의 이메일로 알림이 발송됩니다. 쿠팡상품번호: 8508047421 - 24627243140			9503003411	https://thumbnail6.coupangcdn.com/thumbnails/remote/48x48ex/image/vendor_inventory/d089/c9dd84a8f1f3a3bbc569e945f8366d9edeb3ebe97fa816a1f02cb308c3bd.jpg	1	14890.0	1640.0	https://www.coupang.com/vp/products/8508047421	0.095	15.0x10.0x10.0	15.0	10.0	10.0	15.0	10.0	10.0	0.0015	1500.0	1.5	0.25	0.3	10.0	5.0	15.0	15.0	10.0	5.0						2.1578947368		0.0	0.0	-0.5	-0.1666666667	2025-01-07T12:36:00.000	2025-01-10T08:03:02.992	0-0.5kg
2412283FA7C261	7fc8dd96-dcfc-49ec-b384-639d4fecefc0	860072c9-94b3-4e04-a7a9-7a832e973ce4	6ca1bdb9-392d-45d6-b5c0-6dda542dee9a	데이식스 데니멀즈 쁘띠멀즈 사족보행 필	デイシックスデニマルズプチマルズ四足歩行フィル	스타굿즈 > 보이그룹 > 인형/피규어 >	Doll	bungae		상태 확인차 단순 개봉 후 새 비닐에 넣어 유리장 안에서 전시만 해뒀어서 깨끗합니다. 사족보행 케랑 교환도 받아요!!! 핀뱃지 X 3시이전에 구매하시면 당일 발송 가능합니다. 문의 사항있으실 경우 번톡 주세요. 상점 내 다른상품과 합배송 가능			9503003411	https://media.bunjang.co.kr/product/307788122_{cnt}_1735230145_w{res}.jpg	1	28000.0	3083.0	https://m.bunjang.co.kr/product/307788122	0.095	15.0x10.0x8.0	15.0	10.0	8.0	15.0	10.0	8.0	0.0012	1200.0	1.2	0.2	0.3	10.0	10.0	15.0	15.0	10.0	10.0						2.1578947368		0.0	0.0	0.25	0.0833333333	2025-01-07T12:36:00.000	2025-01-10T14:03:26.130	0-0.5kg
241230575F7388	176fab90-1cb6-4bfd-9199-89eae2328703	a4d20008-5102-43cf-af56-25fed1e464be	5f8dd437-d333-477a-bc5f-7f89956cd4e1	아랑아로 2025 기프트세트	アランアロ2025ギフトセット	Home > Shop > Promotion >	For producing postcard, illustrated postcard, cards and calendars			PETIMENTO CEO. Min Jun Jeong MAIL-ORDER LICENSE. 제2021-서울강남-03773호 BUSINESS NUMBER. 822-88-02158 L'arc International E-MAIL. hello@larc-int.com ADDRESS. 4F 49, Dosan-daero 19-gil, Gangnam-gu, Seoul, Republic of Korea BANK INFO. 140013867835 (주)라르크인터내셔널 CS. 070-7733-5799 Terms of use Privacy Policy Copyright ⓒ 2024 PETIMENTO All rights reserved. 전화번호: 010-8888-8346 상세주소: 삼성피엔에스 물류센터 3동 주소: 경기 이천시 부발읍 부발중앙로 92 (산촌리)			3705001010	https://cdn.imweb.me/thumbnail/20241212/6c6b48028d539.jpg	1	18900.0	2081.0	https://petimento.co.kr/62/?idx=39	0.495	26.0x17.0x18.5	26.0	17.0	18.5	26.0	18.5	17.0	0.008177	8177.0	8.177	1.363	1.5	21.0	7.0	21.0	21.0	21.0	7.0						2.0303030303		-0.1923076923	0.1351351351	-0.5882352941	-0.2151359504	2025-01-07T12:36:00.000	2025-01-10T14:01:14.824	0-0.5kg
241231F0312CA0	11a02639-33c9-42b2-a841-c464eb5be10c	06dbddd0-0b07-47d9-8269-96733b5ff81f	2884693f-6f99-4acb-b3e3-176f7a7fbffc	[디프 처음 구매라면]디프 호보백-시그니처(블랙)	[ディフ初めて購入したら]ディフホボバッグ - シグネチャー（ブラック）	패션잡화>여성가방>숄더백	Bag	naver		![](https://phinf.pstatic.net/image.nmv/shopnseller_2023_12_13_0/80a69b28-99b0-11ee-a2b6-b443264fff5e_03.jpg)<br>![](https://shop-phinf.pstatic.net/20241226_230/17351413794204sSvT_JPEG/%EB%94%94%ED%94%84_%EC%86%8C%EA%B0%9C-1224_%EB%B3%B5%EC%82%AC.jpg)<br>![](https://shop-phinf.pstatic.net/20240308_213/1709892397160618I7_JPEG/%ED%98%B8%EB%B3%B4%EB%B0%B1-%EB%B8%94%EB%9E%99-01.jpg)<br>![](https://dthumb-phinf.pstatic.net/?src=%22https%3A%2F%2Fscontent-nrt1-1.cdninstagram.com%2Fv%2Ft51.2885-19%2F407329824_3536996186540288_1172644633409906962_n.jpg)<br>	Polyester 100%		4202999000	https://shop-phinf.pstatic.net/20231214_203/1702548954967FLy1M_JPEG/103684788775564956_1420794016.jpg?type=m510|https://shop-phinf.pstatic.net/20230518_201/1684409759618qRKAF_JPEG/9602632388947622_113611276.jpg?type=m510	2	42000.0	4624.0	https://smartstore.naver.com/iamsungsoo/products/8014028074	0.325	24.0x20.5x12.5	24.0	20.5	12.5	24.0	20.5	12.5	0.00615	6150.0	6.15	1.025	0.8	20.0	10.0	15.0	20.0	15.0	10.0						1.4615384615		-0.1666666667	-0.2682926829	-0.2	-0.2116531165	2025-01-07T12:36:00.000	2025-01-09T05:04:03.535	0-0.5kg
