order_id	item_id	product_id	product_version_id	title_origin	title_target	category	custom_category	site_name	product_details	product_info_details	materials	clothing_materials	hscode	thumbnail_urls	thumbnail_count	price_origin	price_krw	product_url	actual_weight	actual_dimensions	actual_d1	actual_d2	actual_d3	actual_max	actual_mid	actual_min	actual_volume_m3	actual_volume_cm3	actual_volume_L	volumetric_weight	ai_weight_kg	ai_width_cm	ai_depth_cm	ai_height_cm	ai_max	ai_mid	ai_min	ai_volume_m3	ai_volume_cm3	ai_volume_L	ai_volume_str	ai_packed_volume_str	weight_error	volume_error	max_error	mid_error	min_error	avg_dim_error	shipping_date	order_created_at	weight_range
250130C330EA42	ff2f3c81-f125-4447-a98d-a340a63da02d	2ff044ad-f592-4ad9-b9c3-d8e8dea50961	761d359c-21a8-471b-bfbd-0bbc4b940bad	켈로그 콘 푸레이크1200g 시리얼 씨리얼 대용량	ケローグコーンフレーク1200gシリアルシリアル大容量	과자/간식>스낵/시리얼>시리얼>시리얼 기타	Snack	eleventh		![undefined](https://gi.esmplus.com/71sister/01_sku20/winus/32_kellogg_new/sangse/05_conflake_01.jpg)<br>![undefined](https://gi.esmplus.com/71sister/01_sku20/winus/32_kellogg_new/sangse/05_conflake_02.jpg)<br>![undefined](https://gi.esmplus.com/71sister/01_sku20/winus/32_kellogg_new/sangse/05_conflake_03.jpg)<br>![undefined](https://gi.esmplus.com/71sister/01_sku20/common_image/10_center_information_20180225.jpg)<br>			1905901090	https://cdn.011st.com/11dims/resize/1000x1000/quality/75/11src/product/1542578302/B.jpg?796000000	1	10100.0	1100.0	https://www.11st.co.kr/products/1542578302	4.455	47.0x36.0x27.0	47.0	36.0	27.0	47.0	36.0	27.0	0.045684	45684.0	45.684	7.614	1.2	14.0	7.0	21.0	21.0	14.0	7.0						-0.7306397306		-0.5531914894	-0.6111111111	-0.7407407407	-0.6350144471	2025-02-04T11:15:26.000	2025-02-07T08:01:17.559	2-5kg
25012547335F0F	70a91ba5-5ac3-434e-9ad7-d4efb258ff11	64f022a2-f924-4c74-a2b4-d49efbfc20f0	f99919b3-74e0-4026-830f-fda87e37400f	오리온 닥터유 프로 단백질바 크런치 70g 16개	オリオンドクターユープロタンパク質バークランチ70g 16個	식품>과자/베이커리>시리얼>단백질바	Snack	naver		![](https://shop-phinf.pstatic.net/20240218_36/1708222238183sax3I_JPEG/01.jpg)<br>![](https://shop-phinf.pstatic.net/20240218_65/1708222242486TwLxJ_JPEG/02.jpg)<br>![](https://shop-phinf.pstatic.net/20240218_59/1708222246623TfF3z_JPEG/03.jpg)<br>![](https://shop-phinf.pstatic.net/20240218_19/1708222251066VJ6UM_JPEG/04.jpg)<br>![](https://shop-phinf.pstatic.net/20240218_299/170822225498572Vqg_JPEG/05.jpg)<br>![](https://shop-phinf.pstatic.net/20240218_252/1708222258837aIQm5_JPEG/06.jpg)<br>![](https://shop-phinf.pstatic.net/20240218_8/1708222264255MEE87_JPEG/info.jpg)<br>![](https://shop-phinf.pstatic.net/20230612_130/1686576209878IlgI4_JPEG/d.jpg)<br>![](https://shop-phinf.pstatic.net/20240702_240/17198945074216Bekh_JPEG/orionerurgbar50g_s.jpg)<br>			1905901090	https://shop-phinf.pstatic.net/20230607_157/1686095211754OlzDF_JPEG/5360239633766505_1647531873.jpg?type=m510|https://shop-phinf.pstatic.net/20240702_104/1719894485937OdL1U_JPEG/587696196686632_283358763.jpg?type=m510|https://shop-phinf.pstatic.net/20230529_200/1685345063826TTFWy_PNG/843125630935169_388177343.png?type=m510	3	29900.0	3255.0	https://smartstore.naver.com/main/products/8668659619	1.525	22.0x19.0x16.0	22.0	19.0	16.0	22.0	19.0	16.0	0.006688	6688.0	6.688	1.115	1.12	14.0	4.0	21.0	21.0	14.0	4.0						-0.2655737705		-0.0454545455	-0.2631578947	-0.75	-0.3528708134	2025-02-04T11:15:26.000	2025-02-06T05:01:46.808	1-2kg
250122FAD1C205	7200207e-b9aa-42d6-b604-6ee684964503	b2201e49-a2f5-470e-9f48-c9a751f79fd6	c38c4c42-c036-410c-830f-3d4992d1f8fc	동서식품 포스트 오레오 오즈 850g 시리얼 대용량+랜덤	東西食品ポストオレオオーズ850gシリアル大容量+ランダム	식품>과자/베이커리>시리얼>기타시리얼	Corn flakes	naver		![](https://shop-phinf.pstatic.net/20230117_37/1673923356177mI2rh_JPEG/%EC%9C%A0%EB%8B%88%EC%BD%98%EB%A7%88%ED%8A%B8406%EC%83%81%EC%84%B8.jpg)<br>![](https://shop-phinf.pstatic.net/20230117_126/1673923363298ME6mV_JPEG/%EC%9C%A0%EB%8B%88%EC%BD%98%EB%A7%88%ED%8A%B8_%ED%95%98%EB%8B%A8%EA%B3%B5%EC%A7%802021.jpg)<br>			1904101000	https://shop-phinf.pstatic.net/20230117_123/1673923285099yyRVz_JPEG/75059180831605449_1191930910.jpg?type=m510|https://shop-phinf.pstatic.net/20230405_168/16806559806446bj7P_JPEG/81791815477735733_1642894115.jpg?type=m510	2	9960.0	1085.0	https://smartstore.naver.com/main/products/7931639825	3.26	34.0x34.0x27.5	34.0	34.0	27.5	34.0	34.0	27.5	0.03179	31790.0	31.79	5.298	0.85	20.0	10.0	30.0	30.0	20.0	10.0						-0.7392638037		-0.1176470588	-0.4117647059	-0.6363636364	-0.3885918004	2025-02-01T10:58:45.000	2025-02-04T05:02:46.955	2-5kg
25011787487DEC	b44a87a8-3765-46ce-a4a8-d0d425b10bde	110849fc-712a-41a5-8a53-8a348b2119e1	00512c61-04e6-4e45-b9c9-f6ae78af7c34	오리온 비쵸비 비스켓 5p, 125g, 20개	オリオンビチョビビスケット5p、125g、20個	쿠팡 홈 > 쿠팡수입 > 식품 > 과자/초콜릿/시리얼 > 비스킷/크래커 > 비스킷 >	Chocolate			소비기한(또는 유통기한): 2025-05-08 이거나 그 이후인 상품 포장 타입: 상자(갑) 총 수량: 100개 쿠팡상품번호: 7764598919 - 18016958751 소비기한(또는 유통기한): 2025-05-08 이거나 그 이후인 상품 포장 타입: 상자(갑) 총 수량: 100개 쿠팡상품번호: 7764598919 - 18016958751 소비기한(또는 유통기한): 2025-05-08 이거나 그 이후인 상품 포장 타입: 상자(갑) 총 수량: 100개 쿠팡상품번호: 7764598919 - 18016958751 개당 중량 × 수량: 125g × 20개			1806201000	https://thumbnail6.coupangcdn.com/thumbnails/remote/48x48ex/image/retail/images/985b2e89-cdb0-412d-ad47-db3a49bb7ff76192018434259715751.png	1	40200.0	4376.0	https://link.coupang.com/re/PCSNAVERPCSDP?pageKey=7764598919&ctag=7764598919&lptag=I18016958751&itemId=18016958751&vendorItemId=85193969476&spec=10305197	11.13	63.0x36.0x45.0	63.0	36.0	45.0	63.0	45.0	36.0	0.10206	102060.0	102.06	17.01	2.5	14.0	4.0	21.0	21.0	14.0	4.0						-0.7753818509		-0.6666666667	-0.6888888889	-0.8888888889	-0.7481481481	2025-01-24T18:00:34.000	2025-02-01T08:01:39.338	10kg+
250119178A3E1B	96412e61-0556-4e22-af99-52217e7b0ccb	490b5592-af28-4fab-8d5f-c016c4b19b94	37d8229c-5749-4667-8cce-b80fad30ef03	밀크클래식 쌀과자 우유맛 240g x 1봉	ミルククラシック米菓子ミルク味240g×1袋	과자/간식>스낵/시리얼>스낵>쌀스낵	Rice cracker	eleventh		![](https://cdn.011st.com/11dims/thumbnail/11src/editorImg/20240703/59120559/1719989674919_E.jpg)<br>![](https://cdn.011st.com/11dims/thumbnail/11src/editorImg/20240703/59120559/1719989675024_E.jpg)<br>			1905901050	https://cdn.011st.com/11dims/resize/1000x1000/quality/75/11src/product/7218689119/B.jpg?650000000	1	2820.0	307.0	https://www.11st.co.kr/products/7218689119	1.09	26.5x20.0x19.0	26.5	20.0	19.0	26.5	20.0	19.0	0.01007	10070.0	10.07	1.678	0.24	5.0	20.0	10.0	20.0	10.0	5.0						-0.7798165138		-0.2452830189	-0.5	-0.7368421053	-0.494041708	2025-01-24T09:27:18.000	2025-01-26T05:02:31.298	1-2kg
250119626D53F3	93737f12-7dbd-486c-8261-f6b7f21b8021	5fb1f786-fa26-4d9e-86c1-e64b6bd4401a	f7ba550a-75b6-497f-9761-63d603344403	포스트 오레오오즈 컵 30g	ポストオレオオーズカップ30g	식품>과자/베이커리>시리얼>기타시리얼	Snack	naver		![](https://shop-phinf.pstatic.net/20231029_275/1698584680476Dfkpm_JPEG/%EC%98%A4%EB%A0%88%EC%98%A4%EC%BB%B5%EB%8C%80%EB%AC%B8.jpg)<br>![](https://shop-phinf.pstatic.net/20231029_286/1698584687301LAGm0_JPEG/%EC%98%A4%EB%A0%88%EC%98%A4%EC%BB%B5%ED%91%9C%EA%B8%B0.jpg)<br>![](https://shop-phinf.pstatic.net/20240301_101/17092901501138rWHm_JPEG/%EC%8B%9C%EB%A6%AC%EC%96%BC%EC%BB%B5%EC%A2%85%ED%95%A9%ED%91%9C%EA%B8%B0.jpg)<br>			1905901090	https://shop-phinf.pstatic.net/20231004_185/1696399045713jJ08X_JPEG/6561893539855524_161818339.jpg?type=m510|https://shop-phinf.pstatic.net/20230911_163/1694429606011C42bp_JPEG/319297795594401_2087002629.jpg?type=m510	2	910.0	100.0	https://smartstore.naver.com/main/products/9451267430	0.175	21.0x17.5x11.5	21.0	17.5	11.5	21.0	17.5	11.5	0.00422625	4226.25	4.22625	0.704	0.03	10.0	10.0	10.0	10.0	10.0	10.0						-0.8285714286		-0.5238095238	-0.4285714286	-0.1304347826	-0.3609385783	2025-01-24T09:27:18.000	2025-01-27T08:01:38.077	0-0.5kg
250113E3C9BF9F	49f2d56f-7c7e-4699-8550-f71a62c1fd82	1cf65ccc-204d-464b-ae1a-4c55c83c0e7d	1becb9d2-9911-4e51-a279-993733b7992e	포스트 오레오오즈 800g 대용량 시리얼 외 켈로그	ポストオレオオーズ800g大容量シリアル他ケログ	식품>과자/베이커리>시리얼>기타시리얼	Corn flakes	naver		![](https://shop-phinf.pstatic.net/20220811_264/1660200433844DFHN7_PNG/SE-532679fa-efbb-4c5d-85cd-433faad84544.jpg)<br>![](https://shopping-phinf.pstatic.net/main_8711621/87116215488.jpg)<br>![](https://shop-phinf.pstatic.net/20220811_134/1660200598279nxDls_JPEG/KakaoTalk_20220811_154813888.jpg)<br>			1904101000	https://shop-phinf.pstatic.net/20220811_30/16601997847444mrLv_PNG/61335568446469348_172801857.png?type=m510|https://shop-phinf.pstatic.net/20240322_235/1711068050421dCTfB_JPEG/112203946151130083_591941544.jpeg?type=m510|https://shop-phinf.pstatic.net/20240322_271/1711068050615x0x32_JPEG/112203946349578616_1109193614.jpeg?type=m510|https://shop-phinf.pstatic.net/20240322_26/17110680810709sIgB_JPEG/112203976799218429_199291968.jpeg?type=m510	4	11900.0	1296.0	https://smartstore.naver.com/main/products/7029604866	2.395	32.0x28.0x26.5	32.0	28.0	26.5	32.0	28.0	26.5	0.023744	23744.0	23.744	3.957	0.8	14.0	7.0	21.0	21.0	14.0	7.0						-0.6659707724		-0.34375	-0.5	-0.7358490566	-0.5265330189	2025-01-21T09:13:21.000	2025-01-26T14:01:45.841	2-5kg
24122723A13578	5dd9147c-cdb2-4e70-8b24-72de757e5947	0d63337e-a883-4486-943e-f2f9fb677ec3	7b3a7277-8651-42ff-b66f-93c7c4ffccf5	CREAM OF RICE 크림 오브 라이스 운동전 음식 핫 시리얼 죽처럼먹는 397g	CREAM OF RICE クリーム オブライス エクササイズ前 食べ物 ホットシリアル お粥のように食べる 397g	식품>과자/베이커리>시리얼>기타시리얼	Steamed or boiled rice	naver		![](https://shop-phinf.pstatic.net/20220125_34/1643097457119nwYEJ_JPEG/KakaoTalk_20220124_155818006_02.jpg)<br>![](https://shop-phinf.pstatic.net/20220125_180/1643097967638XN6hJ_JPEG/KakaoTalk_20220124_155818006_01.jpg)<br>			1904901010	https://shop-phinf.pstatic.net/20240425_74/17140231059517l1Eu_PNG/115159004646694607_2092620644.png?type=m510|https://shop-phinf.pstatic.net/20240425_160/17140231120156igwp_PNG/115159010723036481_289422437.png?type=m510	2	4500.0	496.0	https://smartstore.naver.com/main/products/10253933695	3.265	27.0x18.0x19.0	27.0	18.0	19.0	27.0	19.0	18.0	0.009234	9234.0	9.234	1.539	0.397	15.0	5.0	20.0	20.0	15.0	5.0						-0.8784073507		-0.2592592593	-0.2105263158	-0.7222222222	-0.3973359324	2025-01-03T18:08:16.000	2025-01-09T05:04:25.057	2-5kg
24121760D20368	7ed0a9ae-6a40-4a94-8be7-c6b7a9c841d2	c02b459e-9490-4e51-a92c-f250a324bcfd	e61cbb64-06cd-4dca-9d80-542b622d0f9d	두바이 초콜릿 48g 12개, 48g, 12개	ドバイチョコレート48g 12個、48g、12個	쿠팡 홈 > 식품 > 과자/초콜릿/시리얼 > 베이커리/잼 > 베이킹재료 > 베이킹 초콜릿 >	Chocolate and chocolate confectionery			원산지: 상품 상세설명 참조 원산지: 상품 상세설명 참조 총 수량: 12개			1806901000	https://thumbnail9.coupangcdn.com/thumbnails/remote/48x48ex/image/vendor_inventory/3135/89d40851d9b532a170ccf189531424c49a18df25c8af91ffb10baadf4c39.jpg	1	32840.0	3616.0	https://link.coupang.com/re/PCSNAVERPCSDP?pageKey=8215703221&ctag=8215703221&lptag=V91097700598&itemId=23882559479&vendorItemId=91097700598&spec=10305199	0.9	26.0x13.0x14.0	26.0	13.0	14.0	26.0	14.0	13.0	0.004732	4732.0	4.732	0.789	0.576	14.0	7.0	21.0	21.0	14.0	7.0						-0.36		-0.1923076923	0.0	-0.4615384615	-0.2179487179	2024-12-20T18:11:40.000	2024-12-24T05:01:49.326	0.5-1kg
241214BD26D30E	ab2fd25f-b02d-4dfe-a6d6-4aeaf89a736c	0601eb09-c480-488a-a7c5-e154c660816b	110a1bb6-e4c1-43d3-ba1d-698623a67f2e	하이델 초코룹스 밀크초코 초코링 시리얼, 450g, 1개	ハイデルチョコループスミルクチョコチョコリングシリアル、450g、1個	시리얼	Chocolate	coupang					1806201000	https://image6.coupangcdn.com/image/vendor_inventory/7f0b/a077bc45a9f61791dbe230e735f3885cc39ce096db2565fdcaa311b7a065.jpg|https://image6.coupangcdn.com/image/vendor_inventory/269b/fdf6cf71a512d27368877582f0cfe88f470f06503aec2cfac63676ed86ef.jpg|https://image6.coupangcdn.com/image/vendor_inventory/ac86/718a0b04d98fef98939d5bd36e8b27285662c19f27b52bd18d97f0393483.jpg|https://image9.coupangcdn.com/image/vendor_inventory/cc37/187a1f0a2c1f43035f1b7f443ac47486acebfb624bbe4f6628699822e9d5.jpg|https://image10.coupangcdn.com/image/vendor_inventory/a0de/900cd8c8a4c948bfe5acc10a84425e9c1894291144048a5329ee1b64abe6.jpg	5	41800.0	4603.0	https://link.coupang.com/re/PCSNAVERPCSDP?pageKey=8274898633&ctag=8274898633&lptag=I23851731711&itemId=23851731711&vendorItemId=90970875639&spec=10305199	1.245	30.0x20.5x16.0	30.0	20.5	16.0	30.0	20.5	16.0	0.00984	9840.0	9.84	1.64	0.45	15.0	10.0	20.0	20.0	15.0	10.0						-0.6385542169		-0.3333333333	-0.2682926829	-0.375	-0.3255420054	2024-12-19T13:02:08.000	2024-12-22T14:01:38.387	1-2kg
